run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
81750,80244,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,13,1,1437.3,174177,1,306.0,2026-08-21,0,-1,1444.0,14.0,,
81750,100287,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,13,1,1437.3,238082,0,311.0,2026-08-21,0,-1,1444.0,14.0,,
76656,144112,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,14,1,1665.3,116868,0,307.0,2026-08-22,0,-1,1687.0,12.1,,
76656,79439,Shaman,Restoration,Totemic,Healer,CN,Den of Nalorakk,14,1,1665.3,33873,0,310.0,2026-08-22,0,-1,1687.0,12.1,,
76656,100637,DemonHunter,Devourer,Annihilator,DPS,CN,Den of Nalorakk,14,1,1665.3,165053,1,300.0,2026-08-22,0,-1,1687.0,12.1,,
76656,90809,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,14,1,1665.3,216556,0,311.0,2026-08-22,0,-1,1687.0,12.1,,
76656,136986,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,14,1,1665.3,206647,1,306.0,2026-08-22,0,-1,1687.0,12.1,,
48362,75329,Monk,Brewmaster,Shado-Pan,Tank,EU,The Blinding Vale,11,1,1215.3,108586,0,306.0,2026-08-22,0,-1,1212.0,32.7,,
48362,100190,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,11,1,1215.3,34846,0,309.0,2026-08-22,0,-1,1212.0,32.7,,
48362,102266,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,11,1,1215.3,198792,0,305.0,2026-08-22,0,-1,1212.0,32.7,,
48362,75330,Rogue,Subtlety,Deathstalker,DPS,EU,The Blinding Vale,11,1,1215.3,241733,0,303.0,2026-08-22,0,-1,1212.0,32.7,,
48362,75328,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,11,1,1215.3,277724,1,310.0,2026-08-22,0,-1,1212.0,32.7,,
949,457,DeathKnight,Blood,Deathbringer,Tank,US,Kings' Rest,10,1,1271.6,97708,0,294.0,2026-08-18,0,-1,1268.0,35.9,,2723
949,458,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,10,1,1271.6,37028,0,298.0,2026-08-18,0,-1,1268.0,35.9,,2732
949,461,Rogue,Subtlety,Deathstalker,DPS,US,Kings' Rest,10,1,1271.6,147042,0,294.0,2026-08-18,0,-1,1268.0,35.9,,2939
949,459,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,10,1,1271.6,147417,0,296.0,2026-08-18,0,-1,1268.0,35.9,,2766
949,460,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,10,1,1271.6,162376,1,298.0,2026-08-18,0,-1,1268.0,35.9,,3167
33303,72113,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,3,1,1159.0,51696,0,293.0,2026-08-21,0,-1,1151.0,40.0,,
33303,72114,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,3,1,1159.0,19222,0,295.0,2026-08-21,0,-1,1151.0,40.0,,
33303,72115,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Temple of Sethraliss,3,1,1159.0,109889,0,290.0,2026-08-21,0,-1,1151.0,40.0,,
33303,72116,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,3,1,1159.0,87054,0,296.0,2026-08-21,0,-1,1151.0,40.0,,
33303,72117,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,3,1,1159.0,116473,0,286.0,2026-08-21,0,-1,1151.0,40.0,,
45797,74975,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,5,1,990.1,97608,0,296.0,2026-08-22,0,-1,,,,
45797,74976,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,5,1,990.1,27840,0,300.0,2026-08-22,0,-1,,,,
45797,96521,DemonHunter,Havoc,Aldrachi Reaver,DPS,EU,Altar of Fangs,5,1,990.1,114132,0,300.0,2026-08-22,0,-1,,,,
45797,96522,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,5,1,990.1,132516,0,298.0,2026-08-22,0,-1,,,,
45797,77469,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,5,1,990.1,185900,1,292.0,2026-08-22,0,-1,,,,
72367,90803,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,14,1,1771.1,114895,0,307.0,2026-08-23,0,-1,1808.0,8.7,,
72367,73165,Paladin,Holy,Herald of the Sun,Healer,CN,Kings' Rest,14,1,1771.1,16148,0,303.0,2026-08-23,0,-1,1808.0,8.7,,
72367,141732,Mage,Fire,Sunfury,DPS,CN,Kings' Rest,14,1,1771.1,181859,1,308.0,2026-08-23,0,-1,1808.0,8.7,,
72367,122749,Rogue,Outlaw,Trickster,DPS,CN,Kings' Rest,14,1,1771.1,186398,1,308.0,2026-08-23,0,-1,1808.0,8.7,,
72367,141733,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,14,1,1771.1,130384,1,299.0,2026-08-23,0,-1,1808.0,8.7,,
499,1900,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,1,1219.5,132143,0,294.0,2026-08-18,0,-1,1221.0,32.2,,2405
499,1901,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,1,1219.5,27594,0,294.0,2026-08-18,0,-1,1221.0,32.2,,2722
499,1902,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,11,1,1219.5,234751,0,294.0,2026-08-18,0,-1,1221.0,32.2,,2745
499,1903,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,11,1,1219.5,206013,1,293.0,2026-08-18,0,-1,1221.0,32.2,,2767
499,1904,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1219.5,261984,1,297.0,2026-08-18,0,-1,1221.0,32.2,,2754
47395,100105,Paladin,Protection,Lightsmith,Tank,CN,The Blinding Vale,2,1,1052.0,50117,0,284.0,2026-08-22,0,-1,,,,
47395,100106,Paladin,Holy,Herald of the Sun,Healer,CN,The Blinding Vale,2,1,1052.0,6713,0,304.0,2026-08-22,0,-1,,,,
47395,100107,DeathKnight,Unholy,San'layn,DPS,CN,The Blinding Vale,2,1,1052.0,95622,1,291.0,2026-08-22,0,-1,,,,
47395,100108,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,2,1,1052.0,183579,0,303.0,2026-08-22,0,-1,,,,
47395,100109,Rogue,Assassination,Deathstalker,DPS,CN,The Blinding Vale,2,1,1052.0,65789,0,280.0,2026-08-22,0,-1,,,,
2438,5564,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,11,1,1901.4,89401,0,289.0,2026-08-18,0,-1,1922.0,5.8,,
2438,5565,Priest,Discipline,Oracle,Healer,US,Murder Row,11,1,1901.4,14848,0,293.0,2026-08-18,0,-1,1922.0,5.8,,
2438,2423,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,11,1,1901.4,188199,2,292.0,2026-08-18,0,-1,1922.0,5.8,,
2438,2420,Paladin,Retribution,Templar,DPS,US,Murder Row,11,1,1901.4,175501,3,296.0,2026-08-18,0,-1,1922.0,5.8,,2851
2438,2421,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,11,1,1901.4,149598,1,289.0,2026-08-18,0,-1,1922.0,5.8,,2680
69007,112890,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,14,1,1582.3,119713,0,310.0,2026-08-22,0,-1,1574.0,6.3,,
69007,112891,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,14,1,1582.3,15890,0,306.0,2026-08-22,0,-1,1574.0,6.3,,
69007,57738,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,14,1,1582.3,243742,0,302.0,2026-08-22,0,-1,1574.0,6.3,,
69007,38125,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,14,1,1582.3,266802,0,305.0,2026-08-22,0,-1,1574.0,6.3,,
69007,13650,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,14,1,1582.3,231086,0,308.0,2026-08-22,0,-1,1574.0,6.3,,
50044,106093,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,9,1,1139.2,105928,0,290.0,2026-08-22,0,-1,,,,
50044,106094,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,9,1,1139.2,48580,0,298.0,2026-08-22,0,-1,,,,
50044,106095,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,9,1,1139.2,295039,0,309.0,2026-08-22,0,-1,,,,
50044,106096,Mage,Frost,Spellslinger,DPS,EU,Altar of Fangs,9,1,1139.2,170930,1,300.0,2026-08-22,0,-1,,,,
50044,106097,Priest,Shadow,Voidweaver,DPS,EU,Altar of Fangs,9,1,1139.2,203512,0,299.0,2026-08-22,0,-1,,,,
82423,69520,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,13,1,1349.0,114116,0,307.0,2026-08-21,0,-1,1355.0,19.3,,
82423,59125,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1349.0,41163,0,308.0,2026-08-21,0,-1,1355.0,19.3,,
82423,86784,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,13,1,1349.0,214248,0,303.0,2026-08-21,0,-1,1355.0,19.3,,
82423,20831,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1349.0,252805,0,304.0,2026-08-21,0,-1,1355.0,19.3,,
82423,75642,Hunter,Marksmanship,Sentinel,DPS,EU,Ruby Life Pools,13,1,1349.0,246314,1,310.0,2026-08-21,0,-1,1355.0,19.3,,
16371,19662,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,9,1,1190.4,122540,0,294.0,2026-08-19,0,-1,1202.0,33.2,,3210
16371,19663,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,9,1,1190.4,16536,1,295.0,2026-08-19,0,-1,1202.0,33.2,,3209
16371,19666,DeathKnight,Unholy,San'layn,DPS,EU,Voidscar Arena,9,1,1190.4,133618,1,289.0,2026-08-19,0,-1,1202.0,33.2,,2916
16371,19665,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,9,1,1190.4,168381,2,291.0,2026-08-19,0,-1,1202.0,33.2,,3161
16371,19664,Priest,Shadow,Voidweaver,DPS,EU,Voidscar Arena,9,1,1190.4,226897,0,295.0,2026-08-19,0,-1,1202.0,33.2,,3209
82921,70471,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,16,1,1704.9,164912,0,313.0,2026-08-23,0,-1,1712.0,16.1,,
82921,70472,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,16,1,1704.9,34798,0,308.0,2026-08-23,0,-1,1712.0,16.1,,
82921,70475,Mage,Arcane,Sunfury,DPS,CN,Murder Row,16,1,1704.9,276474,1,311.0,2026-08-23,0,-1,1712.0,16.1,,
82921,70473,Warlock,Demonology,Diabolist,DPS,CN,Murder Row,16,1,1704.9,302529,0,311.0,2026-08-23,0,-1,1712.0,16.1,,
82921,70474,Warrior,Arms,Slayer,DPS,CN,Murder Row,16,1,1704.9,247914,0,311.0,2026-08-23,0,-1,1712.0,16.1,,
68403,130,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,13,1,1389.3,135147,0,307.0,2026-08-23,0,-1,1411.0,16.0,,2954
68403,98332,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,13,1,1389.3,16663,0,304.0,2026-08-23,0,-1,1411.0,16.0,,
68403,108357,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,13,1,1389.3,243339,0,312.0,2026-08-23,0,-1,1411.0,16.0,,
68403,53076,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,13,1,1389.3,200869,0,306.0,2026-08-23,0,-1,1411.0,16.0,,
68403,54706,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,13,1,1389.3,202913,2,305.0,2026-08-23,0,-1,1411.0,16.0,,
87740,18810,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1158.1,130366,0,312.0,2026-08-24,0,-1,1160.0,43.2,4,3041
87740,84339,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,10,1,1158.1,23831,0,310.0,2026-08-24,0,-1,1160.0,43.2,,
87740,154359,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,10,1,1158.1,222255,0,303.0,2026-08-24,0,-1,1160.0,43.2,4,
87740,27361,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,10,1,1158.1,249146,2,309.0,2026-08-24,0,-1,1160.0,43.2,4,
87740,136911,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1158.1,206970,0,309.0,2026-08-24,0,-1,1160.0,43.2,2,
4608,10320,DeathKnight,Blood,Deathbringer,Tank,US,The Blinding Vale,11,1,1757.9,88890,0,292.0,2026-08-19,0,-1,1769.0,1.7,,
4608,10321,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,11,1,1757.9,19918,0,292.0,2026-08-19,0,-1,1769.0,1.7,,
4608,10322,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,11,1,1757.9,151482,1,293.0,2026-08-19,0,-1,1769.0,1.7,,
4608,6950,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,11,1,1757.9,199844,0,296.0,2026-08-19,0,-1,1769.0,1.7,,
4608,10323,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,11,1,1757.9,187822,3,287.0,2026-08-19,0,-1,1769.0,1.7,,
50611,66984,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,11,1,1183.9,191498,0,305.0,2026-08-22,0,-1,1196.0,28.8,,
50611,107409,Evoker,Preservation,Flameshaper,Healer,CN,Ruby Life Pools,11,1,1183.9,19326,2,294.0,2026-08-22,0,-1,1196.0,28.8,,
50611,107410,Rogue,Outlaw,Trickster,DPS,CN,Ruby Life Pools,11,1,1183.9,216850,0,301.0,2026-08-22,0,-1,1196.0,28.8,,
50611,107411,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,11,1,1183.9,252132,0,299.0,2026-08-22,0,-1,1196.0,28.8,,
50611,107412,Monk,Windwalker,Conduit of the Celestials,DPS,CN,Ruby Life Pools,11,1,1183.9,169098,2,304.0,2026-08-22,0,-1,1196.0,28.8,,
3321,932,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,10,1,1625.7,113029,0,298.0,2026-08-18,0,-1,1628.0,15.2,,3084
3321,7319,Evoker,Preservation,Flameshaper,Healer,US,Den of Nalorakk,10,1,1625.7,17432,0,291.0,2026-08-18,0,-1,1628.0,15.2,,
3321,935,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,10,1,1625.7,173711,0,297.0,2026-08-18,0,-1,1628.0,15.2,,3148
3321,7320,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,10,1,1625.7,183158,0,292.0,2026-08-18,0,-1,1628.0,15.2,,
3321,5395,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,10,1,1625.7,156952,2,296.0,2026-08-18,0,-1,1628.0,15.2,,
33208,62321,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,13,1,1438.8,136374,0,303.0,2026-08-20,0,-1,1505.0,10.4,,
33208,20599,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1438.8,38504,1,307.0,2026-08-20,0,-1,1505.0,10.4,,2887
33208,24517,Warrior,Fury,Slayer,DPS,EU,Ruby Life Pools,13,1,1438.8,222331,0,303.0,2026-08-20,0,-1,1505.0,10.4,,
33208,20714,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,13,1,1438.8,221284,2,307.0,2026-08-20,0,-1,1505.0,10.4,,2964
33208,20600,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,13,1,1438.8,217316,2,302.0,2026-08-20,0,-1,1505.0,10.4,,3007
20884,46452,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,10,1,1304.9,90767,0,295.0,2026-08-19,0,-1,1296.0,32.5,,
20884,46453,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1304.9,26594,0,292.0,2026-08-19,0,-1,1296.0,32.5,,
20884,46454,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,10,1,1304.9,177568,0,297.0,2026-08-19,0,-1,1296.0,32.5,,
20884,46455,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1304.9,193203,0,305.0,2026-08-19,0,-1,1296.0,32.5,,
20884,46456,Monk,Windwalker,Shado-Pan,DPS,EU,Den of Nalorakk,10,1,1304.9,159508,0,290.0,2026-08-19,0,-1,1296.0,32.5,,
35581,76875,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,13,1,1655.7,113898,1,307.0,2026-08-22,0,-1,1737.0,3.5,,
35581,39059,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,13,1,1655.7,17910,1,306.0,2026-08-22,0,-1,1737.0,3.5,,
35581,10676,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,13,1,1655.7,190119,0,298.0,2026-08-22,0,-1,1737.0,3.5,,
35581,3547,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,13,1,1655.7,202129,1,303.0,2026-08-22,0,-1,1737.0,3.5,,3024
35581,37965,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,13,1,1655.7,202294,3,311.0,2026-08-22,0,-1,1737.0,3.5,,
21532,20619,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,9,1,1315.8,88134,0,295.0,2026-08-19,0,-1,1318.0,31.4,,
21532,45888,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,9,1,1315.8,18989,0,297.0,2026-08-19,0,-1,1318.0,31.4,,
21532,47933,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,9,1,1315.8,159343,1,288.0,2026-08-19,0,-1,1318.0,31.4,,
21532,47934,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,9,1,1315.8,135788,0,294.0,2026-08-19,0,-1,1318.0,31.4,,
21532,45889,Warrior,Fury,Slayer,DPS,EU,Den of Nalorakk,9,1,1315.8,203535,1,302.0,2026-08-19,0,-1,1318.0,31.4,,
31903,39563,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,10,1,1043.2,142280,0,302.0,2026-08-21,0,-1,1059.0,36.9,,
31903,39564,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Ruby Life Pools,10,1,1043.2,43925,1,304.0,2026-08-21,0,-1,1059.0,36.9,,
31903,48014,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,10,1,1043.2,177829,2,300.0,2026-08-21,0,-1,1059.0,36.9,,
31903,39566,DeathKnight,Frost,Deathbringer,DPS,US,Ruby Life Pools,10,1,1043.2,253653,0,311.0,2026-08-21,0,-1,1059.0,36.9,,
31903,666,Warrior,Fury,Mountain Thane,DPS,US,Ruby Life Pools,10,1,1043.2,230976,2,306.0,2026-08-21,0,-1,1059.0,36.9,,
64590,82392,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,13,1,1653.9,91775,0,311.0,2026-08-23,0,-1,1691.0,14.6,,
64590,137187,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,13,1,1653.9,27485,0,301.0,2026-08-23,0,-1,1691.0,14.6,,
64590,137188,Warrior,Arms,Slayer,DPS,US,Kings' Rest,13,1,1653.9,169805,1,305.0,2026-08-23,0,-1,1691.0,14.6,,
64590,57513,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,13,1,1653.9,145094,0,308.0,2026-08-23,0,-1,1691.0,14.6,,
64590,3976,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,13,1,1653.9,148209,2,301.0,2026-08-23,0,-1,1691.0,14.6,,
27480,13199,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,10,1,1193.3,88691,0,308.0,2026-08-21,0,-1,1185.0,40.2,,
27480,13200,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1193.3,45244,0,303.0,2026-08-21,0,-1,1185.0,40.2,,
27480,60343,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,10,1,1193.3,139895,0,298.0,2026-08-21,0,-1,1185.0,40.2,,
27480,60344,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,10,1,1193.3,168081,0,308.0,2026-08-21,0,-1,1185.0,40.2,,
27480,60345,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1193.3,174944,0,306.0,2026-08-21,0,-1,1185.0,40.2,,
41079,19551,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,12,1,1380.4,121713,0,303.0,2026-08-21,0,-1,1388.0,17.4,,
41079,19552,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,12,1,1380.4,19042,1,298.0,2026-08-21,0,-1,1388.0,17.4,,
41079,81077,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,12,1,1380.4,201263,0,304.0,2026-08-21,0,-1,1388.0,17.4,,
41079,19554,Warlock,Destruction,Diabolist,DPS,EU,Ruby Life Pools,12,1,1380.4,223103,0,297.0,2026-08-21,0,-1,1388.0,17.4,,
41079,19555,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,12,1,1380.4,206415,0,302.0,2026-08-21,0,-1,1388.0,17.4,,
78178,55708,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,13,1,1559.2,118351,0,306.0,2026-08-23,0,-1,1596.0,16.9,,
78178,137216,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,13,1,1559.2,16403,2,303.0,2026-08-23,0,-1,1596.0,16.9,,
78178,68703,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,13,1,1559.2,217496,1,304.0,2026-08-23,0,-1,1596.0,16.9,,
78178,3144,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,13,1,1559.2,195599,0,306.0,2026-08-23,0,-1,1596.0,16.9,,
78178,24745,DemonHunter,Havoc,Fel-Scarred,DPS,US,Temple of Sethraliss,13,1,1559.2,236501,0,307.0,2026-08-23,0,-1,1596.0,16.9,,
76773,19675,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,15,1,1530.2,141942,0,310.0,2026-08-22,0,-1,1596.0,5.0,,
76773,75056,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,15,1,1530.2,38408,2,310.0,2026-08-22,0,-1,1596.0,5.0,,
76773,60476,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,15,1,1530.2,274199,2,310.0,2026-08-22,0,-1,1596.0,5.0,,
76773,13087,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,15,1,1530.2,267815,0,309.0,2026-08-22,0,-1,1596.0,5.0,,
76773,71429,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,15,1,1530.2,212711,1,308.0,2026-08-22,0,-1,1596.0,5.0,,
35605,76929,DemonHunter,Vengeance,Annihilator,Tank,US,Kings' Rest,6,1,1187.8,78821,0,290.0,2026-08-21,0,-1,1184.0,40.2,,
35605,76930,Druid,Restoration,Wildstalker,Healer,US,Kings' Rest,6,1,1187.8,14944,0,295.0,2026-08-21,0,-1,1184.0,40.2,,
35605,76931,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,6,1,1187.8,105962,0,292.0,2026-08-21,0,-1,1184.0,40.2,,
35605,76932,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,6,1,1187.8,93445,1,293.0,2026-08-21,0,-1,1184.0,40.2,,
35605,76933,Warrior,Arms,Slayer,DPS,US,Kings' Rest,6,1,1187.8,95255,0,301.0,2026-08-21,0,-1,1184.0,40.2,,
8656,17541,DeathKnight,Blood,Deathbringer,Tank,EU,Ruby Life Pools,11,1,1347.3,134606,0,294.0,2026-08-19,0,-1,1344.0,20.0,,
8656,17542,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,11,1,1347.3,22185,1,297.0,2026-08-19,0,-1,1344.0,20.0,,
8656,17543,Warlock,Destruction,Hellcaller,DPS,EU,Ruby Life Pools,11,1,1347.3,194297,0,294.0,2026-08-19,0,-1,1344.0,20.0,,
8656,17544,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,11,1,1347.3,203284,0,295.0,2026-08-19,0,-1,1344.0,20.0,,
8656,17545,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,11,1,1347.3,202892,0,302.0,2026-08-19,0,-1,1344.0,20.0,,
7505,14582,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,11,1,1339.9,168845,0,304.0,2026-08-19,0,-1,1347.0,19.8,,
7505,15993,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,11,1,1339.9,19988,0,292.0,2026-08-19,0,-1,1347.0,19.8,,
7505,213,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,11,1,1339.9,239981,0,292.0,2026-08-19,0,-1,1347.0,19.8,,3108
7505,15270,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1339.9,198332,1,299.0,2026-08-19,0,-1,1347.0,19.8,,
7505,14584,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1339.9,196120,2,291.0,2026-08-19,0,-1,1347.0,19.8,,
79091,39459,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,13,1,1357.9,116610,1,303.0,2026-08-22,0,-1,1439.0,14.3,,
79091,54195,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,13,1,1357.9,26432,1,308.0,2026-08-22,0,-1,1439.0,14.3,,
79091,145239,Shaman,Enhancement,Stormbringer,DPS,EU,Ruby Life Pools,13,1,1357.9,181724,1,293.0,2026-08-22,0,-1,1439.0,14.3,,
79091,20421,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1357.9,294196,1,313.0,2026-08-22,0,-1,1439.0,14.3,,
79091,104135,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1357.9,224471,2,308.0,2026-08-22,0,-1,1439.0,14.3,,
42442,89531,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,12,1,1546.4,135481,0,302.0,2026-08-20,0,-1,1538.0,24.6,,
42442,24424,Priest,Discipline,Oracle,Healer,EU,Murder Row,12,1,1546.4,18780,0,302.0,2026-08-20,0,-1,1538.0,24.6,,
42442,89532,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,12,1,1546.4,184885,0,300.0,2026-08-20,0,-1,1538.0,24.6,,
42442,89533,Warrior,Arms,Slayer,DPS,EU,Murder Row,12,1,1546.4,173857,0,302.0,2026-08-20,0,-1,1538.0,24.6,,
42442,19047,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1546.4,236091,0,303.0,2026-08-20,0,-1,1538.0,24.6,,
73226,51572,Paladin,Protection,Lightsmith,Tank,KR,Ruby Life Pools,13,1,1407.7,121502,1,300.0,2026-08-22,0,-1,1429.0,14.9,,
73226,82472,Shaman,Restoration,Totemic,Healer,KR,Ruby Life Pools,13,1,1407.7,36169,0,301.0,2026-08-22,0,-1,1429.0,14.9,,
73226,113464,Mage,Arcane,Sunfury,DPS,KR,Ruby Life Pools,13,1,1407.7,202584,0,299.0,2026-08-22,0,-1,1429.0,14.9,,
73226,85311,Warrior,Arms,Slayer,DPS,KR,Ruby Life Pools,13,1,1407.7,231543,0,300.0,2026-08-22,0,-1,1429.0,14.9,,
