run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
66573,58584,Mage,Arcane,Sunfury,DPS,CN,Murder Row,15,1,1729.7,255793,0,307.0,2026-08-23,0,-1,1766.0,13.4
66573,52949,DemonHunter,Devourer,Annihilator,DPS,CN,Murder Row,15,1,1729.7,207003,2,307.0,2026-08-23,0,-1,1766.0,13.4
66579,18866,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,14,1,1599.0,188860,0,312.0,2026-08-23,0,-1,1590.0,17.2
66579,7138,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,14,1,1599.0,225547,0,311.0,2026-08-23,0,-1,1590.0,17.2
66579,38957,Priest,Shadow,Archon,DPS,US,Den of Nalorakk,14,1,1599.0,172410,0,309.0,2026-08-23,0,-1,1590.0,17.2
66579,8094,Warrior,Protection,Mountain Thane,Tank,US,Den of Nalorakk,14,1,1599.0,116899,0,307.0,2026-08-23,0,-1,1590.0,17.2
66579,8095,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,14,1,1599.0,20981,0,309.0,2026-08-23,0,-1,1590.0,17.2
66581,14466,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,14,1,1682.0,114970,0,302.0,2026-08-22,0,-1,1719.0,4.5
66581,14470,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,14,1,1682.0,229717,1,307.0,2026-08-22,0,-1,1719.0,4.5
66581,39722,Warlock,Destruction,Diabolist,DPS,EU,The Blinding Vale,14,1,1682.0,239917,0,313.0,2026-08-22,0,-1,1719.0,4.5
66581,97679,DeathKnight,Unholy,San'layn,DPS,EU,The Blinding Vale,14,1,1682.0,228622,0,305.0,2026-08-22,0,-1,1719.0,4.5
66581,39720,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,14,1,1682.0,16431,2,301.0,2026-08-22,0,-1,1719.0,4.5
66583,13421,Rogue,Assassination,Deathstalker,DPS,EU,Den of Nalorakk,14,1,1552.4,238395,0,306.0,2026-08-23,0,-1,1559.0,18.8
66583,19405,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,14,1,1552.4,212518,1,303.0,2026-08-23,0,-1,1559.0,18.8
66583,74503,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,14,1,1552.4,207782,0,305.0,2026-08-23,0,-1,1559.0,18.8
66583,74502,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,14,1,1552.4,26168,0,300.0,2026-08-23,0,-1,1559.0,18.8
66583,74501,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,14,1,1552.4,129593,0,300.0,2026-08-23,0,-1,1559.0,18.8
66586,16380,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,15,1,1697.3,181180,0,313.0,2026-08-21,0,-1,1794.0,0.3
66586,16383,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,15,1,1697.3,193292,3,303.0,2026-08-21,0,-1,1794.0,0.3
66586,20456,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,15,1,1697.3,291680,2,304.0,2026-08-21,0,-1,1794.0,0.3
66586,16381,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,15,1,1697.3,44200,0,310.0,2026-08-21,0,-1,1794.0,0.3
66586,13041,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,15,1,1697.3,258266,2,312.0,2026-08-21,0,-1,1794.0,0.3
66587,138214,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,14,1,1395.3,232016,0,309.0,2026-08-23,0,-1,1432.0,14.8
66587,96131,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,14,1,1395.3,15437,2,296.0,2026-08-23,0,-1,1432.0,14.8
66587,54415,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,14,1,1395.3,237499,0,308.0,2026-08-23,0,-1,1432.0,14.8
66587,54413,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,14,1,1395.3,253850,1,314.0,2026-08-23,0,-1,1432.0,14.8
66587,64242,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,14,1,1395.3,128087,0,310.0,2026-08-23,0,-1,1432.0,14.8
66590,205,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,13,1,1583.9,39767,2,300.0,2026-08-22,0,-1,1620.0,20.6
66590,4481,DeathKnight,Blood,San'layn,Tank,US,Murder Row,13,1,1583.9,151985,0,305.0,2026-08-22,0,-1,1620.0,20.6
66590,5106,Shaman,Enhancement,Stormbringer,DPS,US,Murder Row,13,1,1583.9,202283,0,303.0,2026-08-22,0,-1,1620.0,20.6
66590,60205,Paladin,Retribution,Templar,DPS,US,Murder Row,13,1,1583.9,203062,0,302.0,2026-08-22,0,-1,1620.0,20.6
66590,756,Warrior,Arms,Slayer,DPS,US,Murder Row,13,1,1583.9,191103,1,308.0,2026-08-22,0,-1,1620.0,20.6
66592,2512,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,14,1,1471.3,237808,0,298.0,2026-08-22,0,-1,1477.0,23.1
66592,55961,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,14,1,1471.3,221157,0,307.0,2026-08-22,0,-1,1477.0,23.1
66592,5770,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,14,1,1471.3,152450,0,306.0,2026-08-22,0,-1,1477.0,23.1
66592,137186,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Temple of Sethraliss,14,1,1471.3,50588,1,300.0,2026-08-22,0,-1,1477.0,23.1
66592,63397,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,14,1,1471.3,250645,0,310.0,2026-08-22,0,-1,1477.0,23.1
66595,12772,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,14,1,1820.5,21709,1,311.0,2026-08-22,0,-1,1872.0,8.2
66595,26632,Monk,Brewmaster,Master of Harmony,Tank,US,Murder Row,14,1,1820.5,108947,1,306.0,2026-08-22,0,-1,1872.0,8.2
66595,1160,Mage,Arcane,Sunfury,DPS,US,Murder Row,14,1,1820.5,273706,1,312.0,2026-08-22,0,-1,1872.0,8.2
66595,2926,Rogue,Assassination,Deathstalker,DPS,US,Murder Row,14,1,1820.5,205518,0,304.0,2026-08-22,0,-1,1872.0,8.2
66595,2703,Druid,Feral,Druid of the Claw,DPS,US,Murder Row,14,1,1820.5,165155,1,305.0,2026-08-22,0,-1,1872.0,8.2
66599,16553,Rogue,Assassination,Deathstalker,DPS,EU,The Blinding Vale,14,1,1651.9,223376,2,304.0,2026-08-22,0,-1,1704.0,5.3
66599,16555,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,14,1,1651.9,206494,0,307.0,2026-08-22,0,-1,1704.0,5.3
66599,110580,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,14,1,1651.9,205662,2,293.0,2026-08-22,0,-1,1704.0,5.3
66599,16551,DemonHunter,Vengeance,Annihilator,Tank,EU,The Blinding Vale,14,1,1651.9,124883,0,308.0,2026-08-22,0,-1,1704.0,5.3
66599,16552,Paladin,Holy,Lightsmith,Healer,EU,The Blinding Vale,14,1,1651.9,48708,0,305.0,2026-08-22,0,-1,1704.0,5.3
66601,25078,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,14,1,1485.1,161874,0,306.0,2026-08-22,0,-1,1537.0,14.6
66601,55710,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,14,1,1485.1,260727,0,304.0,2026-08-22,0,-1,1537.0,14.6
66601,48912,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,14,1,1485.1,260499,2,311.0,2026-08-22,0,-1,1537.0,14.6
66601,6274,Rogue,Subtlety,Trickster,DPS,US,Altar of Fangs,14,1,1485.1,302921,1,306.0,2026-08-22,0,-1,1537.0,14.6
66601,48911,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Altar of Fangs,14,1,1485.1,53820,1,291.0,2026-08-22,0,-1,1537.0,14.6
66612,9407,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,13,1,1400.1,149348,0,307.0,2026-08-21,0,-1,1437.0,20.2
66612,960,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,13,1,1400.1,233711,2,304.0,2026-08-21,0,-1,1437.0,20.2
66612,15510,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,13,1,1400.1,24821,1,299.0,2026-08-21,0,-1,1437.0,20.2
66612,959,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,13,1,1400.1,281732,0,307.0,2026-08-21,0,-1,1437.0,20.2
66612,13233,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,13,1,1400.1,267998,0,313.0,2026-08-21,0,-1,1437.0,20.2
66615,15354,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,17,1,1607.6,248178,1,307.0,2026-08-23,0,-1,1629.0,9.5
66615,75343,Rogue,Assassination,Deathstalker,DPS,EU,Voidscar Arena,17,1,1607.6,266680,1,306.0,2026-08-23,0,-1,1629.0,9.5
66615,131485,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,17,1,1607.6,160830,0,312.0,2026-08-23,0,-1,1629.0,9.5
66615,50252,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,17,1,1607.6,23339,0,312.0,2026-08-23,0,-1,1629.0,9.5
66615,70023,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,17,1,1607.6,266200,0,309.0,2026-08-23,0,-1,1629.0,9.5
66618,138230,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,10,1,1199.5,182074,1,309.0,2026-08-23,0,-1,1196.0,41.4
66618,137451,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1199.5,121954,0,304.0,2026-08-23,0,-1,1196.0,41.4
66618,138231,Warlock,Affliction,Soul Harvester,DPS,EU,Murder Row,10,1,1199.5,236550,0,308.0,2026-08-23,0,-1,1196.0,41.4
66618,15868,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1199.5,23978,0,303.0,2026-08-23,0,-1,1196.0,41.4
66618,137452,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,1,1199.5,219298,0,309.0,2026-08-23,0,-1,1196.0,41.4
66619,17506,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,14,1,1638.3,24289,0,307.0,2026-08-23,0,-1,1720.0,4.5
66619,119262,Warrior,Protection,Mountain Thane,Tank,US,Altar of Fangs,14,1,1638.3,133336,2,303.0,2026-08-23,0,-1,1720.0,4.5
66619,13068,DemonHunter,Devourer,Annihilator,DPS,US,Altar of Fangs,14,1,1638.3,250934,2,310.0,2026-08-23,0,-1,1720.0,4.5
66619,13067,Shaman,Enhancement,Stormbringer,DPS,US,Altar of Fangs,14,1,1638.3,271096,1,306.0,2026-08-23,0,-1,1720.0,4.5
66619,6660,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,14,1,1638.3,278742,1,314.0,2026-08-23,0,-1,1720.0,4.5
66622,110891,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,13,1,1569.8,210484,1,308.0,2026-08-21,0,-1,1576.0,12.4
66622,26769,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,13,1,1569.8,210932,0,302.0,2026-08-21,0,-1,1576.0,12.4
66622,26767,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,13,1,1569.8,117526,0,300.0,2026-08-21,0,-1,1576.0,12.4
66622,24639,Warlock,Demonology,Diabolist,DPS,EU,The Blinding Vale,13,1,1569.8,237028,0,308.0,2026-08-21,0,-1,1576.0,12.4
66622,26768,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,13,1,1569.8,24924,0,298.0,2026-08-21,0,-1,1576.0,12.4
66633,52771,Rogue,Subtlety,Deathstalker,DPS,US,Altar of Fangs,12,1,1422.3,239526,0,308.0,2026-08-21,0,-1,1429.0,20.6
66633,52770,Druid,Guardian,Elune's Chosen,Tank,US,Altar of Fangs,12,1,1422.3,100746,0,300.0,2026-08-21,0,-1,1429.0,20.6
66633,5670,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,12,1,1422.3,25932,0,306.0,2026-08-21,0,-1,1429.0,20.6
66633,3010,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,12,1,1422.3,252269,1,305.0,2026-08-21,0,-1,1429.0,20.6
66633,5671,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,12,1,1422.3,253563,0,307.0,2026-08-21,0,-1,1429.0,20.6
66634,80077,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,14,1,1786.0,81814,1,304.0,2026-08-23,0,-1,,
66634,17966,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,14,1,1786.0,186338,1,308.0,2026-08-23,0,-1,,
66634,16694,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,14,1,1786.0,209046,0,312.0,2026-08-23,0,-1,,
66634,17867,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,14,1,1786.0,187348,3,308.0,2026-08-23,0,-1,,
66634,16693,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,14,1,1786.0,39802,1,309.0,2026-08-23,0,-1,,
66638,67393,Rogue,Subtlety,Deathstalker,DPS,CN,Altar of Fangs,13,1,1579.6,243761,1,312.0,2026-08-23,0,-1,1601.0,11.1
66638,69612,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,13,1,1579.6,121297,0,308.0,2026-08-23,0,-1,1601.0,11.1
66638,138240,Priest,Holy,Oracle,Healer,CN,Altar of Fangs,13,1,1579.6,18204,0,303.0,2026-08-23,0,-1,1601.0,11.1
66638,74855,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,13,1,1579.6,241920,0,307.0,2026-08-23,0,-1,1601.0,11.1
66638,138241,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1579.6,207246,0,302.0,2026-08-23,0,-1,1601.0,11.1
66645,91296,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,14,1,1691.8,150881,0,311.0,2026-08-21,0,-1,1744.0,9.2
66645,16018,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,14,1,1691.8,28245,3,303.0,2026-08-21,0,-1,1744.0,9.2
66645,67640,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,14,1,1691.8,187390,0,307.0,2026-08-21,0,-1,1744.0,9.2
66645,80958,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,14,1,1691.8,219500,1,306.0,2026-08-21,0,-1,1744.0,9.2
66645,85293,Rogue,Outlaw,Trickster,DPS,EU,Temple of Sethraliss,14,1,1691.8,232434,0,296.0,2026-08-21,0,-1,1744.0,9.2
66646,78031,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,12,1,1358.2,36139,1,308.0,2026-08-21,0,-1,1364.0,24.2
66646,80040,Priest,Shadow,Archon,DPS,EU,Voidscar Arena,12,1,1358.2,224302,0,305.0,2026-08-21,0,-1,1364.0,24.2
66646,80472,Monk,Brewmaster,Master of Harmony,Tank,EU,Voidscar Arena,12,1,1358.2,104464,0,308.0,2026-08-21,0,-1,1364.0,24.2
66646,91686,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,12,1,1358.2,187391,0,304.0,2026-08-21,0,-1,1364.0,24.2
66646,91685,DeathKnight,Frost,Deathbringer,DPS,EU,Voidscar Arena,12,1,1358.2,185749,0,304.0,2026-08-21,0,-1,1364.0,24.2
66650,22514,Mage,Arcane,Sunfury,DPS,EU,Murder Row,15,1,1708.8,266566,0,309.0,2026-08-23,0,-1,1715.0,15.9
66650,15233,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,15,1,1708.8,136253,0,308.0,2026-08-23,0,-1,1715.0,15.9
66650,22515,Rogue,Outlaw,Trickster,DPS,EU,Murder Row,15,1,1708.8,233982,0,310.0,2026-08-23,0,-1,1715.0,15.9
66650,15235,Shaman,Enhancement,Stormbringer,DPS,EU,Murder Row,15,1,1708.8,206140,1,308.0,2026-08-23,0,-1,1715.0,15.9
66650,66276,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,15,1,1708.8,36012,0,304.0,2026-08-23,0,-1,1715.0,15.9
66652,1372,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,15,1,1711.4,214925,1,300.0,2026-08-21,0,-1,1733.0,9.7
66652,1369,Warrior,Protection,Colossus,Tank,US,Temple of Sethraliss,15,1,1711.4,125036,0,301.0,2026-08-21,0,-1,1733.0,9.7
66652,1370,Paladin,Holy,Lightsmith,Healer,US,Temple of Sethraliss,15,1,1711.4,39588,0,300.0,2026-08-21,0,-1,1733.0,9.7
66652,2206,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,15,1,1711.4,228843,1,311.0,2026-08-21,0,-1,1733.0,9.7
66652,51633,Rogue,Outlaw,Trickster,DPS,US,Temple of Sethraliss,15,1,1711.4,284501,0,295.0,2026-08-21,0,-1,1733.0,9.7
66658,108009,Paladin,Protection,Templar,Tank,US,Kings' Rest,2,1,1193.8,33081,2,297.0,2026-08-23,0,-1,,
66658,138254,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,2,1,1193.8,97913,1,296.0,2026-08-23,0,-1,,
66658,138252,Priest,Discipline,Oracle,Healer,US,Kings' Rest,2,1,1193.8,10584,1,294.0,2026-08-23,0,-1,,
66658,108013,Mage,Fire,Sunfury,DPS,US,Kings' Rest,2,1,1193.8,90673,1,304.0,2026-08-23,0,-1,,
66658,138253,Monk,Windwalker,Shado-Pan,DPS,US,Kings' Rest,2,1,1193.8,81862,1,296.0,2026-08-23,0,-1,,
66660,138255,Paladin,Protection,Lightsmith,Tank,US,Kings' Rest,5,1,988.8,78798,0,294.0,2026-08-23,0,-1,981.0,50.5
66660,138256,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,5,1,988.8,24236,0,279.0,2026-08-23,0,-1,981.0,50.5
66660,138257,Druid,Feral,Druid of the Claw,DPS,US,Kings' Rest,5,1,988.8,92016,0,291.0,2026-08-23,0,-1,981.0,50.5
66660,138258,Warrior,Arms,Slayer,DPS,US,Kings' Rest,5,1,988.8,92915,0,289.0,2026-08-23,0,-1,981.0,50.5
66660,138259,Paladin,Retribution,Templar,DPS,US,Kings' Rest,5,1,988.8,129201,0,291.0,2026-08-23,0,-1,981.0,50.5
66667,99420,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,13,1,1677.2,76076,0,309.0,2026-08-22,0,-1,,
66667,99422,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,13,1,1677.2,164628,1,307.0,2026-08-22,0,-1,,
66667,99421,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,13,1,1677.2,49263,0,310.0,2026-08-22,0,-1,,
66667,99424,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,13,1,1677.2,156024,1,305.0,2026-08-22,0,-1,,
66667,99423,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,13,1,1677.2,142460,0,311.0,2026-08-22,0,-1,,
66673,120268,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,13,1,1436.0,97752,0,311.0,2026-08-23,0,-1,1429.0,27.8
66673,120271,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,13,1,1436.0,210844,0,312.0,2026-08-23,0,-1,1429.0,27.8
66673,120270,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,13,1,1436.0,173221,0,310.0,2026-08-23,0,-1,1429.0,27.8
66673,4151,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,13,1,1436.0,176631,0,309.0,2026-08-23,0,-1,1429.0,27.8
66673,120269,Priest,Holy,Oracle,Healer,US,Kings' Rest,13,1,1436.0,11047,0,311.0,2026-08-23,0,-1,1429.0,27.8
66676,23707,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,12,1,1250.3,249159,0,304.0,2026-08-22,0,-1,1241.0,31.0
66676,62468,Warrior,Protection,Mountain Thane,Tank,EU,Voidscar Arena,12,1,1250.3,106239,0,305.0,2026-08-22,0,-1,1241.0,31.0
66676,62469,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,12,1,1250.3,23815,0,312.0,2026-08-22,0,-1,1241.0,31.0
66676,20492,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,12,1,1250.3,203118,0,301.0,2026-08-22,0,-1,1241.0,31.0
66676,79936,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,12,1,1250.3,206575,0,304.0,2026-08-22,0,-1,1241.0,31.0
66680,13897,Shaman,Restoration,Totemic,Healer,US,Murder Row,12,1,1253.2,40997,0,308.0,2026-08-21,0,-1,1245.0,39.0
66680,13900,Warrior,Arms,Slayer,DPS,US,Murder Row,12,1,1253.2,259002,0,306.0,2026-08-21,0,-1,1245.0,39.0
66680,59244,Paladin,Protection,Lightsmith,Tank,US,Murder Row,12,1,1253.2,120374,0,295.0,2026-08-21,0,-1,1245.0,39.0
66680,138265,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,12,1,1253.2,246543,0,295.0,2026-08-21,0,-1,1245.0,39.0
66680,14835,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,12,1,1253.2,254841,0,303.0,2026-08-21,0,-1,1245.0,39.0
66683,12542,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,14,1,1599.9,209991,0,306.0,2026-08-23,0,-1,1592.0,11.6
66683,1354,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,14,1,1599.9,230334,0,301.0,2026-08-23,0,-1,1592.0,11.6
66683,1350,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,14,1,1599.9,169109,0,308.0,2026-08-23,0,-1,1592.0,11.6
66683,1352,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,14,1,1599.9,228182,0,304.0,2026-08-23,0,-1,1592.0,11.6
66683,1351,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,14,1,1599.9,24048,0,304.0,2026-08-23,0,-1,1592.0,11.6
66684,71298,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,13,1,1399.1,135838,0,311.0,2026-08-22,0,-1,1436.0,14.5
66684,110032,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,13,1,1399.1,16259,1,298.0,2026-08-22,0,-1,1436.0,14.5
66684,88519,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1399.1,219981,0,311.0,2026-08-22,0,-1,1436.0,14.5
66684,71301,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1399.1,230313,0,307.0,2026-08-22,0,-1,1436.0,14.5
66684,96498,Druid,Feral,Druid of the Claw,DPS,EU,Ruby Life Pools,13,1,1399.1,192276,2,306.0,2026-08-22,0,-1,1436.0,14.5
66685,13657,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,14,1,1498.7,114037,0,296.0,2026-08-22,0,-1,1520.0,9.5
66685,3333,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,14,1,1498.7,261386,0,306.0,2026-08-22,0,-1,1520.0,9.5
66685,41498,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,14,1,1498.7,208866,1,300.0,2026-08-22,0,-1,1520.0,9.5
66685,13658,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,14,1,1498.7,241393,0,305.0,2026-08-22,0,-1,1520.0,9.5
66685,3332,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,14,1,1498.7,34609,1,310.0,2026-08-22,0,-1,1520.0,9.5
66686,37436,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,15,1,1577.4,253674,0,312.0,2026-08-22,0,-1,1584.0,17.5
66686,37438,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,15,1,1577.4,262568,0,312.0,2026-08-22,0,-1,1584.0,17.5
66686,99078,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,15,1,1577.4,245468,1,311.0,2026-08-22,0,-1,1584.0,17.5
66686,37434,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,15,1,1577.4,130026,0,314.0,2026-08-22,0,-1,1584.0,17.5
66686,37435,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,15,1,1577.4,58265,0,312.0,2026-08-22,0,-1,1584.0,17.5
66692,107102,Warrior,Arms,Slayer,DPS,US,Kings' Rest,15,1,1762.3,164815,2,304.0,2026-08-22,0,-1,1813.0,8.4
66692,18267,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,15,1,1762.3,101505,0,302.0,2026-08-22,0,-1,1813.0,8.4
66692,11001,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,15,1,1762.3,29519,1,304.0,2026-08-22,0,-1,1813.0,8.4
66692,124,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,15,1,1762.3,173064,0,304.0,2026-08-22,0,-1,1813.0,8.4
66692,23925,Paladin,Retribution,Herald of the Sun,DPS,US,Kings' Rest,15,1,1762.3,191481,1,313.0,2026-08-22,0,-1,1813.0,8.4
66701,3532,Warrior,Arms,Unknown,DPS,US,The Blinding Vale,14,1,1587.4,246696,3,311.0,2026-08-23,0,-1,1699.0,5.6
66701,12535,Shaman,Restoration,Unknown,Healer,US,The Blinding Vale,14,1,1587.4,29145,0,302.0,2026-08-23,0,-1,1699.0,5.6
66701,1348,DemonHunter,Devourer,Unknown,DPS,US,The Blinding Vale,14,1,1587.4,230862,5,308.0,2026-08-23,0,-1,1699.0,5.6
66701,1349,DeathKnight,Unholy,Unknown,DPS,US,The Blinding Vale,14,1,1587.4,293446,0,309.0,2026-08-23,0,-1,1699.0,5.6
66701,12534,Druid,Guardian,Unknown,Tank,US,The Blinding Vale,14,1,1587.4,137684,0,309.0,2026-08-23,0,-1,1699.0,5.6
66703,138271,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,13,1,1621.3,23860,0,304.0,2026-08-22,0,-1,1628.0,20.2
66703,66947,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,13,1,1621.3,148105,0,308.0,2026-08-22,0,-1,1628.0,20.2
66703,138273,Shaman,Enhancement,Stormbringer,DPS,EU,Murder Row,13,1,1621.3,208280,1,304.0,2026-08-22,0,-1,1628.0,20.2
66703,66948,Warrior,Arms,Slayer,DPS,EU,Murder Row,13,1,1621.3,227306,0,311.0,2026-08-22,0,-1,1628.0,20.2
66703,138272,Rogue,Outlaw,Trickster,DPS,EU,Murder Row,13,1,1621.3,187710,0,304.0,2026-08-22,0,-1,1628.0,20.2
66706,60878,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,13,1,1589.0,196228,1,308.0,2026-08-23,0,-1,1625.0,15.3
66706,60876,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,13,1,1589.0,207504,0,306.0,2026-08-23,0,-1,1625.0,15.3
66706,138274,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,13,1,1589.0,113063,0,302.0,2026-08-23,0,-1,1625.0,15.3
66706,24731,Hunter,Marksmanship,Dark Ranger,DPS,EU,Temple of Sethraliss,13,1,1589.0,217232,1,307.0,2026-08-23,0,-1,1625.0,15.3
66706,17809,Druid,Restoration,Wildstalker,Healer,EU,Temple of Sethraliss,13,1,1589.0,15408,1,304.0,2026-08-23,0,-1,1625.0,15.3
66711,21032,DeathKnight,Blood,San'layn,Tank,US,Murder Row,14,1,1685.3,138787,0,311.0,2026-08-22,0,-1,1722.0,15.6
