run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
68041,15032,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,12,1,1228.8,48304,2,301.0,2026-08-21,0,-1,1229.0,26.9,,
68041,14437,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,12,1,1228.8,262962,0,309.0,2026-08-21,0,-1,1229.0,26.9,,
68041,60228,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,12,1,1228.8,220142,0,309.0,2026-08-21,0,-1,1229.0,26.9,,
68041,14439,Evoker,Augmentation,Scalecommander,DPS,EU,Ruby Life Pools,12,1,1228.8,193629,0,308.0,2026-08-21,0,-1,1229.0,26.9,,
74283,40980,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,13,1,1566.7,149954,0,313.0,2026-08-23,0,-1,1567.0,13.0,,
74283,142854,Evoker,Preservation,Flameshaper,Healer,CN,Altar of Fangs,13,1,1566.7,30454,1,306.0,2026-08-23,0,-1,1567.0,13.0,,
74283,40983,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1566.7,229230,0,310.0,2026-08-23,0,-1,1567.0,13.0,,
74283,122195,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1566.7,225437,2,303.0,2026-08-23,0,-1,1567.0,13.0,,
74283,130250,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,13,1,1566.7,256393,0,309.0,2026-08-23,0,-1,1567.0,13.0,,
83745,135649,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,10,1,920.8,141882,0,305.0,2026-08-23,0,-1,921.0,48.8,4,
83745,10556,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,920.8,43839,0,311.0,2026-08-23,0,-1,921.0,48.8,2,
83745,7636,Paladin,Retribution,Herald of the Sun,DPS,US,Voidscar Arena,10,1,920.8,248372,0,311.0,2026-08-23,0,-1,921.0,48.8,4,2870
83745,73408,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,10,1,920.8,190966,0,306.0,2026-08-23,0,-1,921.0,48.8,4,
83745,43920,Monk,Windwalker,Conduit of the Celestials,DPS,US,Voidscar Arena,10,1,920.8,277072,0,313.0,2026-08-23,0,-1,921.0,48.8,4,
80655,15442,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,15,1,1794.2,99132,0,311.0,2026-08-23,0,-1,1794.0,9.4,,3160
80655,31048,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,15,1,1794.2,15662,0,313.0,2026-08-23,0,-1,1794.0,9.4,,
80655,15445,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,15,1,1794.2,191397,0,315.0,2026-08-23,0,-1,1794.0,9.4,,
80655,15446,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,15,1,1794.2,175229,1,315.0,2026-08-23,0,-1,1794.0,9.4,,3160
80655,115352,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,15,1,1794.2,165158,2,312.0,2026-08-23,0,-1,1794.0,9.4,,
18590,17494,DeathKnight,Blood,Deathbringer,Tank,EU,Ruby Life Pools,10,1,1067.1,117991,0,297.0,2026-08-19,0,-1,1067.0,36.5,,
18590,41155,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,10,1,1067.1,28028,1,299.0,2026-08-19,0,-1,1067.0,36.5,,
18590,17498,Rogue,Assassination,Deathstalker,DPS,EU,Ruby Life Pools,10,1,1067.1,280907,0,302.0,2026-08-19,0,-1,1067.0,36.5,,
18590,15751,DeathKnight,Frost,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,10,1,1067.1,201107,0,296.0,2026-08-19,0,-1,1067.0,36.5,,
18590,25236,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1067.1,230961,1,299.0,2026-08-19,0,-1,1067.0,36.5,,
82780,142363,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,12,1,1474.7,89987,0,302.0,2026-08-23,0,-1,1475.0,23.2,,
82780,101602,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,12,1,1474.7,24137,2,293.0,2026-08-23,0,-1,1475.0,23.2,,
82780,23048,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,12,1,1474.7,183527,0,312.0,2026-08-23,0,-1,1475.0,23.2,,
82780,142365,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,12,1,1474.7,161214,0,306.0,2026-08-23,0,-1,1475.0,23.2,,
82780,17011,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,12,1,1474.7,207621,0,306.0,2026-08-23,0,-1,1475.0,23.2,,
72778,130228,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,12,1,1379.7,123388,0,308.0,2026-08-23,0,-1,1380.0,23.3,,
72778,130229,Evoker,Preservation,Flameshaper,Healer,CN,Voidscar Arena,12,1,1379.7,37979,3,306.0,2026-08-23,0,-1,1380.0,23.3,,
72778,68879,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,12,1,1379.7,221306,1,308.0,2026-08-23,0,-1,1380.0,23.3,,
72778,130230,Priest,Shadow,Voidweaver,DPS,CN,Voidscar Arena,12,1,1379.7,172696,0,305.0,2026-08-23,0,-1,1380.0,23.3,,
72778,130231,Hunter,Marksmanship,Sentinel,DPS,CN,Voidscar Arena,12,1,1379.7,167754,0,305.0,2026-08-23,0,-1,1380.0,23.3,,
4270,9699,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,10,1,1465.4,91558,1,294.0,2026-08-19,0,-1,1465.0,18.6,,
4270,9700,Priest,Discipline,Oracle,Healer,US,Voidscar Arena,10,1,1465.4,13832,1,293.0,2026-08-19,0,-1,1465.0,18.6,,
4270,9701,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1465.4,127415,3,294.0,2026-08-19,0,-1,1465.0,18.6,,
4270,9702,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,10,1,1465.4,172908,1,293.0,2026-08-19,0,-1,1465.0,18.6,,
4270,9703,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1465.4,185652,1,305.0,2026-08-19,0,-1,1465.0,18.6,,
84941,149767,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,14,1,1564.6,124241,0,301.0,2026-08-23,0,-1,1565.0,18.5,0,
84941,139250,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,14,1,1564.6,68565,0,302.0,2026-08-23,0,-1,1565.0,18.5,4,
84941,93090,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,14,1,1564.6,195808,0,302.0,2026-08-23,0,-1,1565.0,18.5,2,
84941,142723,Paladin,Retribution,Herald of the Sun,DPS,CN,Temple of Sethraliss,14,1,1564.6,239717,2,311.0,2026-08-23,0,-1,1565.0,18.5,4,
84941,93257,Rogue,Assassination,Deathstalker,DPS,CN,Temple of Sethraliss,14,1,1564.6,248379,1,307.0,2026-08-23,0,-1,1565.0,18.5,4,
17111,37836,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,10,1,1361.6,63824,1,293.0,2026-08-20,0,-1,1362.0,31.2,,
17111,3894,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,10,1,1361.6,10682,0,299.0,2026-08-20,0,-1,1362.0,31.2,,
17111,3896,Shaman,Enhancement,Stormbringer,DPS,US,Kings' Rest,10,1,1361.6,162491,0,304.0,2026-08-20,0,-1,1362.0,31.2,,
17111,3895,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,10,1,1361.6,148593,0,298.0,2026-08-20,0,-1,1362.0,31.2,,
17111,3897,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,10,1,1361.6,148416,0,301.0,2026-08-20,0,-1,1362.0,31.2,,
37837,81453,DeathKnight,Blood,Deathbringer,Tank,US,Altar of Fangs,6,1,1064.7,94851,0,296.0,2026-08-21,0,-1,1065.0,40.8,,
37837,81454,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,6,1,1064.7,15595,0,297.0,2026-08-21,0,-1,1065.0,40.8,,
37837,81455,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,6,1,1064.7,158475,0,297.0,2026-08-21,0,-1,1065.0,40.8,,
37837,81456,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,6,1,1064.7,144525,0,303.0,2026-08-21,0,-1,1065.0,40.8,,
37837,42126,Warlock,Destruction,Diabolist,DPS,US,Altar of Fangs,6,1,1064.7,173005,0,300.0,2026-08-21,0,-1,1065.0,40.8,,
36663,6472,Paladin,Protection,Lightsmith,Tank,US,Murder Row,14,1,1687.4,138230,1,303.0,2026-08-20,0,-1,1687.0,17.3,,3364
36663,6680,Shaman,Restoration,Totemic,Healer,US,Murder Row,14,1,1687.4,30736,1,304.0,2026-08-20,0,-1,1687.0,17.3,,3400
36663,6474,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,14,1,1687.4,259356,1,309.0,2026-08-20,0,-1,1687.0,17.3,,3365
36663,6475,Evoker,Augmentation,Scalecommander,DPS,US,Murder Row,14,1,1687.4,198736,1,299.0,2026-08-20,0,-1,1687.0,17.3,,3226
36663,6473,Mage,Arcane,Sunfury,DPS,US,Murder Row,14,1,1687.4,224753,1,298.0,2026-08-20,0,-1,1687.0,17.3,,3391
77011,19897,Monk,Brewmaster,Master of Harmony,Tank,EU,Temple of Sethraliss,13,1,1555.1,118118,0,307.0,2026-08-23,0,-1,,,,
77011,19898,Paladin,Holy,Lightsmith,Healer,EU,Temple of Sethraliss,13,1,1555.1,33717,2,300.0,2026-08-23,0,-1,,,,
77011,21583,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1555.1,212562,1,306.0,2026-08-23,0,-1,,,,
77011,35409,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,13,1,1555.1,205562,2,307.0,2026-08-23,0,-1,,,,
77011,19899,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,13,1,1555.1,197475,2,301.0,2026-08-23,0,-1,,,,
56997,84432,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,2,1,946.3,119512,0,302.0,2026-08-23,0,-1,,,,
56997,121286,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,2,1,946.3,47060,0,295.0,2026-08-23,0,-1,,,,
56997,121287,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,2,1,946.3,114504,0,290.0,2026-08-23,0,-1,,,,
56997,121288,Monk,Windwalker,Conduit of the Celestials,DPS,US,The Blinding Vale,2,1,946.3,136300,1,303.0,2026-08-23,0,-1,,,,
56997,121289,DemonHunter,Havoc,Fel-Scarred,DPS,US,The Blinding Vale,2,1,946.3,103185,1,295.0,2026-08-23,0,-1,,,,
63503,78809,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,7,1,1167.6,88220,0,293.0,2026-08-23,0,-1,1168.0,41.0,,
63503,78810,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,7,1,1167.6,51262,0,299.0,2026-08-23,0,-1,1168.0,41.0,,
63503,78813,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,7,1,1167.6,128656,1,299.0,2026-08-23,0,-1,1168.0,41.0,,
63503,112694,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,7,1,1167.6,87962,0,290.0,2026-08-23,0,-1,1168.0,41.0,,
63503,136380,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,7,1,1167.6,115717,1,304.0,2026-08-23,0,-1,1168.0,41.0,,
64367,11876,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,12,1,1470.3,98748,0,311.0,2026-08-21,0,-1,1470.0,25.7,,
64367,3607,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,1,1470.3,35999,0,308.0,2026-08-21,0,-1,1470.0,25.7,,
64367,84213,Warrior,Arms,Slayer,DPS,US,Kings' Rest,12,1,1470.3,154394,0,306.0,2026-08-21,0,-1,1470.0,25.7,,
64367,3609,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,12,1,1470.3,167109,0,306.0,2026-08-21,0,-1,1470.0,25.7,,
64367,137052,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,12,1,1470.3,146869,1,299.0,2026-08-21,0,-1,1470.0,25.7,,
28218,42252,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,3,1,1167.7,78311,0,297.0,2026-08-20,0,-1,1168.0,39.2,,
28218,29804,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,3,1,1167.7,18920,1,302.0,2026-08-20,0,-1,1168.0,39.2,,
28218,61667,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,3,1,1167.7,93877,1,300.0,2026-08-20,0,-1,1168.0,39.2,,
28218,61668,Priest,Shadow,Voidweaver,DPS,EU,Den of Nalorakk,3,1,1167.7,88153,0,291.0,2026-08-20,0,-1,1168.0,39.2,,
28218,42255,Evoker,Augmentation,Scalecommander,DPS,EU,Den of Nalorakk,3,1,1167.7,52801,1,293.0,2026-08-20,0,-1,1168.0,39.2,,
71547,74338,DeathKnight,Blood,Unknown,Tank,CN,Murder Row,16,1,1855.6,161284,0,311.0,2026-08-23,0,-1,1856.0,9.0,,
71547,75623,Paladin,Holy,Unknown,Healer,CN,Murder Row,16,1,1855.6,20203,1,312.0,2026-08-23,0,-1,1856.0,9.0,,
71547,67683,Warrior,Arms,Unknown,DPS,CN,Murder Row,16,1,1855.6,240076,1,311.0,2026-08-23,0,-1,1856.0,9.0,,
71547,74341,Mage,Arcane,Unknown,DPS,CN,Murder Row,16,1,1855.6,278518,0,314.0,2026-08-23,0,-1,1856.0,9.0,,
71547,139386,Shaman,Elemental,Unknown,DPS,CN,Murder Row,16,1,1855.6,252950,1,311.0,2026-08-23,0,-1,1856.0,9.0,,
51421,23934,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1112.8,124714,0,310.0,2026-08-22,0,-1,,,,
51421,31850,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1112.8,11372,2,296.0,2026-08-22,0,-1,,,,
51421,23935,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Murder Row,10,1,1112.8,275046,0,311.0,2026-08-22,0,-1,,,,
51421,58732,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,10,1,1112.8,229324,0,306.0,2026-08-22,0,-1,,,,
51421,22701,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,10,1,1112.8,219403,0,309.0,2026-08-22,0,-1,,,,
64400,136864,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,13,1,1479.6,117253,1,305.0,2026-08-22,0,-1,,,,
64400,21404,Paladin,Holy,Lightsmith,Healer,EU,Voidscar Arena,13,1,1479.6,40452,1,312.0,2026-08-22,0,-1,,,,
64400,13868,Paladin,Retribution,Herald of the Sun,DPS,EU,Voidscar Arena,13,1,1479.6,200141,2,306.0,2026-08-22,0,-1,,,,
64400,76122,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,13,1,1479.6,220626,1,311.0,2026-08-22,0,-1,,,,
64400,70398,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,13,1,1479.6,240947,1,312.0,2026-08-22,0,-1,,,,
41878,18504,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,13,1,1573.8,112890,1,308.0,2026-08-20,0,-1,1574.0,6.3,,3287
41878,24955,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,13,1,1573.8,38615,2,298.0,2026-08-20,0,-1,1574.0,6.3,,
41878,18508,Warrior,Fury,Slayer,DPS,EU,Ruby Life Pools,13,1,1573.8,228882,1,299.0,2026-08-20,0,-1,1574.0,6.3,,3287
41878,18507,Rogue,Assassination,Deathstalker,DPS,EU,Ruby Life Pools,13,1,1573.8,225277,2,301.0,2026-08-20,0,-1,1574.0,6.3,,3287
41878,73159,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,13,1,1573.8,197692,3,304.0,2026-08-20,0,-1,1574.0,6.3,,
75361,23709,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,14,1,1620.6,151804,0,308.0,2026-08-23,0,-1,1621.0,3.5,,
75361,7146,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,14,1,1620.6,54457,0,313.0,2026-08-23,0,-1,1621.0,3.5,,
75361,89210,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,14,1,1620.6,213033,1,305.0,2026-08-23,0,-1,1621.0,3.5,,
75361,121219,Druid,Feral,Druid of the Claw,DPS,US,Ruby Life Pools,14,1,1620.6,209315,1,305.0,2026-08-23,0,-1,1621.0,3.5,,
75361,76550,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,14,1,1620.6,207971,1,303.0,2026-08-23,0,-1,1621.0,3.5,,
79094,145241,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,14,1,1660.2,117997,0,302.0,2026-08-22,0,-1,1660.0,7.8,,
79094,137262,Evoker,Preservation,Flameshaper,Healer,EU,Altar of Fangs,14,1,1660.2,85388,0,309.0,2026-08-22,0,-1,1660.0,7.8,,
79094,64961,Priest,Shadow,Archon,DPS,EU,Altar of Fangs,14,1,1660.2,257830,0,305.0,2026-08-22,0,-1,1660.0,7.8,,
79094,118633,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,14,1,1660.2,240995,0,308.0,2026-08-22,0,-1,1660.0,7.8,,
79094,12636,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,14,1,1660.2,228542,0,305.0,2026-08-22,0,-1,1660.0,7.8,,
69143,35,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,13,1,1568.4,148343,0,311.0,2026-08-22,0,-1,1568.0,18.3,,2841
69143,10556,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,13,1,1568.4,29572,1,308.0,2026-08-22,0,-1,1568.0,18.3,,
69143,8417,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,13,1,1568.4,224978,1,311.0,2026-08-22,0,-1,1568.0,18.3,,3171
69143,139569,Mage,Frost,Spellslinger,DPS,US,Temple of Sethraliss,13,1,1568.4,179162,2,297.0,2026-08-22,0,-1,1568.0,18.3,,
69143,8420,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,13,1,1568.4,213876,1,305.0,2026-08-22,0,-1,1568.0,18.3,,3143
61818,118361,DeathKnight,Blood,Deathbringer,Tank,EU,Ruby Life Pools,4,1,938.6,105790,0,305.0,2026-08-22,0,-1,939.0,44.1,,
61818,132720,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,4,1,938.6,14121,0,299.0,2026-08-22,0,-1,939.0,44.1,,
61818,132721,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,4,1,938.6,179054,0,295.0,2026-08-22,0,-1,939.0,44.1,,
61818,132722,Mage,Frost,Spellslinger,DPS,EU,Ruby Life Pools,4,1,938.6,149415,0,297.0,2026-08-22,0,-1,939.0,44.1,,
61818,132300,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,4,1,938.6,124457,1,293.0,2026-08-22,0,-1,939.0,44.1,,
38865,82432,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,5,1,864.4,100652,0,288.0,2026-08-22,0,-1,864.0,48.5,,
38865,49513,Priest,Discipline,Oracle,Healer,US,Ruby Life Pools,5,1,864.4,12948,0,296.0,2026-08-22,0,-1,864.0,48.5,,
38865,83298,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,5,1,864.4,177569,0,302.0,2026-08-22,0,-1,864.0,48.5,,
38865,83299,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,5,1,864.4,134558,0,295.0,2026-08-22,0,-1,864.0,48.5,,
38865,83300,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,5,1,864.4,124660,0,275.0,2026-08-22,0,-1,864.0,48.5,,
78227,96544,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,12,1,1392.4,112070,0,292.0,2026-08-22,0,-1,1392.0,22.6,,
78227,45824,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,12,1,1392.4,17742,1,307.0,2026-08-22,0,-1,1392.0,22.6,,
78227,138800,Hunter,Marksmanship,Sentinel,DPS,EU,The Blinding Vale,12,1,1392.4,230706,0,306.0,2026-08-22,0,-1,1392.0,22.6,,
78227,96547,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,12,1,1392.4,208321,0,302.0,2026-08-22,0,-1,1392.0,22.6,,
78227,15926,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,12,1,1392.4,266604,1,305.0,2026-08-22,0,-1,1392.0,22.6,,
80127,35622,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,13,1,1589.8,97769,1,302.0,2026-08-22,0,-1,1590.0,22.1,,
80127,81769,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,13,1,1589.8,24587,0,313.0,2026-08-22,0,-1,1590.0,22.1,,
80127,83007,Mage,Arcane,Sunfury,DPS,EU,Murder Row,13,1,1589.8,243850,0,302.0,2026-08-22,0,-1,1590.0,22.1,,
80127,73287,Warrior,Arms,Slayer,DPS,EU,Murder Row,13,1,1589.8,188507,1,309.0,2026-08-22,0,-1,1590.0,22.1,,
80127,14717,Shaman,Elemental,Farseer,DPS,EU,Murder Row,13,1,1589.8,247106,0,310.0,2026-08-22,0,-1,1590.0,22.1,,
72954,99282,DemonHunter,Vengeance,Annihilator,Tank,EU,Den of Nalorakk,13,1,1613.3,101299,0,295.0,2026-08-22,0,-1,,,,
72954,82781,Evoker,Preservation,Chronowarden,Healer,EU,Den of Nalorakk,13,1,1613.3,44442,1,309.0,2026-08-22,0,-1,,,,
72954,15861,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,13,1,1613.3,173253,2,309.0,2026-08-22,0,-1,,,,
72954,142063,Evoker,Devastation,Scalecommander,DPS,EU,Den of Nalorakk,13,1,1613.3,171672,1,313.0,2026-08-22,0,-1,,,,
72954,15864,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,13,1,1613.3,192660,1,304.0,2026-08-22,0,-1,,,,
84163,148605,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,12,1,1286.3,104795,0,303.0,2026-08-23,0,-1,1286.0,23.4,0,
84163,148606,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,12,1,1286.3,25194,0,300.0,2026-08-23,0,-1,1286.0,23.4,0,
84163,47048,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,12,1,1286.3,199656,0,307.0,2026-08-23,0,-1,1286.0,23.4,0,
84163,148607,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,12,1,1286.3,245192,2,308.0,2026-08-23,0,-1,1286.0,23.4,2,
84163,30567,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,12,1,1286.3,242525,0,308.0,2026-08-23,0,-1,1286.0,23.4,0,
66667,99420,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,13,1,1677.2,76076,0,309.0,2026-08-22,0,-1,,,,
66667,99421,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,13,1,1677.2,49263,0,310.0,2026-08-22,0,-1,,,,
66667,99422,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,13,1,1677.2,164628,1,307.0,2026-08-22,0,-1,,,,
66667,99424,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,13,1,1677.2,156024,1,305.0,2026-08-22,0,-1,,,,
66667,99423,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,13,1,1677.2,142460,0,311.0,2026-08-22,0,-1,,,,
78613,119472,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,14,1,1743.9,141900,0,308.0,2026-08-23,0,-1,1744.0,3.1,,
78613,12686,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,14,1,1743.9,39127,1,308.0,2026-08-23,0,-1,1744.0,3.1,,3092
78613,121823,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,14,1,1743.9,241022,0,312.0,2026-08-23,0,-1,1744.0,3.1,,
78613,119473,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,14,1,1743.9,257453,0,307.0,2026-08-23,0,-1,1744.0,3.1,,
78613,85576,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,14,1,1743.9,231592,1,300.0,2026-08-23,0,-1,1744.0,3.1,,
62779,135069,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,11,1,1356.7,52803,1,283.0,2026-08-23,0,-1,,,,
62779,68156,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,11,1,1356.7,25463,0,305.0,2026-08-23,0,-1,,,,
62779,15459,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,11,1,1356.7,182731,0,309.0,2026-08-23,0,-1,,,,
62779,15460,Priest,Shadow,Voidweaver,DPS,EU,Kings' Rest,11,1,1356.7,161988,1,307.0,2026-08-23,0,-1,,,,
62779,15461,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,11,1,1356.7,180492,0,313.0,2026-08-23,0,-1,,,,
58971,61204,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1076.8,149208,0,303.0,2026-08-22,0,-1,1077.0,40.2,,
58971,3103,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,10,1,1076.8,53984,0,306.0,2026-08-22,0,-1,1077.0,40.2,,2745
58971,126050,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,1076.8,240122,0,302.0,2026-08-22,0,-1,1077.0,40.2,,
58971,126051,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,10,1,1076.8,194946,0,292.0,2026-08-22,0,-1,1077.0,40.2,,
58971,3099,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,1076.8,245267,1,306.0,2026-08-22,0,-1,1077.0,40.2,,
68982,11175,DeathKnight,Blood,San'layn,Tank,US,Murder Row,12,1,1444.8,132819,0,309.0,2026-08-21,0,-1,1445.0,29.2,,2933
68982,72803,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,12,1,1444.8,69214,0,307.0,2026-08-21,0,-1,1445.0,29.2,,
68982,72804,Shaman,Enhancement,Stormbringer,DPS,US,Murder Row,12,1,1444.8,215004,1,303.0,2026-08-21,0,-1,1445.0,29.2,,
68982,11179,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,12,1,1444.8,205512,0,307.0,2026-08-21,0,-1,1445.0,29.2,,
68982,68473,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,12,1,1444.8,174762,0,299.0,2026-08-21,0,-1,1445.0,29.2,,
65263,15861,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,13,1,1548.7,104573,0,302.0,2026-08-21,0,-1,1549.0,19.3,,
65263,15862,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,13,1,1548.7,23782,0,298.0,2026-08-21,0,-1,1549.0,19.3,,
65263,15865,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,13,1,1548.7,233925,1,309.0,2026-08-21,0,-1,1549.0,19.3,,
65263,15864,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,13,1,1548.7,188016,2,302.0,2026-08-21,0,-1,1549.0,19.3,,
