run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
140188,109429,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,8,1,1312.8,187716,0,296.0,2026-08-18,0,-1,1314.0,31.6
140188,112585,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,8,1,1312.8,142830,0,295.0,2026-08-18,0,-1,1314.0,31.6
140188,9280,DemonHunter,Havoc,Fel-Scarred,DPS,US,Temple of Sethraliss,8,1,1312.8,167452,1,293.0,2026-08-18,0,-1,1314.0,31.6
140189,66676,Monk,Brewmaster,Shado-Pan,Tank,EU,Kings' Rest,10,1,1639.3,67496,0,294.0,2026-08-19,0,-1,1636.0,17.4
140189,66677,Druid,Restoration,Wildstalker,Healer,EU,Kings' Rest,10,1,1639.3,8348,0,294.0,2026-08-19,0,-1,1636.0,17.4
140189,66679,Warrior,Fury,Mountain Thane,DPS,EU,Kings' Rest,10,1,1639.3,115043,1,281.0,2026-08-19,0,-1,1636.0,17.4
140189,66678,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1639.3,126981,0,291.0,2026-08-19,0,-1,1636.0,17.4
140189,24984,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,10,1,1639.3,136606,0,294.0,2026-08-19,0,-1,1636.0,17.4
140191,634,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,11,1,1648.3,98151,2,293.0,2026-08-20,0,-1,1705.0,11.2
140191,203221,Evoker,Preservation,Flameshaper,Healer,US,Temple of Sethraliss,11,1,1648.3,29793,4,292.0,2026-08-20,0,-1,1705.0,11.2
140191,636,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,11,1,1648.3,153601,2,299.0,2026-08-20,0,-1,1705.0,11.2
140191,41162,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,11,1,1648.3,187562,4,297.0,2026-08-20,0,-1,1705.0,11.2
140191,638,DeathKnight,Frost,Deathbringer,DPS,US,Temple of Sethraliss,11,1,1648.3,204094,1,297.0,2026-08-20,0,-1,1705.0,11.2
140197,73038,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,8,1,1472.0,65666,0,292.0,2026-08-20,0,-1,1478.0,25.3
140197,183619,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,8,1,1472.0,30821,1,296.0,2026-08-20,0,-1,1478.0,25.3
140197,55318,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,8,1,1472.0,106183,1,292.0,2026-08-20,0,-1,1478.0,25.3
140197,167597,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,8,1,1472.0,113111,0,295.0,2026-08-20,0,-1,1478.0,25.3
140197,98338,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,8,1,1472.0,90214,1,297.0,2026-08-20,0,-1,1478.0,25.3
140199,13732,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,10,1,1597.9,151898,2,301.0,2026-08-19,0,-1,1699.0,5.6
140199,13734,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,10,1,1597.9,2152,6,289.0,2026-08-19,0,-1,1699.0,5.6
140199,115328,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,10,1,1597.9,184981,5,291.0,2026-08-19,0,-1,1699.0,5.6
140199,15899,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,10,1,1597.9,178625,5,289.0,2026-08-19,0,-1,1699.0,5.6
140199,13735,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,10,1,1597.9,204922,4,300.0,2026-08-19,0,-1,1699.0,5.6
140207,99416,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,10,1,1490.6,90014,0,298.0,2026-08-20,0,-1,1517.0,15.7
140207,203240,Druid,Restoration,Wildstalker,Healer,US,Voidscar Arena,10,1,1490.6,22996,1,293.0,2026-08-20,0,-1,1517.0,15.7
140207,24165,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1490.6,143461,2,301.0,2026-08-20,0,-1,1517.0,15.7
140207,155731,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,10,1,1490.6,131908,4,301.0,2026-08-20,0,-1,1517.0,15.7
140207,7732,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,10,1,1490.6,211759,0,304.0,2026-08-20,0,-1,1517.0,15.7
140213,147401,DeathKnight,Blood,Deathbringer,Tank,EU,The Blinding Vale,10,1,1541.5,91654,0,290.0,2026-08-20,0,-1,1538.0,14.5
140213,164756,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,10,1,1541.5,15771,1,292.0,2026-08-20,0,-1,1538.0,14.5
140213,101957,Mage,Fire,Sunfury,DPS,EU,The Blinding Vale,10,1,1541.5,212835,0,298.0,2026-08-20,0,-1,1538.0,14.5
140213,203244,Warlock,Destruction,Diabolist,DPS,EU,The Blinding Vale,10,1,1541.5,164905,0,293.0,2026-08-20,0,-1,1538.0,14.5
140213,85363,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,10,1,1541.5,194933,0,301.0,2026-08-20,0,-1,1538.0,14.5
140227,187645,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,7,1,1497.2,68419,0,299.0,2026-08-20,0,-1,1509.0,21.4
140227,32023,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,7,1,1497.2,14302,1,292.0,2026-08-20,0,-1,1509.0,21.4
140227,99068,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,7,1,1497.2,134503,1,288.0,2026-08-20,0,-1,1509.0,21.4
140227,203260,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,7,1,1497.2,122045,1,291.0,2026-08-20,0,-1,1509.0,21.4
140227,32811,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,7,1,1497.2,154157,1,290.0,2026-08-20,0,-1,1509.0,21.4
140234,78490,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1771.9,110582,0,297.0,2026-08-19,0,-1,1778.0,12.8
140234,138241,Druid,Restoration,Wildstalker,Healer,US,Murder Row,10,1,1771.9,5946,0,292.0,2026-08-19,0,-1,1778.0,12.8
140234,78492,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1771.9,141716,0,294.0,2026-08-19,0,-1,1778.0,12.8
140234,85454,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1771.9,149731,1,294.0,2026-08-19,0,-1,1778.0,12.8
140234,78493,Priest,Shadow,Archon,DPS,US,Murder Row,10,1,1771.9,144122,2,296.0,2026-08-19,0,-1,1778.0,12.8
140236,165370,Paladin,Protection,Lightsmith,Tank,CN,Altar of Fangs,8,1,1436.4,101743,0,291.0,2026-08-20,0,-1,1432.0,20.4
140236,165371,Shaman,Restoration,Totemic,Healer,CN,Altar of Fangs,8,1,1436.4,27872,1,293.0,2026-08-20,0,-1,1432.0,20.4
140236,165372,Rogue,Outlaw,Trickster,DPS,CN,Altar of Fangs,8,1,1436.4,186974,0,289.0,2026-08-20,0,-1,1432.0,20.4
140236,165374,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Altar of Fangs,8,1,1436.4,139724,0,292.0,2026-08-20,0,-1,1432.0,20.4
140236,165373,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,8,1,1436.4,164534,0,289.0,2026-08-20,0,-1,1432.0,20.4
140240,44673,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,10,1,1667.8,124286,1,292.0,2026-08-19,0,-1,1720.0,10.4
140240,44675,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,10,1,1667.8,28156,2,298.0,2026-08-19,0,-1,1720.0,10.4
140240,69662,Paladin,Retribution,Herald of the Sun,DPS,EU,Temple of Sethraliss,10,1,1667.8,119553,3,291.0,2026-08-19,0,-1,1720.0,10.4
140240,22197,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,10,1,1667.8,188322,2,298.0,2026-08-19,0,-1,1720.0,10.4
140240,32226,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,10,1,1667.8,155684,4,296.0,2026-08-19,0,-1,1720.0,10.4
140254,27742,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,1,1627.1,113712,0,299.0,2026-08-19,0,-1,1659.0,7.8
140254,165479,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,1,1627.1,13762,1,288.0,2026-08-19,0,-1,1659.0,7.8
140254,27745,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1627.1,182128,2,305.0,2026-08-19,0,-1,1659.0,7.8
140254,8114,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,11,1,1627.1,190023,1,301.0,2026-08-19,0,-1,1659.0,7.8
140254,104969,Warlock,Destruction,Diabolist,DPS,US,The Blinding Vale,11,1,1627.1,126221,4,297.0,2026-08-19,0,-1,1659.0,7.8
140258,203281,Monk,Brewmaster,Master of Harmony,Tank,EU,Temple of Sethraliss,6,1,1282.2,83379,0,289.0,2026-08-20,0,-1,1279.0,33.4
140258,33397,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,6,1,1282.2,18050,0,295.0,2026-08-20,0,-1,1279.0,33.4
140258,203282,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,6,1,1282.2,100369,0,296.0,2026-08-20,0,-1,1279.0,33.4
140258,53257,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,6,1,1282.2,129637,1,293.0,2026-08-20,0,-1,1279.0,33.4
140258,132316,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,6,1,1282.2,134176,0,292.0,2026-08-20,0,-1,1279.0,33.4
140275,85322,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,8,1,1860.5,62683,1,297.0,2026-08-20,0,-1,1877.0,5.2
140275,112762,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,8,1,1860.5,9157,1,297.0,2026-08-20,0,-1,1877.0,5.2
140275,61826,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,8,1,1860.5,120594,1,292.0,2026-08-20,0,-1,1877.0,5.2
140275,32914,Druid,Feral,Druid of the Claw,DPS,US,Kings' Rest,8,1,1860.5,97068,1,298.0,2026-08-20,0,-1,1877.0,5.2
140275,85324,Rogue,Subtlety,Trickster,DPS,US,Kings' Rest,8,1,1860.5,86074,1,297.0,2026-08-20,0,-1,1877.0,5.2
140283,184251,Monk,Brewmaster,Shado-Pan,Tank,EU,The Blinding Vale,10,0,3042.0,56710,9,295.0,2026-08-19,0,-1,3118.0,-73.2
140283,80892,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,10,0,3042.0,5580,9,290.0,2026-08-19,0,-1,3118.0,-73.2
140283,57762,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,10,0,3042.0,148125,8,296.0,2026-08-19,0,-1,3118.0,-73.2
140283,47785,Warlock,Destruction,Diabolist,DPS,EU,The Blinding Vale,10,0,3042.0,147701,13,295.0,2026-08-19,0,-1,3118.0,-73.2
140283,57761,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,10,0,3042.0,116983,12,290.0,2026-08-19,0,-1,3118.0,-73.2
140296,108679,Monk,Brewmaster,Shado-Pan,Tank,EU,Altar of Fangs,2,1,1020.1,99503,0,294.0,2026-08-19,0,-1,1012.0,43.8
140296,203305,Priest,Discipline,Oracle,Healer,EU,Altar of Fangs,2,1,1020.1,14258,2,286.0,2026-08-19,0,-1,1012.0,43.8
140296,108682,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,2,1,1020.1,104314,1,283.0,2026-08-19,0,-1,1012.0,43.8
140296,108681,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,2,1,1020.1,142707,1,289.0,2026-08-19,0,-1,1012.0,43.8
140296,203306,Hunter,Survival,Sentinel,DPS,EU,Altar of Fangs,2,1,1020.1,128935,1,288.0,2026-08-19,0,-1,1012.0,43.8
140301,179285,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,5,1,855.2,88837,0,264.0,2026-08-19,0,-1,847.0,49.6
140301,203307,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,5,1,855.2,3119,0,289.0,2026-08-19,0,-1,847.0,49.6
140301,203308,Warrior,Fury,Mountain Thane,DPS,US,Ruby Life Pools,5,1,855.2,159161,0,290.0,2026-08-19,0,-1,847.0,49.6
140301,179288,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,5,1,855.2,184729,0,291.0,2026-08-19,0,-1,847.0,49.6
140301,179289,Hunter,Survival,Sentinel,DPS,US,Ruby Life Pools,5,1,855.2,136676,1,282.0,2026-08-19,0,-1,847.0,49.6
140303,25114,Monk,Brewmaster,Master of Harmony,Tank,EU,Den of Nalorakk,10,0,1889.3,55879,1,291.0,2026-08-19,0,-1,1931.0,-0.6
140303,25115,Priest,Holy,Oracle,Healer,EU,Den of Nalorakk,10,0,1889.3,21673,1,295.0,2026-08-19,0,-1,1931.0,-0.6
140303,25117,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,10,0,1889.3,145737,3,298.0,2026-08-19,0,-1,1931.0,-0.6
140303,25116,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,0,1889.3,135318,2,302.0,2026-08-19,0,-1,1931.0,-0.6
140303,25118,DeathKnight,Unholy,San'layn,DPS,EU,Den of Nalorakk,10,0,1889.3,115101,2,303.0,2026-08-19,0,-1,1931.0,-0.6
140304,61983,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,10,1,1539.1,102144,0,295.0,2026-08-19,0,-1,1551.0,19.2
140304,61984,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1539.1,14941,0,297.0,2026-08-19,0,-1,1551.0,19.2
140304,61985,Warlock,Destruction,Diabolist,DPS,EU,Temple of Sethraliss,10,1,1539.1,149758,3,295.0,2026-08-19,0,-1,1551.0,19.2
140304,61986,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1539.1,154671,1,292.0,2026-08-19,0,-1,1551.0,19.2
140304,39386,Priest,Shadow,Archon,DPS,EU,Temple of Sethraliss,10,1,1539.1,166190,0,295.0,2026-08-19,0,-1,1551.0,19.2
140321,28392,Paladin,Protection,Templar,Tank,EU,Voidscar Arena,5,1,794.2,59916,0,301.0,2026-08-20,0,-1,786.0,56.4
140321,28393,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,5,1,794.2,36595,0,306.0,2026-08-20,0,-1,786.0,56.4
140321,203320,Rogue,Outlaw,Trickster,DPS,EU,Voidscar Arena,5,1,794.2,162344,0,290.0,2026-08-20,0,-1,786.0,56.4
140321,28396,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,5,1,794.2,147955,0,301.0,2026-08-20,0,-1,786.0,56.4
140321,28394,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,5,1,794.2,180608,0,298.0,2026-08-20,0,-1,786.0,56.4
140322,72224,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,10,1,1270.2,106862,0,298.0,2026-08-20,0,-1,1267.0,24.6
140322,72225,Priest,Discipline,Oracle,Healer,CN,Ruby Life Pools,10,1,1270.2,14672,0,293.0,2026-08-20,0,-1,1267.0,24.6
140322,72227,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,10,1,1270.2,163367,0,289.0,2026-08-20,0,-1,1267.0,24.6
140322,200644,Paladin,Retribution,Herald of the Sun,DPS,CN,Ruby Life Pools,10,1,1270.2,216338,0,297.0,2026-08-20,0,-1,1267.0,24.6
140322,203321,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,10,1,1270.2,197686,1,296.0,2026-08-20,0,-1,1267.0,24.6
140343,27882,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,2,1,1051.1,61664,0,294.0,2026-08-19,0,-1,1042.0,47.4
140343,27883,Priest,Discipline,Oracle,Healer,EU,Kings' Rest,2,1,1051.1,11560,0,294.0,2026-08-19,0,-1,1042.0,47.4
140343,27884,Mage,Fire,Sunfury,DPS,EU,Kings' Rest,2,1,1051.1,94378,0,288.0,2026-08-19,0,-1,1042.0,47.4
140343,27885,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,2,1,1051.1,89067,0,291.0,2026-08-19,0,-1,1042.0,47.4
140343,27886,Mage,Frost,Frostfire,DPS,EU,Kings' Rest,2,1,1051.1,66269,1,287.0,2026-08-19,0,-1,1042.0,47.4
140358,62416,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,11,1,1487.7,131204,0,302.0,2026-08-20,0,-1,1484.0,11.7
140358,62417,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,11,1,1487.7,48193,0,302.0,2026-08-20,0,-1,1484.0,11.7
140358,62419,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,11,1,1487.7,160596,0,295.0,2026-08-20,0,-1,1484.0,11.7
140358,1681,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1487.7,187164,0,299.0,2026-08-20,0,-1,1484.0,11.7
140358,62418,Hunter,Survival,Sentinel,DPS,US,Ruby Life Pools,11,1,1487.7,133815,1,297.0,2026-08-20,0,-1,1484.0,11.7
140364,192341,Druid,Guardian,Elune's Chosen,Tank,CN,Murder Row,10,1,1764.5,76456,1,292.0,2026-08-20,0,-1,1775.0,13.0
140364,203357,Shaman,Restoration,Totemic,Healer,CN,Murder Row,10,1,1764.5,19004,0,295.0,2026-08-20,0,-1,1775.0,13.0
140364,192342,Priest,Shadow,Voidweaver,DPS,CN,Murder Row,10,1,1764.5,149898,1,295.0,2026-08-20,0,-1,1775.0,13.0
140364,192345,Warlock,Destruction,Diabolist,DPS,CN,Murder Row,10,1,1764.5,160107,2,292.0,2026-08-20,0,-1,1775.0,13.0
140364,107919,Mage,Arcane,Sunfury,DPS,CN,Murder Row,10,1,1764.5,139062,0,294.0,2026-08-20,0,-1,1775.0,13.0
140376,165094,Paladin,Protection,Templar,Tank,EU,Voidscar Arena,11,1,1597.6,89505,0,291.0,2026-08-20,0,-1,1614.0,10.3
140376,165095,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,11,1,1597.6,24644,1,291.0,2026-08-20,0,-1,1614.0,10.3
140376,17103,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,11,1,1597.6,185697,0,297.0,2026-08-20,0,-1,1614.0,10.3
140376,165097,Warlock,Destruction,Hellcaller,DPS,EU,Voidscar Arena,11,1,1597.6,165524,2,294.0,2026-08-20,0,-1,1614.0,10.3
140376,165096,Druid,Feral,Wildstalker,DPS,EU,Voidscar Arena,11,1,1597.6,168317,2,295.0,2026-08-20,0,-1,1614.0,10.3
140384,170176,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,8,1,1336.0,80681,0,294.0,2026-08-20,0,-1,1384.0,17.6
140384,119729,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,8,1,1336.0,8659,2,295.0,2026-08-20,0,-1,1384.0,17.6
140384,170180,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,8,1,1336.0,156961,2,298.0,2026-08-20,0,-1,1384.0,17.6
140384,170178,Druid,Feral,Druid of the Claw,DPS,EU,Ruby Life Pools,8,1,1336.0,149416,3,296.0,2026-08-20,0,-1,1384.0,17.6
140384,91771,Warrior,Fury,Mountain Thane,DPS,EU,Ruby Life Pools,8,1,1336.0,128363,4,298.0,2026-08-20,0,-1,1384.0,17.6
140387,203373,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,2,1,1149.1,51292,0,276.0,2026-08-20,0,-1,1140.0,42.4
140387,198200,Priest,Holy,Archon,Healer,EU,Kings' Rest,2,1,1149.1,6249,0,278.0,2026-08-20,0,-1,1140.0,42.4
140387,75036,Warlock,Destruction,Diabolist,DPS,EU,Kings' Rest,2,1,1149.1,109975,0,299.0,2026-08-20,0,-1,1140.0,42.4
140387,203374,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,2,1,1149.1,61947,0,283.0,2026-08-20,0,-1,1140.0,42.4
140387,203375,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,2,1,1149.1,76531,1,281.0,2026-08-20,0,-1,1140.0,42.4
140392,143356,Paladin,Protection,Templar,Tank,US,Den of Nalorakk,8,1,1570.5,63981,1,292.0,2026-08-19,0,-1,1592.0,17.1
140392,167194,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,8,1,1570.5,32200,1,291.0,2026-08-19,0,-1,1592.0,17.1
140392,130353,Warlock,Destruction,Diabolist,DPS,US,Den of Nalorakk,8,1,1570.5,96805,1,282.0,2026-08-19,0,-1,1592.0,17.1
140392,139505,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,8,1,1570.5,124787,2,293.0,2026-08-19,0,-1,1592.0,17.1
140392,130354,DeathKnight,Unholy,San'layn,DPS,US,Den of Nalorakk,8,1,1570.5,116471,1,296.0,2026-08-19,0,-1,1592.0,17.1
140395,9100,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,10,1,1412.8,99832,0,298.0,2026-08-19,0,-1,1419.0,26.1
140395,108516,Priest,Holy,Oracle,Healer,US,Temple of Sethraliss,10,1,1412.8,23638,0,295.0,2026-08-19,0,-1,1419.0,26.1
140395,4589,Monk,Windwalker,Conduit of the Celestials,DPS,US,Temple of Sethraliss,10,1,1412.8,174164,0,294.0,2026-08-19,0,-1,1419.0,26.1
140395,17824,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1412.8,176662,2,295.0,2026-08-19,0,-1,1419.0,26.1
140395,10495,Hunter,Marksmanship,Sentinel,DPS,US,Temple of Sethraliss,10,1,1412.8,149235,1,294.0,2026-08-19,0,-1,1419.0,26.1
140398,87528,Paladin,Protection,Lightsmith,Tank,US,Murder Row,11,0,2506.8,98075,1,297.0,2026-08-20,0,-1,2568.0,-25.9
140398,87529,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,11,0,2506.8,6818,3,291.0,2026-08-20,0,-1,2568.0,-25.9
140398,203384,Druid,Feral,Druid of the Claw,DPS,US,Murder Row,11,0,2506.8,178228,2,293.0,2026-08-20,0,-1,2568.0,-25.9
140398,115987,Evoker,Devastation,Flameshaper,DPS,US,Murder Row,11,0,2506.8,94571,5,284.0,2026-08-20,0,-1,2568.0,-25.9
140398,87531,Monk,Windwalker,Shado-Pan,DPS,US,Murder Row,11,0,2506.8,110297,5,288.0,2026-08-20,0,-1,2568.0,-25.9
140406,203391,DeathKnight,Blood,Deathbringer,Tank,US,Altar of Fangs,9,0,2452.5,86857,4,291.0,2026-08-19,0,-1,2539.0,-41.0
140406,8033,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,9,0,2452.5,14906,6,294.0,2026-08-19,0,-1,2539.0,-41.0
140406,203392,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,9,0,2452.5,114422,7,287.0,2026-08-19,0,-1,2539.0,-41.0
140406,203393,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,9,0,2452.5,89682,3,296.0,2026-08-19,0,-1,2539.0,-41.0
140406,21656,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,9,0,2452.5,142637,6,285.0,2026-08-19,0,-1,2539.0,-41.0
140411,12401,Monk,Brewmaster,Master of Harmony,Tank,EU,Voidscar Arena,5,1,836.5,77557,0,294.0,2026-08-19,0,-1,827.0,54.0
140411,12402,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,5,1,836.5,14835,0,293.0,2026-08-19,0,-1,827.0,54.0
140411,12405,Hunter,BeastMastery,Dark Ranger,DPS,EU,Voidscar Arena,5,1,836.5,179657,0,292.0,2026-08-19,0,-1,827.0,54.0
140411,12403,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,5,1,836.5,120233,0,280.0,2026-08-19,0,-1,827.0,54.0
140411,12404,Rogue,Outlaw,Trickster,DPS,EU,Voidscar Arena,5,1,836.5,186691,1,291.0,2026-08-19,0,-1,827.0,54.0
140413,11483,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,0,1844.9,124097,2,306.0,2026-08-19,0,-1,1921.0,-6.7
140413,11484,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,10,0,1844.9,4062,3,293.0,2026-08-19,0,-1,1921.0,-6.7
140413,114996,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,0,1844.9,146409,4,297.0,2026-08-19,0,-1,1921.0,-6.7
140413,126011,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,0,1844.9,118458,3,291.0,2026-08-19,0,-1,1921.0,-6.7
140413,91882,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,10,0,1844.9,140231,5,297.0,2026-08-19,0,-1,1921.0,-6.7
140425,119852,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,4,1,1398.5,57552,1,295.0,2026-08-19,0,-1,1390.0,27.6
140425,203406,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,4,1,1398.5,18019,1,284.0,2026-08-19,0,-1,1390.0,27.6
140425,119853,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,4,1,1398.5,99548,1,289.0,2026-08-19,0,-1,1390.0,27.6
140425,80806,Hunter,Survival,Sentinel,DPS,EU,Temple of Sethraliss,4,1,1398.5,99146,1,290.0,2026-08-19,0,-1,1390.0,27.6
140425,80805,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,4,1,1398.5,96989,2,288.0,2026-08-19,0,-1,1390.0,27.6
140428,202132,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,7,1,1308.0,82410,3,282.0,2026-08-20,0,-1,1359.0,19.1
140428,203407,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,7,1,1308.0,11154,2,292.0,2026-08-20,0,-1,1359.0,19.1
140428,62560,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,7,1,1308.0,136190,2,290.0,2026-08-20,0,-1,1359.0,19.1
140428,97712,Warrior,Fury,Slayer,DPS,EU,Ruby Life Pools,7,1,1308.0,179710,2,297.0,2026-08-20,0,-1,1359.0,19.1
140428,54571,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,7,1,1308.0,123303,3,297.0,2026-08-20,0,-1,1359.0,19.1
140439,148618,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,5,1,1066.1,78967,0,296.0,2026-08-19,0,-1,1058.0,46.6
140439,144735,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,5,1,1066.1,20277,0,290.0,2026-08-19,0,-1,1058.0,46.6
140439,65515,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,5,1,1066.1,98381,2,295.0,2026-08-19,0,-1,1058.0,46.6
140439,148619,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,5,1,1066.1,76105,1,288.0,2026-08-19,0,-1,1058.0,46.6
140439,102646,DeathKnight,Frost,Deathbringer,DPS,EU,Kings' Rest,5,1,1066.1,128517,0,292.0,2026-08-19,0,-1,1058.0,46.6
140443,146209,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,11,0,1786.2,78358,4,285.0,2026-08-19,0,-1,1893.0,-5.2
140443,41702,Priest,Discipline,Oracle,Healer,EU,The Blinding Vale,11,0,1786.2,14356,4,292.0,2026-08-19,0,-1,1893.0,-5.2
