run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
79352,145352,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Den of Nalorakk,12,1,1440.5,45002,0,303.0,2026-08-22,0,-1,1440.0,25.0,,
79352,133369,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,12,1,1440.5,188968,0,308.0,2026-08-22,0,-1,1440.0,25.0,,
79352,133367,Hunter,BeastMastery,Pack Leader,DPS,CN,Den of Nalorakk,12,1,1440.5,224922,1,308.0,2026-08-22,0,-1,1440.0,25.0,,
79352,138336,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,12,1,1440.5,167238,0,300.0,2026-08-22,0,-1,1440.0,25.0,,
31490,1862,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,11,1,1223.4,139698,0,308.0,2026-08-21,0,-1,1223.0,32.0,,3082
31490,67750,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1223.4,35739,0,301.0,2026-08-21,0,-1,1223.0,32.0,,
31490,2612,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Altar of Fangs,11,1,1223.4,256521,0,309.0,2026-08-21,0,-1,1223.0,32.0,,
31490,67751,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,11,1,1223.4,245629,0,303.0,2026-08-21,0,-1,1223.0,32.0,,
31490,1866,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,11,1,1223.4,205293,0,301.0,2026-08-21,0,-1,1223.0,32.0,,2943
30466,2874,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,9,1,1014.2,117724,0,309.0,2026-08-22,0,-1,1014.0,50.3,,
30466,54699,Paladin,Holy,Lightsmith,Healer,US,Murder Row,9,1,1014.2,51572,0,304.0,2026-08-22,0,-1,1014.0,50.3,,
30466,14313,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,9,1,1014.2,207928,0,302.0,2026-08-22,0,-1,1014.0,50.3,,
30466,54700,Paladin,Retribution,Templar,DPS,US,Murder Row,9,1,1014.2,222525,0,303.0,2026-08-22,0,-1,1014.0,50.3,,
30466,3167,Priest,Shadow,Archon,DPS,US,Murder Row,9,1,1014.2,224316,0,311.0,2026-08-22,0,-1,1014.0,50.3,,2675
47950,55767,DeathKnight,Blood,Deathbringer,Tank,CN,Altar of Fangs,13,1,1573.4,169681,0,308.0,2026-08-22,0,-1,,,,
47950,55768,Evoker,Preservation,Flameshaper,Healer,CN,Altar of Fangs,13,1,1573.4,70322,3,311.0,2026-08-22,0,-1,,,,
47950,55769,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,13,1,1573.4,212269,2,305.0,2026-08-22,0,-1,,,,
47950,55771,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1573.4,203295,2,306.0,2026-08-22,0,-1,,,,
47950,55770,DemonHunter,Devourer,Annihilator,DPS,CN,Altar of Fangs,13,1,1573.4,270985,0,305.0,2026-08-22,0,-1,,,,
1175,1867,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1411.1,101988,0,295.0,2026-08-18,0,-1,1411.0,21.6,,2668
1175,1868,Evoker,Preservation,Flameshaper,Healer,US,The Blinding Vale,10,1,1411.1,18348,0,294.0,2026-08-18,0,-1,1411.0,21.6,,2706
1175,1869,Monk,Windwalker,Shado-Pan,DPS,US,The Blinding Vale,10,1,1411.1,141171,0,292.0,2026-08-18,0,-1,1411.0,21.6,,2758
1175,1870,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,1411.1,199043,0,294.0,2026-08-18,0,-1,1411.0,21.6,,
1175,1871,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,1411.1,195594,0,292.0,2026-08-18,0,-1,1411.0,21.6,,3042
79002,102702,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,14,1,1614.1,144586,0,304.0,2026-08-23,0,-1,1614.0,20.9,,
79002,123421,Shaman,Restoration,Totemic,Healer,EU,Murder Row,14,1,1614.1,42793,0,310.0,2026-08-23,0,-1,1614.0,20.9,,
79002,81500,Warrior,Arms,Slayer,DPS,EU,Murder Row,14,1,1614.1,226565,2,307.0,2026-08-23,0,-1,1614.0,20.9,,
79002,50597,Paladin,Retribution,Templar,DPS,EU,Murder Row,14,1,1614.1,208437,0,308.0,2026-08-23,0,-1,1614.0,20.9,,
79002,84563,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,14,1,1614.1,226260,0,309.0,2026-08-23,0,-1,1614.0,20.9,,
77418,1285,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,15,1,1742.1,134132,0,311.0,2026-08-22,0,-1,1742.0,3.2,,
77418,4818,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,15,1,1742.1,40764,2,308.0,2026-08-22,0,-1,1742.0,3.2,,3300
77418,36590,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,15,1,1742.1,203560,2,309.0,2026-08-22,0,-1,1742.0,3.2,,
77418,4820,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,15,1,1742.1,242708,0,305.0,2026-08-22,0,-1,1742.0,3.2,,
77418,4821,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,15,1,1742.1,260321,2,306.0,2026-08-22,0,-1,1742.0,3.2,,3300
66561,138203,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,14,1,1568.4,131494,0,311.0,2026-08-22,0,-1,1568.0,12.9,,
66561,87597,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,14,1,1568.4,29613,1,305.0,2026-08-22,0,-1,1568.0,12.9,,
66561,13421,Rogue,Assassination,Deathstalker,DPS,EU,The Blinding Vale,14,1,1568.4,250594,2,306.0,2026-08-22,0,-1,1568.0,12.9,,3210
66561,90828,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,14,1,1568.4,208586,2,307.0,2026-08-22,0,-1,1568.0,12.9,,
66561,13422,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,14,1,1568.4,258040,0,310.0,2026-08-22,0,-1,1568.0,12.9,,3149
27951,61195,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,5,1,1079.7,70510,0,296.0,2026-08-22,0,-1,1080.0,40.0,,
27951,61196,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,5,1,1079.7,10197,0,289.0,2026-08-22,0,-1,1080.0,40.0,,
27951,61197,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,5,1,1079.7,151366,0,287.0,2026-08-22,0,-1,1080.0,40.0,,
27951,61198,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,5,1,1079.7,90634,0,294.0,2026-08-22,0,-1,1080.0,40.0,,
27951,61199,Hunter,Survival,Sentinel,DPS,EU,Voidscar Arena,5,1,1079.7,104775,1,294.0,2026-08-22,0,-1,1080.0,40.0,,
427,1708,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,11,0,1902.0,82935,2,290.0,2026-08-18,0,-1,1902.0,-5.7,,
427,1709,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,0,1902.0,11398,3,288.0,2026-08-18,0,-1,1902.0,-5.7,,
427,1710,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,11,0,1902.0,174170,4,292.0,2026-08-18,0,-1,1902.0,-5.7,,
427,1711,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,11,0,1902.0,184961,3,294.0,2026-08-18,0,-1,1902.0,-5.7,,
427,1712,Monk,Windwalker,Shado-Pan,DPS,US,The Blinding Vale,11,0,1902.0,136239,3,290.0,2026-08-18,0,-1,1902.0,-5.7,,
20891,14851,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,10,1,924.7,159808,0,303.0,2026-08-19,0,-1,925.0,45.0,,3449
20891,46467,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,924.7,37139,0,292.0,2026-08-19,0,-1,925.0,45.0,,
20891,19540,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,10,1,924.7,239333,0,299.0,2026-08-19,0,-1,925.0,45.0,,
20891,14854,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,10,1,924.7,238018,0,300.0,2026-08-19,0,-1,925.0,45.0,,3449
20891,14852,DeathKnight,Frost,Deathbringer,DPS,EU,Ruby Life Pools,10,1,924.7,270530,0,300.0,2026-08-19,0,-1,925.0,45.0,,3277
48929,102072,Paladin,Protection,Unknown,Tank,CN,Voidscar Arena,11,1,1095.5,117337,0,295.0,2026-08-22,0,-1,1096.0,39.1,,
48929,102073,Paladin,Holy,Unknown,Healer,CN,Voidscar Arena,11,1,1095.5,41197,0,302.0,2026-08-22,0,-1,1096.0,39.1,,
48929,86380,Warrior,Arms,Unknown,DPS,CN,Voidscar Arena,11,1,1095.5,191188,0,306.0,2026-08-22,0,-1,1096.0,39.1,,
48929,103541,Shaman,Enhancement,Unknown,DPS,CN,Voidscar Arena,11,1,1095.5,223638,0,307.0,2026-08-22,0,-1,1096.0,39.1,,
48929,102075,Hunter,BeastMastery,Unknown,DPS,CN,Voidscar Arena,11,1,1095.5,185945,0,302.0,2026-08-22,0,-1,1096.0,39.1,,
87232,153461,Druid,Guardian,Elune's Chosen,Tank,US,Altar of Fangs,14,1,1601.2,120735,0,312.0,2026-08-24,0,-1,1601.0,11.0,2,
87232,141745,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,14,1,1601.2,15731,0,305.0,2026-08-24,0,-1,1601.0,11.0,2,
87232,99651,Warrior,Fury,Slayer,DPS,US,Altar of Fangs,14,1,1601.2,277714,0,305.0,2026-08-24,0,-1,1601.0,11.0,2,
87232,153462,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,14,1,1601.2,248828,0,309.0,2026-08-24,0,-1,1601.0,11.0,2,
87232,3828,Paladin,Retribution,Herald of the Sun,DPS,US,Altar of Fangs,14,1,1601.2,300615,1,312.0,2026-08-24,0,-1,1601.0,11.0,4,3135
11381,22820,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1360.0,106515,0,296.0,2026-08-19,0,-1,1360.0,29.2,,
11381,22821,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Den of Nalorakk,10,1,1360.0,41358,1,294.0,2026-08-19,0,-1,1360.0,29.2,,
11381,22822,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1360.0,142533,0,291.0,2026-08-19,0,-1,1360.0,29.2,,
11381,22823,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1360.0,147821,0,293.0,2026-08-19,0,-1,1360.0,29.2,,
11381,22824,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,10,1,1360.0,155933,0,294.0,2026-08-19,0,-1,1360.0,29.2,,
54434,46521,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,15,0,1787.3,128239,1,307.0,2026-08-22,0,-1,,,,
54434,21408,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,15,0,1787.3,54200,0,300.0,2026-08-22,0,-1,,,,
54434,19795,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,15,0,1787.3,239089,1,311.0,2026-08-22,0,-1,,,,
54434,115501,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,15,0,1787.3,273414,1,308.0,2026-08-22,0,-1,,,,
54434,16887,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,15,0,1787.3,265630,1,311.0,2026-08-22,0,-1,,,,
4277,3200,DeathKnight,Blood,Deathbringer,Tank,US,Kings' Rest,10,1,1387.3,85146,0,293.0,2026-08-19,0,-1,1387.0,29.9,,2737
4277,3201,Priest,Discipline,Oracle,Healer,US,Kings' Rest,10,1,1387.3,15676,0,293.0,2026-08-19,0,-1,1387.0,29.9,,2717
4277,9716,Rogue,Subtlety,Deathstalker,DPS,US,Kings' Rest,10,1,1387.3,124262,0,296.0,2026-08-19,0,-1,1387.0,29.9,,
4277,3203,Paladin,Retribution,Templar,DPS,US,Kings' Rest,10,1,1387.3,140179,0,301.0,2026-08-19,0,-1,1387.0,29.9,,2730
4277,3202,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,10,1,1387.3,161943,0,296.0,2026-08-19,0,-1,1387.0,29.9,,
80088,14851,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,16,1,1798.6,113728,0,309.0,2026-08-22,0,-1,1799.0,9.2,,3449
80088,24705,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,16,1,1798.6,31748,1,311.0,2026-08-22,0,-1,1799.0,9.2,,
80088,83396,Druid,Feral,Druid of the Claw,DPS,EU,Kings' Rest,16,1,1798.6,166376,1,300.0,2026-08-22,0,-1,1799.0,9.2,,
80088,19540,Rogue,Outlaw,Trickster,DPS,EU,Kings' Rest,16,1,1798.6,190848,0,308.0,2026-08-22,0,-1,1799.0,9.2,,
80088,14854,Paladin,Retribution,Herald of the Sun,DPS,EU,Kings' Rest,16,1,1798.6,215380,1,311.0,2026-08-22,0,-1,1799.0,9.2,,3449
31913,66245,Paladin,Protection,Templar,Tank,US,Temple of Sethraliss,2,1,1042.8,42036,0,283.0,2026-08-22,0,-1,1043.0,45.7,,
31913,66246,Paladin,Holy,Lightsmith,Healer,US,Temple of Sethraliss,2,1,1042.8,14627,0,288.0,2026-08-22,0,-1,1043.0,45.7,,
31913,66249,Evoker,Devastation,Flameshaper,DPS,US,Temple of Sethraliss,2,1,1042.8,110048,0,302.0,2026-08-22,0,-1,1043.0,45.7,,
31913,66247,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,2,1,1042.8,117089,1,295.0,2026-08-22,0,-1,1043.0,45.7,,
31913,66248,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,2,1,1042.8,112356,0,292.0,2026-08-22,0,-1,1043.0,45.7,,
69714,71732,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,13,1,1652.9,116820,0,310.0,2026-08-21,0,-1,1653.0,13.9,,
69714,16144,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,13,1,1652.9,59872,1,299.0,2026-08-21,0,-1,1653.0,13.9,,3106
69714,56872,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,13,1,1652.9,166958,0,308.0,2026-08-21,0,-1,1653.0,13.9,,
69714,16143,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Temple of Sethraliss,13,1,1652.9,192619,0,308.0,2026-08-21,0,-1,1653.0,13.9,,3106
69714,19404,Warlock,Destruction,Diabolist,DPS,EU,Temple of Sethraliss,13,1,1652.9,204321,1,307.0,2026-08-21,0,-1,1653.0,13.9,,
67487,38019,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,13,1,1373.2,116720,0,310.0,2026-08-21,0,-1,1373.0,28.5,,3009
67487,38020,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,13,1,1373.2,38699,0,309.0,2026-08-21,0,-1,1373.0,28.5,,3060
67487,38022,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,13,1,1373.2,212979,0,303.0,2026-08-21,0,-1,1373.0,28.5,,
67487,19304,Paladin,Retribution,Herald of the Sun,DPS,EU,Temple of Sethraliss,13,1,1373.2,247211,0,311.0,2026-08-21,0,-1,1373.0,28.5,,
67487,38021,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,13,1,1373.2,264309,1,309.0,2026-08-21,0,-1,1373.0,28.5,,2881
83058,146699,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,12,1,1383.1,93975,0,304.0,2026-08-23,0,-1,1383.0,30.1,,
83058,146700,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,12,1,1383.1,44410,0,302.0,2026-08-23,0,-1,1383.0,30.1,,
83058,146885,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,12,1,1383.1,127790,2,302.0,2026-08-23,0,-1,1383.0,30.1,,
83058,61586,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,12,1,1383.1,174959,0,309.0,2026-08-23,0,-1,1383.0,30.1,,
83058,140988,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,12,1,1383.1,189473,0,309.0,2026-08-23,0,-1,1383.0,30.1,,
5154,11269,Druid,Guardian,Druid of the Claw,Tank,US,Temple of Sethraliss,10,1,1545.4,75839,0,292.0,2026-08-18,0,-1,1545.0,19.5,,
5154,11270,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,10,1,1545.4,15384,1,292.0,2026-08-18,0,-1,1545.0,19.5,,
5154,11271,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,10,1,1545.4,180316,0,292.0,2026-08-18,0,-1,1545.0,19.5,,
5154,9016,Shaman,Elemental,Stormbringer,DPS,US,Temple of Sethraliss,10,1,1545.4,165384,0,291.0,2026-08-18,0,-1,1545.0,19.5,,3005
5154,11272,Priest,Shadow,Archon,DPS,US,Temple of Sethraliss,10,1,1545.4,179765,1,292.0,2026-08-18,0,-1,1545.0,19.5,,
4794,3089,Monk,Brewmaster,Master of Harmony,Tank,US,Den of Nalorakk,10,1,1567.0,81767,0,294.0,2026-08-19,0,-1,1567.0,18.4,,3323
4794,3090,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1567.0,23298,1,296.0,2026-08-19,0,-1,1567.0,18.4,,3206
4794,9079,Paladin,Retribution,Herald of the Sun,DPS,US,Den of Nalorakk,10,1,1567.0,165150,0,299.0,2026-08-19,0,-1,1567.0,18.4,,
4794,3093,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1567.0,144787,2,291.0,2026-08-19,0,-1,1567.0,18.4,,2602
4794,5799,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,10,1,1567.0,150883,2,294.0,2026-08-19,0,-1,1567.0,18.4,,
32341,69800,Druid,Guardian,Elune's Chosen,Tank,KR,Ruby Life Pools,2,1,1010.6,92797,0,298.0,2026-08-22,0,-1,,,,
32341,69801,Paladin,Holy,Herald of the Sun,Healer,KR,Ruby Life Pools,2,1,1010.6,7385,0,295.0,2026-08-22,0,-1,,,,
32341,69802,Warrior,Fury,Mountain Thane,DPS,KR,Ruby Life Pools,2,1,1010.6,135831,0,290.0,2026-08-22,0,-1,,,,
32341,69803,Hunter,BeastMastery,Pack Leader,DPS,KR,Ruby Life Pools,2,1,1010.6,109763,0,285.0,2026-08-22,0,-1,,,,
32341,69804,Paladin,Retribution,Templar,DPS,KR,Ruby Life Pools,2,1,1010.6,79222,0,282.0,2026-08-22,0,-1,,,,
43515,91361,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,10,1,1126.1,116952,0,300.0,2026-08-21,0,-1,1126.0,41.3,,
43515,53977,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1126.1,17677,0,303.0,2026-08-21,0,-1,1126.0,41.3,,
43515,91362,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,10,1,1126.1,183803,0,307.0,2026-08-21,0,-1,1126.0,41.3,,
43515,20058,Evoker,Devastation,Scalecommander,DPS,EU,Temple of Sethraliss,10,1,1126.1,204968,0,306.0,2026-08-21,0,-1,1126.0,41.3,,
43515,20059,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1126.1,257515,0,304.0,2026-08-21,0,-1,1126.0,41.3,,
18029,5385,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,5,1,1008.7,83090,0,301.0,2026-08-19,0,-1,1009.0,47.5,,
18029,5386,Paladin,Holy,Lightsmith,Healer,US,Den of Nalorakk,5,1,1008.7,35460,0,288.0,2026-08-19,0,-1,1009.0,47.5,,
18029,5387,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,5,1,1008.7,124550,0,297.0,2026-08-19,0,-1,1009.0,47.5,,
18029,5388,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,5,1,1008.7,140645,0,299.0,2026-08-19,0,-1,1009.0,47.5,,
18029,38763,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,5,1,1008.7,95267,0,275.0,2026-08-19,0,-1,1009.0,47.5,,
4155,9452,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,1216.3,104052,0,294.0,2026-08-19,0,-1,1216.0,27.6,,
4155,9453,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,10,1,1216.3,4470,1,296.0,2026-08-19,0,-1,1216.0,27.6,,
4155,17,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,10,1,1216.3,238589,0,295.0,2026-08-19,0,-1,1216.0,27.6,,2908
4155,9454,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,10,1,1216.3,177236,0,296.0,2026-08-19,0,-1,1216.0,27.6,,
4155,5500,Mage,Frost,Spellslinger,DPS,US,Ruby Life Pools,10,1,1216.3,192568,0,298.0,2026-08-19,0,-1,1216.0,27.6,,
52001,91143,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,10,1,1098.4,136359,0,303.0,2026-08-22,0,-1,,,,
52001,105690,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1098.4,14930,0,306.0,2026-08-22,0,-1,,,,
52001,110473,Evoker,Devastation,Scalecommander,DPS,EU,Temple of Sethraliss,10,1,1098.4,245803,0,295.0,2026-08-22,0,-1,,,,
52001,105691,Shaman,Enhancement,Stormbringer,DPS,EU,Temple of Sethraliss,10,1,1098.4,221429,0,304.0,2026-08-22,0,-1,,,,
52001,33698,Druid,Feral,Druid of the Claw,DPS,EU,Temple of Sethraliss,10,1,1098.4,231093,0,297.0,2026-08-22,0,-1,,,,
2658,5443,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,11,1,1969.2,58249,2,290.0,2026-08-18,0,-1,1969.0,0.5,,
2658,5444,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,11,1,1969.2,20308,6,284.0,2026-08-18,0,-1,1969.0,0.5,,
2658,5445,Druid,Feral,Druid of the Claw,DPS,US,Kings' Rest,11,1,1969.2,116239,3,294.0,2026-08-18,0,-1,1969.0,0.5,,
2658,5446,Warrior,Arms,Slayer,DPS,US,Kings' Rest,11,1,1969.2,114539,4,294.0,2026-08-18,0,-1,1969.0,0.5,,
2658,5447,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,11,1,1969.2,108168,2,293.0,2026-08-18,0,-1,1969.0,0.5,,
47346,45802,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,11,1,1331.8,164831,0,309.0,2026-08-22,0,-1,,,,
47346,45803,Priest,Discipline,Oracle,Healer,CN,Murder Row,11,1,1331.8,28041,0,313.0,2026-08-22,0,-1,,,,
47346,83238,Mage,Arcane,Sunfury,DPS,CN,Murder Row,11,1,1331.8,245157,0,305.0,2026-08-22,0,-1,,,,
47346,99987,Rogue,Subtlety,Deathstalker,DPS,CN,Murder Row,11,1,1331.8,187598,0,300.0,2026-08-22,0,-1,,,,
47346,99988,Hunter,BeastMastery,Pack Leader,DPS,CN,Murder Row,11,1,1331.8,163844,1,299.0,2026-08-22,0,-1,,,,
75127,43125,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,15,0,2445.4,128305,1,300.0,2026-08-22,0,-1,2445.0,-27.4,,
75127,53453,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,15,0,2445.4,23786,5,301.0,2026-08-22,0,-1,2445.0,-27.4,,
75127,136815,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,15,0,2445.4,208299,4,313.0,2026-08-22,0,-1,2445.0,-27.4,,
75127,143241,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,15,0,2445.4,135196,9,308.0,2026-08-22,0,-1,2445.0,-27.4,,
75127,54556,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,15,0,2445.4,172623,9,309.0,2026-08-22,0,-1,2445.0,-27.4,,
13210,25942,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,6,1,1112.4,97725,0,291.0,2026-08-19,0,-1,1112.0,42.1,,
13210,25943,Evoker,Preservation,Flameshaper,Healer,EU,Den of Nalorakk,6,1,1112.4,22967,0,295.0,2026-08-19,0,-1,1112.0,42.1,,
13210,25944,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,6,1,1112.4,109699,0,294.0,2026-08-19,0,-1,1112.0,42.1,,
13210,25945,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,6,1,1112.4,99483,0,294.0,2026-08-19,0,-1,1112.0,42.1,,
13210,25946,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,6,1,1112.4,105936,0,292.0,2026-08-19,0,-1,1112.0,42.1,,
28262,24025,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,8,1,1036.0,154169,0,297.0,2026-08-20,0,-1,1036.0,46.0,,
28262,56909,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,8,1,1036.0,26332,0,301.0,2026-08-20,0,-1,1036.0,46.0,,
28262,56910,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,8,1,1036.0,125060,0,281.0,2026-08-20,0,-1,1036.0,46.0,,
28262,24027,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,8,1,1036.0,210672,0,304.0,2026-08-20,0,-1,1036.0,46.0,,
28262,56911,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,8,1,1036.0,187242,0,301.0,2026-08-20,0,-1,1036.0,46.0,,
46979,99267,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,12,1,1495.4,120091,0,310.0,2026-08-22,0,-1,,,,
46979,99268,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,12,1,1495.4,19258,0,297.0,2026-08-22,0,-1,,,,
46979,99269,Priest,Shadow,Voidweaver,DPS,EU,Altar of Fangs,12,1,1495.4,198268,1,300.0,2026-08-22,0,-1,,,,
46979,99270,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,12,1,1495.4,261556,0,307.0,2026-08-22,0,-1,,,,
46979,21346,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,12,1,1495.4,253331,0,309.0,2026-08-22,0,-1,,,,
23574,45874,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,4,1,1075.5,81698,0,294.0,2026-08-19,0,-1,1076.0,40.2,,
23574,45875,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,4,1,1075.5,19522,0,294.0,2026-08-19,0,-1,1076.0,40.2,,
23574,52021,Mage,Fire,Sunfury,DPS,EU,The Blinding Vale,4,1,1075.5,163511,0,289.0,2026-08-19,0,-1,1076.0,40.2,,
23574,45876,Warrior,Fury,Slayer,DPS,EU,The Blinding Vale,4,1,1075.5,186369,0,292.0,2026-08-19,0,-1,1076.0,40.2,,
23574,52022,Warlock,Destruction,Hellcaller,DPS,EU,The Blinding Vale,4,1,1075.5,58925,1,280.0,2026-08-19,0,-1,1076.0,40.2,,
29842,18255,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,11,1,1260.4,129946,0,298.0,2026-08-20,0,-1,1260.0,30.0,,
29842,18256,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,11,1,1260.4,25477,0,300.0,2026-08-20,0,-1,1260.0,30.0,,
29842,64481,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,11,1,1260.4,216813,0,306.0,2026-08-20,0,-1,1260.0,30.0,,
