run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
56689,120516,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,2,1,759.5,80289,0,290.0,2026-08-22,0,-1,,,,
56689,120517,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,2,1,759.5,15426,1,265.0,2026-08-22,0,-1,,,,
56689,120518,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,2,1,759.5,169631,0,308.0,2026-08-22,0,-1,,,,
56689,120519,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,2,1,759.5,98479,0,289.0,2026-08-22,0,-1,,,,
56689,90695,Rogue,Subtlety,Trickster,DPS,EU,The Blinding Vale,2,1,759.5,238501,0,304.0,2026-08-22,0,-1,,,,
35091,23835,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,13,1,1568.4,104804,0,306.0,2026-08-21,0,-1,1568.0,6.6,,
35091,75874,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,13,1,1568.4,19047,0,304.0,2026-08-21,0,-1,1568.0,6.6,,
35091,16182,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,13,1,1568.4,174346,0,302.0,2026-08-21,0,-1,1568.0,6.6,,
35091,27343,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1568.4,178170,1,306.0,2026-08-21,0,-1,1568.0,6.6,,
35091,67950,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Ruby Life Pools,13,1,1568.4,182154,0,309.0,2026-08-21,0,-1,1568.0,6.6,,
82143,146530,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,12,1,1416.9,116574,0,304.0,2026-08-23,0,-1,1417.0,21.3,,
82143,146531,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,12,1,1416.9,36919,0,302.0,2026-08-23,0,-1,1417.0,21.3,,
82143,146532,Druid,Feral,Druid of the Claw,DPS,EU,Altar of Fangs,12,1,1416.9,267855,0,301.0,2026-08-23,0,-1,1417.0,21.3,,
82143,15486,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,12,1,1416.9,234636,1,301.0,2026-08-23,0,-1,1417.0,21.3,,
82143,146533,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,12,1,1416.9,242470,0,304.0,2026-08-23,0,-1,1417.0,21.3,,
64492,42881,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,16,1,1758.9,169678,0,310.0,2026-08-22,0,-1,1759.0,13.8,,
64492,70542,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,16,1,1758.9,34251,0,310.0,2026-08-22,0,-1,1759.0,13.8,,
64492,66719,Mage,Arcane,Sunfury,DPS,CN,Murder Row,16,1,1758.9,275818,0,311.0,2026-08-22,0,-1,1759.0,13.8,,
64492,42885,Shaman,Elemental,Farseer,DPS,CN,Murder Row,16,1,1758.9,287716,0,310.0,2026-08-22,0,-1,1759.0,13.8,,
64492,89760,Warrior,Arms,Slayer,DPS,CN,Murder Row,16,1,1758.9,219050,2,312.0,2026-08-22,0,-1,1759.0,13.8,,
62183,133611,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,6,1,1187.2,63898,0,272.0,2026-08-23,0,-1,1187.0,41.8,,
62183,133612,Druid,Restoration,Wildstalker,Healer,EU,Murder Row,6,1,1187.2,1635,0,297.0,2026-08-23,0,-1,1187.0,41.8,,
62183,112027,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,6,1,1187.2,152950,0,298.0,2026-08-23,0,-1,1187.0,41.8,,
62183,133613,Shaman,Elemental,Farseer,DPS,EU,Murder Row,6,1,1187.2,132905,0,289.0,2026-08-23,0,-1,1187.0,41.8,,
62183,112029,Priest,Shadow,Archon,DPS,EU,Murder Row,6,1,1187.2,137645,0,294.0,2026-08-23,0,-1,1187.0,41.8,,
22143,45696,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,11,1,1348.9,114439,0,295.0,2026-08-19,0,-1,1349.0,25.1,,
22143,45697,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,11,1,1348.9,26054,1,292.0,2026-08-19,0,-1,1349.0,25.1,,
22143,16984,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,11,1,1348.9,216332,1,294.0,2026-08-19,0,-1,1349.0,25.1,,
22143,13513,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,11,1,1348.9,161680,1,298.0,2026-08-19,0,-1,1349.0,25.1,,
22143,45698,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,11,1,1348.9,166351,1,293.0,2026-08-19,0,-1,1349.0,25.1,,
75052,65151,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,12,1,1416.8,114515,0,308.0,2026-08-22,0,-1,1417.0,28.4,,
75052,43071,Shaman,Restoration,Totemic,Healer,CN,Kings' Rest,12,1,1416.8,27746,0,303.0,2026-08-22,0,-1,1417.0,28.4,,
75052,65155,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,12,1,1416.8,167601,0,297.0,2026-08-22,0,-1,1417.0,28.4,,
75052,65153,Warrior,Arms,Slayer,DPS,CN,Kings' Rest,12,1,1416.8,151022,0,306.0,2026-08-22,0,-1,1417.0,28.4,,
75052,65154,Rogue,Subtlety,Deathstalker,DPS,CN,Kings' Rest,12,1,1416.8,165311,1,303.0,2026-08-22,0,-1,1417.0,28.4,,
6859,14712,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,1116.5,108081,0,292.0,2026-08-19,0,-1,1116.0,33.5,,
6859,14713,Priest,Holy,Oracle,Healer,US,Ruby Life Pools,10,1,1116.5,44752,0,298.0,2026-08-19,0,-1,1116.0,33.5,,
6859,11330,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1116.5,199333,0,295.0,2026-08-19,0,-1,1116.0,33.5,,
6859,7356,Warlock,Demonology,Diabolist,DPS,US,Ruby Life Pools,10,1,1116.5,209643,1,296.0,2026-08-19,0,-1,1116.0,33.5,,2682
6859,14714,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,10,1,1116.5,195693,0,297.0,2026-08-19,0,-1,1116.0,33.5,,
79199,136409,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,14,1,1470.3,138398,0,307.0,2026-08-23,0,-1,1470.0,18.3,,
79199,136695,Paladin,Holy,Herald of the Sun,Healer,CN,Voidscar Arena,14,1,1470.3,15965,0,303.0,2026-08-23,0,-1,1470.0,18.3,,
79199,80621,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,14,1,1470.3,232353,0,314.0,2026-08-23,0,-1,1470.0,18.3,,
79199,145285,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,14,1,1470.3,197596,1,308.0,2026-08-23,0,-1,1470.0,18.3,,
79199,45227,Warrior,Arms,Slayer,DPS,CN,Voidscar Arena,14,1,1470.3,229990,3,308.0,2026-08-23,0,-1,1470.0,18.3,,
67443,18016,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,14,1,1656.2,100528,0,310.0,2026-08-22,0,-1,1656.0,16.4,,
67443,101292,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,14,1,1656.2,47490,0,312.0,2026-08-22,0,-1,1656.0,16.4,,
67443,18019,DemonHunter,Devourer,Annihilator,DPS,EU,Kings' Rest,14,1,1656.2,183962,0,310.0,2026-08-22,0,-1,1656.0,16.4,,
67443,18018,Evoker,Devastation,Scalecommander,DPS,EU,Kings' Rest,14,1,1656.2,165690,0,309.0,2026-08-22,0,-1,1656.0,16.4,,
67443,18020,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,1,1656.2,157268,2,307.0,2026-08-22,0,-1,1656.0,16.4,,
87440,120677,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,10,1,1029.5,81236,0,300.0,2026-08-23,0,-1,1030.0,48.0,4,
87440,17474,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Kings' Rest,10,1,1029.5,51656,0,299.0,2026-08-23,0,-1,1030.0,48.0,2,
87440,49951,Rogue,Subtlety,Deathstalker,DPS,US,Kings' Rest,10,1,1029.5,193215,0,306.0,2026-08-23,0,-1,1030.0,48.0,5,
87440,120679,Monk,Windwalker,Conduit of the Celestials,DPS,US,Kings' Rest,10,1,1029.5,222904,0,308.0,2026-08-23,0,-1,1030.0,48.0,4,
87440,41517,Priest,Shadow,Archon,DPS,US,Kings' Rest,10,1,1029.5,155800,0,306.0,2026-08-23,0,-1,1030.0,48.0,4,
32026,22651,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,10,1,1015.5,164554,0,304.0,2026-08-20,0,-1,1016.0,39.6,,
32026,22652,Druid,Restoration,Wildstalker,Healer,EU,Ruby Life Pools,10,1,1015.5,14816,1,301.0,2026-08-20,0,-1,1016.0,39.6,,
32026,21747,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1015.5,230049,1,295.0,2026-08-20,0,-1,1016.0,39.6,,
32026,22653,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,10,1,1015.5,251242,0,303.0,2026-08-20,0,-1,1016.0,39.6,,
32026,24979,DemonHunter,Devourer,Void-Scarred,DPS,EU,Ruby Life Pools,10,1,1015.5,256052,0,305.0,2026-08-20,0,-1,1016.0,39.6,,
48836,103316,Warrior,Protection,Mountain Thane,Tank,CN,Altar of Fangs,12,1,1508.5,104964,0,304.0,2026-08-22,0,-1,,,,
48836,103317,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,12,1,1508.5,51841,0,305.0,2026-08-22,0,-1,,,,
48836,103142,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,12,1,1508.5,236206,0,305.0,2026-08-22,0,-1,,,,
48836,93972,Warlock,Demonology,Diabolist,DPS,CN,Altar of Fangs,12,1,1508.5,206271,0,302.0,2026-08-22,0,-1,,,,
48836,52379,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,12,1,1508.5,218255,0,307.0,2026-08-22,0,-1,,,,
7512,15996,Paladin,Protection,Unknown,Tank,EU,Murder Row,11,1,1646.3,108401,0,292.0,2026-08-19,0,-1,1646.0,19.3,,
7512,15997,Priest,Discipline,Unknown,Healer,EU,Murder Row,11,1,1646.3,18712,0,293.0,2026-08-19,0,-1,1646.0,19.3,,
7512,15998,Druid,Balance,Unknown,DPS,EU,Murder Row,11,1,1646.3,157311,0,296.0,2026-08-19,0,-1,1646.0,19.3,,
7512,15999,DemonHunter,Devourer,Unknown,DPS,EU,Murder Row,11,1,1646.3,173389,1,295.0,2026-08-19,0,-1,1646.0,19.3,,
7512,16000,Hunter,Marksmanship,Unknown,DPS,EU,Murder Row,11,1,1646.3,167721,1,295.0,2026-08-19,0,-1,1646.0,19.3,,
49356,64002,Warrior,Protection,Mountain Thane,Tank,EU,The Blinding Vale,10,1,1032.9,141820,0,307.0,2026-08-22,0,-1,1033.0,42.6,,
49356,13347,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,10,1,1032.9,41205,0,311.0,2026-08-22,0,-1,1033.0,42.6,,
49356,101187,Warlock,Demonology,Diabolist,DPS,EU,The Blinding Vale,10,1,1032.9,229588,0,302.0,2026-08-22,0,-1,1033.0,42.6,,
49356,13346,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,10,1,1032.9,233265,0,311.0,2026-08-22,0,-1,1033.0,42.6,,
49356,13349,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,10,1,1032.9,233549,0,307.0,2026-08-22,0,-1,1033.0,42.6,,
8908,17877,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,11,1,1527.7,121536,0,295.0,2026-08-19,0,-1,1528.0,15.1,,
8908,17878,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,11,1,1527.7,33248,1,293.0,2026-08-19,0,-1,1528.0,15.1,,
8908,17879,Paladin,Retribution,Templar,DPS,EU,Altar of Fangs,11,1,1527.7,230512,0,295.0,2026-08-19,0,-1,1528.0,15.1,,
8908,13485,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,11,1,1527.7,179000,0,299.0,2026-08-19,0,-1,1528.0,15.1,,
8908,13484,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1527.7,205842,0,299.0,2026-08-19,0,-1,1528.0,15.1,,
74462,139249,DeathKnight,Blood,Deathbringer,Tank,CN,The Blinding Vale,17,1,1789.0,146809,0,314.0,2026-08-23,0,-1,1789.0,0.6,,
74462,139508,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,17,1,1789.0,48349,1,312.0,2026-08-23,0,-1,1789.0,0.6,,
74462,139509,Priest,Shadow,Voidweaver,DPS,CN,The Blinding Vale,17,1,1789.0,257392,1,310.0,2026-08-23,0,-1,1789.0,0.6,,
74462,126598,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,17,1,1789.0,285874,1,312.0,2026-08-23,0,-1,1789.0,0.6,,
74462,54193,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,17,1,1789.0,268044,1,309.0,2026-08-23,0,-1,1789.0,0.6,,
40451,15505,Monk,Brewmaster,Shado-Pan,Tank,EU,Temple of Sethraliss,13,1,1656.6,84100,0,306.0,2026-08-21,0,-1,1657.0,13.7,,
40451,76934,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,13,1,1656.6,26268,1,305.0,2026-08-21,0,-1,1657.0,13.7,,
40451,64554,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,13,1,1656.6,207421,0,302.0,2026-08-21,0,-1,1657.0,13.7,,
40451,86198,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1656.6,210130,1,300.0,2026-08-21,0,-1,1657.0,13.7,,
40451,14840,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,13,1,1656.6,226867,0,311.0,2026-08-21,0,-1,1657.0,13.7,,
71593,13209,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,15,1,1851.1,158122,0,312.0,2026-08-22,0,-1,1851.0,3.6,,
71593,38350,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,15,1,1851.1,26340,0,310.0,2026-08-22,0,-1,1851.0,3.6,,
71593,70452,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,15,1,1851.1,226090,0,308.0,2026-08-22,0,-1,1851.0,3.6,,
71593,49552,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,15,1,1851.1,196736,5,309.0,2026-08-22,0,-1,1851.0,3.6,,
71593,37979,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,15,1,1851.1,209964,0,308.0,2026-08-22,0,-1,1851.0,3.6,,
28846,1663,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,11,1,1308.8,124384,0,301.0,2026-08-22,0,-1,1309.0,31.8,,
28846,62730,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,1,1308.8,17793,1,292.0,2026-08-22,0,-1,1309.0,31.8,,
28846,41699,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,11,1,1308.8,177049,0,297.0,2026-08-22,0,-1,1309.0,31.8,,
28846,62622,DeathKnight,Unholy,San'layn,DPS,US,Temple of Sethraliss,11,1,1308.8,266974,0,307.0,2026-08-22,0,-1,1309.0,31.8,,
28846,1665,Hunter,Marksmanship,Sentinel,DPS,US,Temple of Sethraliss,11,1,1308.8,185122,0,300.0,2026-08-22,0,-1,1309.0,31.8,,
72098,86569,Druid,Guardian,Elune's Chosen,Tank,CN,Ruby Life Pools,12,1,1283.5,102877,0,295.0,2026-08-22,0,-1,1284.0,23.6,,
72098,123447,Priest,Holy,Oracle,Healer,CN,Ruby Life Pools,12,1,1283.5,43810,0,288.0,2026-08-22,0,-1,1284.0,23.6,,
72098,80918,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,12,1,1283.5,265982,1,304.0,2026-08-22,0,-1,1284.0,23.6,,
72098,136425,Rogue,Assassination,Deathstalker,DPS,CN,Ruby Life Pools,12,1,1283.5,223194,0,295.0,2026-08-22,0,-1,1284.0,23.6,,
72098,86571,Rogue,Assassination,Deathstalker,DPS,CN,Ruby Life Pools,12,1,1283.5,246986,0,294.0,2026-08-22,0,-1,1284.0,23.6,,
62879,99282,DemonHunter,Vengeance,Annihilator,Tank,EU,Kings' Rest,8,1,1091.3,83476,0,301.0,2026-08-23,0,-1,1091.0,44.9,,
62879,98951,Paladin,Holy,Lightsmith,Healer,EU,Kings' Rest,8,1,1091.3,50713,0,304.0,2026-08-23,0,-1,1091.0,44.9,,
62879,135317,Warrior,Fury,Mountain Thane,DPS,EU,Kings' Rest,8,1,1091.3,120872,0,295.0,2026-08-23,0,-1,1091.0,44.9,,
62879,25279,Evoker,Devastation,Scalecommander,DPS,EU,Kings' Rest,8,1,1091.3,139266,0,308.0,2026-08-23,0,-1,1091.0,44.9,,
62879,135318,DeathKnight,Unholy,San'layn,DPS,EU,Kings' Rest,8,1,1091.3,153189,0,299.0,2026-08-23,0,-1,1091.0,44.9,,
67445,138650,Paladin,Protection,Lightsmith,Tank,CN,Temple of Sethraliss,12,1,1408.3,111798,0,298.0,2026-08-23,0,-1,1408.0,26.7,,
67445,66614,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,12,1,1408.3,38980,0,300.0,2026-08-23,0,-1,1408.0,26.7,,
67445,133338,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,12,1,1408.3,216384,0,307.0,2026-08-23,0,-1,1408.0,26.7,,
67445,138651,Warlock,Demonology,Diabolist,DPS,CN,Temple of Sethraliss,12,1,1408.3,221519,0,306.0,2026-08-23,0,-1,1408.0,26.7,,
67445,43342,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,12,1,1408.3,199143,1,302.0,2026-08-23,0,-1,1408.0,26.7,,
79634,145458,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,7,1,1064.2,68740,1,289.0,2026-08-23,0,-1,1064.0,40.9,,
79634,145459,Priest,Discipline,Oracle,Healer,EU,The Blinding Vale,7,1,1064.2,17846,0,306.0,2026-08-23,0,-1,1064.0,40.9,,
79634,145460,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,7,1,1064.2,193300,1,305.0,2026-08-23,0,-1,1064.0,40.9,,
79634,145461,Paladin,Retribution,Herald of the Sun,DPS,EU,The Blinding Vale,7,1,1064.2,194369,1,306.0,2026-08-23,0,-1,1064.0,40.9,,
79634,145462,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,7,1,1064.2,232079,0,304.0,2026-08-23,0,-1,1064.0,40.9,,
4025,8917,Druid,Guardian,Druid of the Claw,Tank,US,Ruby Life Pools,11,1,1439.0,101081,0,291.0,2026-08-19,0,-1,1439.0,14.3,,
4025,9183,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,11,1,1439.0,22187,0,295.0,2026-08-19,0,-1,1439.0,14.3,,
4025,9184,Warlock,Demonology,Diabolist,DPS,US,Ruby Life Pools,11,1,1439.0,203189,1,294.0,2026-08-19,0,-1,1439.0,14.3,,
4025,8920,DeathKnight,Unholy,San'layn,DPS,US,Ruby Life Pools,11,1,1439.0,208000,2,295.0,2026-08-19,0,-1,1439.0,14.3,,
4025,8921,DemonHunter,Devourer,Void-Scarred,DPS,US,Ruby Life Pools,11,1,1439.0,168085,0,294.0,2026-08-19,0,-1,1439.0,14.3,,
54900,116426,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1146.8,102666,0,299.0,2026-08-22,0,-1,,,,
54900,17784,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,10,1,1146.8,48086,0,308.0,2026-08-22,0,-1,,,,
54900,13695,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,10,1,1146.8,228604,0,303.0,2026-08-22,0,-1,,,,
54900,49012,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Murder Row,10,1,1146.8,227106,1,310.0,2026-08-22,0,-1,,,,
54900,22203,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,10,1,1146.8,208966,0,306.0,2026-08-22,0,-1,,,,
82477,143503,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,14,1,1566.1,123224,0,297.0,2026-08-23,0,-1,1566.0,18.4,,
82477,46326,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,14,1,1566.1,18910,0,299.0,2026-08-23,0,-1,1566.0,18.4,,
82477,47095,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,14,1,1566.1,242508,1,310.0,2026-08-23,0,-1,1566.0,18.4,,
82477,4702,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,14,1,1566.1,227251,1,311.0,2026-08-23,0,-1,1566.0,18.4,,3089
82477,75161,Rogue,Assassination,Deathstalker,DPS,US,Temple of Sethraliss,14,1,1566.1,240304,0,306.0,2026-08-23,0,-1,1566.0,18.4,,
50780,38990,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,10,1,1079.8,153453,0,302.0,2026-08-22,0,-1,,,,
50780,64046,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,10,1,1079.8,26579,0,302.0,2026-08-22,0,-1,,,,
50780,54741,Hunter,Marksmanship,Sentinel,DPS,EU,Altar of Fangs,10,1,1079.8,241986,1,300.0,2026-08-22,0,-1,,,,
50780,106642,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,10,1,1079.8,292142,0,303.0,2026-08-22,0,-1,,,,
50780,107782,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,10,1,1079.8,255877,1,300.0,2026-08-22,0,-1,,,,
59736,73072,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,12,1,1462.1,168129,0,307.0,2026-08-23,0,-1,,,,
59736,73073,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,12,1,1462.1,52157,0,305.0,2026-08-23,0,-1,,,,
59736,127863,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,12,1,1462.1,261150,0,296.0,2026-08-23,0,-1,,,,
59736,43686,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,12,1,1462.1,253539,0,302.0,2026-08-23,0,-1,,,,
59736,127864,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,12,1,1462.1,132220,0,298.0,2026-08-23,0,-1,,,,
51633,13932,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1106.3,170868,0,311.0,2026-08-22,0,-1,1106.0,38.5,,
51633,109340,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,11,1,1106.3,56591,0,309.0,2026-08-22,0,-1,1106.0,38.5,,
51633,17635,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,11,1,1106.3,266024,1,311.0,2026-08-22,0,-1,1106.0,38.5,,
51633,109702,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,11,1,1106.3,199446,0,293.0,2026-08-22,0,-1,1106.0,38.5,,
51633,59525,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1106.3,333702,0,308.0,2026-08-22,0,-1,1106.0,38.5,,
7165,14707,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1318.0,95373,0,294.0,2026-08-19,0,-1,1318.0,31.4,,
7165,14708,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,10,1,1318.0,24423,0,296.0,2026-08-19,0,-1,1318.0,31.4,,
7165,14799,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,10,1,1318.0,196624,0,298.0,2026-08-19,0,-1,1318.0,31.4,,
7165,15333,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,10,1,1318.0,120011,0,291.0,2026-08-19,0,-1,1318.0,31.4,,
7165,14710,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,10,1,1318.0,198785,0,297.0,2026-08-19,0,-1,1318.0,31.4,,
59980,62579,Paladin,Protection,Lightsmith,Tank,CN,Temple of Sethraliss,10,1,1118.7,115224,0,309.0,2026-08-23,0,-1,1119.0,41.7,,
59980,128385,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,10,1,1118.7,52163,0,310.0,2026-08-23,0,-1,1119.0,41.7,,
59980,58094,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,10,1,1118.7,207412,0,307.0,2026-08-23,0,-1,1119.0,41.7,,
59980,128386,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,10,1,1118.7,160843,0,299.0,2026-08-23,0,-1,1119.0,41.7,,
59980,128387,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,10,1,1118.7,246125,0,312.0,2026-08-23,0,-1,1119.0,41.7,,
40773,77075,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,12,1,1574.6,104885,0,301.0,2026-08-21,0,-1,1575.0,22.8,,
40773,82537,Shaman,Restoration,Totemic,Healer,EU,Murder Row,12,1,1574.6,37327,0,301.0,2026-08-21,0,-1,1575.0,22.8,,
40773,72934,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,12,1,1574.6,194981,0,302.0,2026-08-21,0,-1,1575.0,22.8,,
40773,86757,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1574.6,193225,0,295.0,2026-08-21,0,-1,1575.0,22.8,,
40773,25253,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,12,1,1574.6,214248,2,305.0,2026-08-21,0,-1,1575.0,22.8,,
71083,139497,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,15,1,1748.0,164536,0,309.0,2026-08-22,0,-1,1748.0,14.3,,
71083,139479,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,15,1,1748.0,40094,0,312.0,2026-08-22,0,-1,1748.0,14.3,,
71083,139480,Mage,Arcane,Sunfury,DPS,CN,Murder Row,15,1,1748.0,248503,0,310.0,2026-08-22,0,-1,1748.0,14.3,,
71083,92711,Warrior,Arms,Slayer,DPS,CN,Murder Row,15,1,1748.0,209384,3,310.0,2026-08-22,0,-1,1748.0,14.3,,
71083,139498,Shaman,Elemental,Farseer,DPS,CN,Murder Row,15,1,1748.0,252336,0,312.0,2026-08-22,0,-1,1748.0,14.3,,
47889,101175,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,9,1,1219.1,129525,0,304.0,2026-08-22,0,-1,,,,
47889,66238,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,9,1,1219.1,9274,0,299.0,2026-08-22,0,-1,,,,
47889,101222,Warrior,Arms,Slayer,DPS,EU,Murder Row,9,1,1219.1,114784,0,290.0,2026-08-22,0,-1,,,,
47889,101177,Monk,Windwalker,Shado-Pan,DPS,EU,Murder Row,9,1,1219.1,190689,0,294.0,2026-08-22,0,-1,,,,
47889,101179,Mage,Arcane,Sunfury,DPS,EU,Murder Row,9,1,1219.1,229754,0,303.0,2026-08-22,0,-1,,,,
69678,15647,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,13,1,1379.1,110410,0,306.0,2026-08-22,0,-1,1379.0,17.9,,
69678,50068,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1379.1,31530,0,305.0,2026-08-22,0,-1,1379.0,17.9,,
69678,17801,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1379.1,240700,0,313.0,2026-08-22,0,-1,1379.0,17.9,,
