run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
8898,4143,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,12,1,1756.6,24427,1,293.0,2026-08-19,0,-1,1757.0,8.5,,
8898,17863,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,12,1,1756.6,184358,0,300.0,2026-08-19,0,-1,1757.0,8.5,,
8898,17864,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,12,1,1756.6,188399,1,294.0,2026-08-19,0,-1,1757.0,8.5,,
8898,4418,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,12,1,1756.6,165675,1,292.0,2026-08-19,0,-1,1757.0,8.5,,
63245,61675,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,12,1,1453.3,149320,1,307.0,2026-08-21,0,-1,1453.0,19.3,,
63245,61676,Priest,Holy,Oracle,Healer,CN,Altar of Fangs,12,1,1453.3,24899,0,300.0,2026-08-21,0,-1,1453.0,19.3,,
63245,61678,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,12,1,1453.3,208859,1,303.0,2026-08-21,0,-1,1453.0,19.3,,
63245,61677,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,12,1,1453.3,203163,2,304.0,2026-08-21,0,-1,1453.0,19.3,,
63245,61679,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,12,1,1453.3,279150,0,307.0,2026-08-21,0,-1,1453.0,19.3,,
47537,46314,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,14,0,1748.9,138817,0,313.0,2026-08-22,0,-1,,,,
47537,20658,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,14,0,1748.9,35268,0,299.0,2026-08-22,0,-1,,,,
47537,33992,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,14,0,1748.9,221172,2,312.0,2026-08-22,0,-1,,,,
47537,15559,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,14,0,1748.9,219469,3,305.0,2026-08-22,0,-1,,,,
47537,100449,Paladin,Retribution,Templar,DPS,EU,Altar of Fangs,14,0,1748.9,233951,2,303.0,2026-08-22,0,-1,,,,
1292,548,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,10,1,1561.3,95613,0,292.0,2026-08-19,0,-1,1561.0,23.5,,2886
1292,549,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,10,1,1561.3,41651,0,297.0,2026-08-19,0,-1,1561.0,23.5,,2750
1292,551,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1561.3,179688,0,294.0,2026-08-19,0,-1,1561.0,23.5,,2881
1292,1244,Priest,Shadow,Archon,DPS,US,Murder Row,10,1,1561.3,177047,2,296.0,2026-08-19,0,-1,1561.0,23.5,,2886
1292,552,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1561.3,181448,0,293.0,2026-08-19,0,-1,1561.0,23.5,,2903
65921,5168,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,13,1,1550.0,123731,1,308.0,2026-08-22,0,-1,1550.0,13.9,,
65921,5169,Paladin,Holy,Lightsmith,Healer,US,Voidscar Arena,13,1,1550.0,54164,0,308.0,2026-08-22,0,-1,1550.0,13.9,,
65921,59360,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,13,1,1550.0,213738,0,305.0,2026-08-22,0,-1,1550.0,13.9,,
65921,15652,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,13,1,1550.0,205546,0,306.0,2026-08-22,0,-1,1550.0,13.9,,
65921,61269,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,13,1,1550.0,183870,2,309.0,2026-08-22,0,-1,1550.0,13.9,,
60352,129256,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,10,1,1146.8,100766,0,301.0,2026-08-23,0,-1,1147.0,40.3,,
60352,129257,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1146.8,22909,0,302.0,2026-08-23,0,-1,1147.0,40.3,,
60352,129258,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,10,1,1146.8,206411,1,296.0,2026-08-23,0,-1,1147.0,40.3,,
60352,23346,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1146.8,189192,1,307.0,2026-08-23,0,-1,1147.0,40.3,,
60352,12830,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1146.8,213655,1,303.0,2026-08-23,0,-1,1147.0,40.3,,
9539,18595,Paladin,Protection,Templar,Tank,EU,Murder Row,11,1,1618.1,90252,0,288.0,2026-08-19,0,-1,1618.0,20.7,,
9539,18596,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,11,1,1618.1,13436,1,291.0,2026-08-19,0,-1,1618.0,20.7,,
9539,18597,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1618.1,196497,0,298.0,2026-08-19,0,-1,1618.0,20.7,,
9539,18598,Shaman,Elemental,Farseer,DPS,EU,Murder Row,11,1,1618.1,162117,0,294.0,2026-08-19,0,-1,1618.0,20.7,,
9539,18599,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,11,1,1618.1,196919,0,295.0,2026-08-19,0,-1,1618.0,20.7,,
86742,67016,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,12,1,1510.2,118534,0,304.0,2026-08-23,0,-1,1510.0,26.0,0,
86742,67017,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,12,1,1510.2,22622,0,310.0,2026-08-23,0,-1,1510.0,26.0,,
86742,67019,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,12,1,1510.2,222050,0,304.0,2026-08-23,0,-1,1510.0,26.0,4,
86742,67018,Warrior,Arms,Slayer,DPS,EU,Murder Row,12,1,1510.2,188269,0,309.0,2026-08-23,0,-1,1510.0,26.0,,
86742,72211,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,12,1,1510.2,205002,0,308.0,2026-08-23,0,-1,1510.0,26.0,2,
35245,76178,Warrior,Protection,Mountain Thane,Tank,CN,Den of Nalorakk,3,1,1110.0,74209,0,292.0,2026-08-21,0,-1,1110.0,42.2,,
35245,76179,Paladin,Holy,Lightsmith,Healer,CN,Den of Nalorakk,3,1,1110.0,8276,1,251.0,2026-08-21,0,-1,1110.0,42.2,,
35245,76180,Paladin,Retribution,Templar,DPS,CN,Den of Nalorakk,3,1,1110.0,87749,0,290.0,2026-08-21,0,-1,1110.0,42.2,,
35245,68485,Paladin,Retribution,Herald of the Sun,DPS,CN,Den of Nalorakk,3,1,1110.0,123399,1,308.0,2026-08-21,0,-1,1110.0,42.2,,
35245,76181,DeathKnight,Unholy,San'layn,DPS,CN,Den of Nalorakk,3,1,1110.0,78383,0,298.0,2026-08-21,0,-1,1110.0,42.2,,
43756,60577,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1208.3,103186,0,309.0,2026-08-22,0,-1,,,,
43756,17766,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1208.3,41247,0,313.0,2026-08-22,0,-1,,,,
43756,60578,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,10,1,1208.3,172465,0,296.0,2026-08-22,0,-1,,,,
43756,60580,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,10,1,1208.3,178820,1,300.0,2026-08-22,0,-1,,,,
43756,60579,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1208.3,195535,0,313.0,2026-08-22,0,-1,,,,
21924,23594,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,6,1,940.4,92318,0,292.0,2026-08-19,0,-1,940.0,47.8,,
21924,23595,Evoker,Preservation,Flameshaper,Healer,EU,Voidscar Arena,6,1,940.4,28280,0,294.0,2026-08-19,0,-1,940.0,47.8,,
21924,48770,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,6,1,940.4,116045,0,278.0,2026-08-19,0,-1,940.0,47.8,,
21924,45513,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,6,1,940.4,144918,0,293.0,2026-08-19,0,-1,940.0,47.8,,
21924,23596,Priest,Shadow,Voidweaver,DPS,EU,Voidscar Arena,6,1,940.4,177970,1,294.0,2026-08-19,0,-1,940.0,47.8,,
51155,108639,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,2,1,820.4,92040,0,278.0,2026-08-22,0,-1,,,,
51155,108640,Paladin,Holy,Lightsmith,Healer,EU,Ruby Life Pools,2,1,820.4,14522,1,266.0,2026-08-22,0,-1,,,,
51155,108641,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,2,1,820.4,108232,0,256.0,2026-08-22,0,-1,,,,
51155,108642,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,2,1,820.4,115649,0,277.0,2026-08-22,0,-1,,,,
51155,108643,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,2,1,820.4,168328,0,295.0,2026-08-22,0,-1,,,,
85961,141705,Monk,Brewmaster,Master of Harmony,Tank,EU,Ruby Life Pools,14,1,1554.3,98189,0,301.0,2026-08-23,0,-1,1554.0,7.5,0,
85961,15920,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,14,1,1554.3,39391,0,310.0,2026-08-23,0,-1,1554.0,7.5,4,
85961,22616,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,14,1,1554.3,259183,1,310.0,2026-08-23,0,-1,1554.0,7.5,4,
85961,142804,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,14,1,1554.3,185906,1,296.0,2026-08-23,0,-1,1554.0,7.5,0,
85961,146256,Rogue,Assassination,Deathstalker,DPS,EU,Ruby Life Pools,14,1,1554.3,192371,2,307.0,2026-08-23,0,-1,1554.0,7.5,4,
11654,23289,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,10,1,1278.2,104657,0,302.0,2026-08-19,0,-1,1278.0,33.4,,
11654,23290,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Temple of Sethraliss,10,1,1278.2,47996,0,301.0,2026-08-19,0,-1,1278.0,33.4,,
11654,23291,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1278.2,210543,1,297.0,2026-08-19,0,-1,1278.0,33.4,,
11654,23292,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,10,1,1278.2,206165,0,300.0,2026-08-19,0,-1,1278.0,33.4,,
11654,23293,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,10,1,1278.2,171089,1,296.0,2026-08-19,0,-1,1278.0,33.4,,
43556,91430,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,13,1,1562.6,137311,1,308.0,2026-08-22,0,-1,,,,
43556,91431,Paladin,Holy,Herald of the Sun,Healer,CN,Altar of Fangs,13,1,1562.6,24835,3,305.0,2026-08-22,0,-1,,,,
43556,91432,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,13,1,1562.6,266059,1,307.0,2026-08-22,0,-1,,,,
43556,91433,Druid,Balance,Elune's Chosen,DPS,CN,Altar of Fangs,13,1,1562.6,234415,1,304.0,2026-08-22,0,-1,,,,
43556,91434,Monk,Windwalker,Shado-Pan,DPS,CN,Altar of Fangs,13,1,1562.6,226009,0,306.0,2026-08-22,0,-1,,,,
28703,8970,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,13,1,1612.8,118200,0,305.0,2026-08-21,0,-1,1613.0,10.4,,3176
28703,8971,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,13,1,1612.8,36376,0,306.0,2026-08-21,0,-1,1613.0,10.4,,3057
28703,1083,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,13,1,1612.8,204415,0,307.0,2026-08-21,0,-1,1613.0,10.4,,
28703,1883,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,13,1,1612.8,191757,1,300.0,2026-08-21,0,-1,1613.0,10.4,,3146
28703,11935,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,13,1,1612.8,171927,1,299.0,2026-08-21,0,-1,1613.0,10.4,,
56401,119860,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,14,0,1811.7,158131,0,308.0,2026-08-23,0,-1,,,,
56401,119861,Evoker,Preservation,Flameshaper,Healer,CN,The Blinding Vale,14,0,1811.7,46652,1,308.0,2026-08-23,0,-1,,,,
56401,119862,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,14,0,1811.7,215226,4,303.0,2026-08-23,0,-1,,,,
56401,119863,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,14,0,1811.7,224850,2,304.0,2026-08-23,0,-1,,,,
56401,87184,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,The Blinding Vale,14,0,1811.7,210391,0,306.0,2026-08-23,0,-1,,,,
21800,28313,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,10,1,1306.0,89621,0,300.0,2026-08-19,0,-1,1306.0,34.0,,
21800,48511,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,10,1,1306.0,14510,0,295.0,2026-08-19,0,-1,1306.0,34.0,,
21800,23155,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1306.0,173674,0,298.0,2026-08-19,0,-1,1306.0,34.0,,
21800,28316,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1306.0,140462,1,299.0,2026-08-19,0,-1,1306.0,34.0,,
21800,48512,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,10,1,1306.0,139830,0,291.0,2026-08-19,0,-1,1306.0,34.0,,
34687,75117,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,10,1,988.7,106445,0,311.0,2026-08-21,0,-1,989.0,45.1,,
34687,48868,Paladin,Holy,Lightsmith,Healer,EU,Voidscar Arena,10,1,988.7,28936,0,303.0,2026-08-21,0,-1,989.0,45.1,,
34687,75118,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,10,1,988.7,226389,0,303.0,2026-08-21,0,-1,989.0,45.1,,
34687,42042,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,988.7,245708,0,308.0,2026-08-21,0,-1,989.0,45.1,,
34687,13063,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,10,1,988.7,189027,0,306.0,2026-08-21,0,-1,989.0,45.1,,
61529,131948,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,2,1,928.9,68510,0,291.0,2026-08-23,0,-1,,,,
61529,131949,Priest,Holy,Archon,Healer,EU,Voidscar Arena,2,1,928.9,7513,0,295.0,2026-08-23,0,-1,,,,
61529,131950,Hunter,Marksmanship,Sentinel,DPS,EU,Voidscar Arena,2,1,928.9,94333,0,296.0,2026-08-23,0,-1,,,,
61529,131951,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,2,1,928.9,128545,0,289.0,2026-08-23,0,-1,,,,
61529,131952,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,2,1,928.9,101532,1,294.0,2026-08-23,0,-1,,,,
44376,93356,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,12,1,1483.8,154627,0,302.0,2026-08-22,0,-1,,,,
44376,93357,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Altar of Fangs,12,1,1483.8,49314,0,304.0,2026-08-22,0,-1,,,,
44376,93358,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,12,1,1483.8,256964,0,306.0,2026-08-22,0,-1,,,,
44376,93359,Hunter,Marksmanship,Sentinel,DPS,CN,Altar of Fangs,12,1,1483.8,218033,0,305.0,2026-08-22,0,-1,,,,
44376,93360,Druid,Balance,Elune's Chosen,DPS,CN,Altar of Fangs,12,1,1483.8,195516,0,300.0,2026-08-22,0,-1,,,,
59566,123963,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,9,1,1142.5,88528,0,306.0,2026-08-23,0,-1,1142.0,42.3,,
59566,127450,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,9,1,1142.5,32380,0,290.0,2026-08-23,0,-1,1142.0,42.3,,
59566,127451,Rogue,Subtlety,Deathstalker,DPS,CN,Kings' Rest,9,1,1142.5,132050,0,300.0,2026-08-23,0,-1,1142.0,42.3,,
59566,123965,Paladin,Retribution,Herald of the Sun,DPS,CN,Kings' Rest,9,1,1142.5,122837,0,298.0,2026-08-23,0,-1,1142.0,42.3,,
59566,127452,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,9,1,1142.5,172422,0,304.0,2026-08-23,0,-1,1142.0,42.3,,
39151,83872,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,2,1,1015.3,66551,0,294.0,2026-08-22,0,-1,,,,
39151,83873,Evoker,Preservation,Flameshaper,Healer,CN,Altar of Fangs,2,1,1015.3,35972,0,292.0,2026-08-22,0,-1,,,,
39151,83874,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,2,1,1015.3,105851,0,294.0,2026-08-22,0,-1,,,,
39151,83875,Paladin,Retribution,Templar,DPS,CN,Altar of Fangs,2,1,1015.3,121189,0,293.0,2026-08-22,0,-1,,,,
39151,83876,Hunter,BeastMastery,Pack Leader,DPS,CN,Altar of Fangs,2,1,1015.3,145717,0,305.0,2026-08-22,0,-1,,,,
6498,13745,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1245.2,93343,0,301.0,2026-08-19,0,-1,1245.0,37.1,,1319
6498,13746,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1245.2,28364,1,293.0,2026-08-19,0,-1,1245.0,37.1,,2992
6498,13747,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1245.2,145555,0,304.0,2026-08-19,0,-1,1245.0,37.1,,3053
6498,13748,DemonHunter,Devourer,Annihilator,DPS,EU,Kings' Rest,10,1,1245.2,156064,0,298.0,2026-08-19,0,-1,1245.0,37.1,,3014
6498,13749,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1245.2,156395,0,297.0,2026-08-19,0,-1,1245.0,37.1,,3069
85553,150878,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,6,1,1067.9,81094,0,297.0,2026-08-23,0,-1,1068.0,40.7,2,
85553,48406,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,6,1,1067.9,13446,0,292.0,2026-08-23,0,-1,1068.0,40.7,0,
85553,150879,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,6,1,1067.9,166072,0,304.0,2026-08-23,0,-1,1068.0,40.7,0,
85553,150880,Warlock,Destruction,Diabolist,DPS,EU,Voidscar Arena,6,1,1067.9,98890,1,300.0,2026-08-23,0,-1,1068.0,40.7,2,
85553,150881,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,6,1,1067.9,124292,0,287.0,2026-08-23,0,-1,1068.0,40.7,0,
29334,63657,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,6,1,1106.7,75529,0,303.0,2026-08-22,0,-1,1107.0,42.4,,
29334,63658,Monk,Mistweaver,Master of Harmony,Healer,US,Den of Nalorakk,6,1,1106.7,31312,0,288.0,2026-08-22,0,-1,1107.0,42.4,,
29334,63659,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,6,1,1106.7,115717,0,293.0,2026-08-22,0,-1,1107.0,42.4,,
29334,63660,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,6,1,1106.7,131119,0,300.0,2026-08-22,0,-1,1107.0,42.4,,
29334,63661,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,6,1,1106.7,85827,0,286.0,2026-08-22,0,-1,1107.0,42.4,,
27387,42718,Warrior,Protection,Mountain Thane,Tank,EU,Voidscar Arena,10,1,1046.9,132468,0,302.0,2026-08-21,0,-1,1047.0,41.8,,
27387,60208,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,1046.9,17426,0,287.0,2026-08-21,0,-1,1047.0,41.8,,
27387,60209,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,10,1,1046.9,213871,2,307.0,2026-08-21,0,-1,1047.0,41.8,,
27387,14098,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,1046.9,283393,0,308.0,2026-08-21,0,-1,1047.0,41.8,,
27387,60210,DeathKnight,Unholy,San'layn,DPS,EU,Voidscar Arena,10,1,1046.9,193410,0,295.0,2026-08-21,0,-1,1047.0,41.8,,
8185,15896,Monk,Brewmaster,Shado-Pan,Tank,EU,Voidscar Arena,10,1,1233.7,90590,0,296.0,2026-08-19,0,-1,1234.0,31.5,,
8185,15897,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,1233.7,28126,0,294.0,2026-08-19,0,-1,1234.0,31.5,,
8185,15899,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,10,1,1233.7,212386,0,296.0,2026-08-19,0,-1,1234.0,31.5,,
8185,15898,Evoker,Augmentation,Scalecommander,DPS,EU,Voidscar Arena,10,1,1233.7,162385,0,292.0,2026-08-19,0,-1,1234.0,31.5,,
8185,15900,Rogue,Subtlety,Trickster,DPS,EU,Voidscar Arena,10,1,1233.7,206834,0,291.0,2026-08-19,0,-1,1234.0,31.5,,
53200,112982,Paladin,Protection,Templar,Tank,EU,Voidscar Arena,4,1,1084.8,58262,0,298.0,2026-08-22,0,-1,,,,
53200,112983,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,4,1,1084.8,10645,0,286.0,2026-08-22,0,-1,,,,
53200,112984,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,4,1,1084.8,105030,0,295.0,2026-08-22,0,-1,,,,
53200,112985,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,4,1,1084.8,130489,0,292.0,2026-08-22,0,-1,,,,
53200,112986,Warrior,Fury,Mountain Thane,DPS,EU,Voidscar Arena,4,1,1084.8,90709,2,286.0,2026-08-22,0,-1,,,,
71111,75543,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,12,1,1522.8,82815,0,302.0,2026-08-21,0,-1,1523.0,23.1,,
71111,79162,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,12,1,1522.8,31995,0,310.0,2026-08-21,0,-1,1523.0,23.1,,
71111,79163,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,12,1,1522.8,165208,0,305.0,2026-08-21,0,-1,1523.0,23.1,,
71111,1812,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,12,1,1522.8,167960,0,309.0,2026-08-21,0,-1,1523.0,23.1,,
71111,56710,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,12,1,1522.8,151506,2,301.0,2026-08-21,0,-1,1523.0,23.1,,
82177,75832,DemonHunter,Vengeance,Annihilator,Tank,EU,Temple of Sethraliss,13,1,1536.2,106205,0,306.0,2026-08-22,0,-1,1536.0,20.0,,
82177,34691,Priest,Discipline,Oracle,Healer,EU,Temple of Sethraliss,13,1,1536.2,16014,1,300.0,2026-08-22,0,-1,1536.0,20.0,,
82177,21801,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1536.2,221457,1,311.0,2026-08-22,0,-1,1536.0,20.0,,
82177,82618,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,13,1,1536.2,218480,0,306.0,2026-08-22,0,-1,1536.0,20.0,,
82177,17670,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,13,1,1536.2,271477,0,310.0,2026-08-22,0,-1,1536.0,20.0,,
86502,66415,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,14,1,1564.5,121711,0,311.0,2026-08-23,0,-1,1564.0,6.9,,
86502,129961,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,14,1,1564.5,44189,0,309.0,2026-08-23,0,-1,1564.0,6.9,4,
86502,7940,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,14,1,1564.5,253584,0,309.0,2026-08-23,0,-1,1564.0,6.9,2,3049
86502,12288,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,14,1,1564.5,204301,0,311.0,2026-08-23,0,-1,1564.0,6.9,3,
86502,22598,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,14,1,1564.5,199580,2,314.0,2026-08-23,0,-1,1564.0,6.9,,
85231,150338,DemonHunter,Vengeance,Unknown,Tank,EU,Kings' Rest,2,1,1070.2,60284,0,283.0,2026-08-23,0,-1,,,,
85231,150339,Monk,Mistweaver,Unknown,Healer,EU,Kings' Rest,2,1,1070.2,20947,1,288.0,2026-08-23,0,-1,,,,
85231,150340,Hunter,BeastMastery,Unknown,DPS,EU,Kings' Rest,2,1,1070.2,108127,0,289.0,2026-08-23,0,-1,,,,
85231,150341,Druid,Balance,Unknown,DPS,EU,Kings' Rest,2,1,1070.2,78256,1,283.0,2026-08-23,0,-1,,,,
85231,150342,Mage,Arcane,Unknown,DPS,EU,Kings' Rest,2,1,1070.2,52653,1,284.0,2026-08-23,0,-1,,,,
36659,50030,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,12,1,1442.0,112646,0,305.0,2026-08-20,0,-1,1442.0,19.9,,
36659,53359,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,The Blinding Vale,12,1,1442.0,44977,2,292.0,2026-08-20,0,-1,1442.0,19.9,,
36659,14746,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,12,1,1442.0,219632,2,299.0,2026-08-20,0,-1,1442.0,19.9,,3018
36659,21234,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,1,1442.0,208315,0,302.0,2026-08-20,0,-1,1442.0,19.9,,
36659,14745,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,12,1,1442.0,214807,1,298.0,2026-08-20,0,-1,1442.0,19.9,,3018
44926,94576,DemonHunter,Vengeance,Unknown,Tank,EU,Murder Row,10,1,1181.4,119015,0,298.0,2026-08-22,0,-1,,,,
44926,93841,Paladin,Holy,Unknown,Healer,EU,Murder Row,10,1,1181.4,21390,0,306.0,2026-08-22,0,-1,,,,
44926,94577,Shaman,Enhancement,Unknown,DPS,EU,Murder Row,10,1,1181.4,171284,0,295.0,2026-08-22,0,-1,,,,
44926,93844,Mage,Arcane,Unknown,DPS,EU,Murder Row,10,1,1181.4,219406,0,306.0,2026-08-22,0,-1,,,,
44926,93843,Warrior,Arms,Unknown,DPS,EU,Murder Row,10,1,1181.4,256818,1,305.0,2026-08-22,0,-1,,,,
29860,64506,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,7,1,1072.7,91235,0,294.0,2026-08-20,0,-1,1073.0,40.4,,
29860,64507,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,7,1,1072.7,21461,0,295.0,2026-08-20,0,-1,1073.0,40.4,,
29860,29382,Mage,Arcane,Spellslinger,DPS,EU,Voidscar Arena,7,1,1072.7,225386,1,301.0,2026-08-20,0,-1,1073.0,40.4,,
29860,64508,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,7,1,1072.7,135668,0,289.0,2026-08-20,0,-1,1073.0,40.4,,
29860,64509,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,7,1,1072.7,174815,0,295.0,2026-08-20,0,-1,1073.0,40.4,,
16123,34892,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,9,1,1332.6,87543,0,297.0,2026-08-19,0,-1,1333.0,34.7,,
16123,34893,Shaman,Restoration,Totemic,Healer,US,Murder Row,9,1,1332.6,20792,0,298.0,2026-08-19,0,-1,1333.0,34.7,,
