run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
68199,134113,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Den of Nalorakk,8,1,1594.9,35216,2,291.0,2026-08-19,0,-1,1642.0,14.5
68199,51677,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,8,1,1594.9,154048,2,298.0,2026-08-19,0,-1,1642.0,14.5
68199,99390,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,8,1,1594.9,120965,2,297.0,2026-08-19,0,-1,1642.0,14.5
68199,134114,DemonHunter,Devourer,Void-Scarred,DPS,EU,Den of Nalorakk,8,1,1594.9,100611,2,289.0,2026-08-19,0,-1,1642.0,14.5
68209,9644,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,10,1,1706.2,97880,1,292.0,2026-08-20,0,-1,1723.0,4.3
68209,9645,Priest,Discipline,Oracle,Healer,US,Altar of Fangs,10,1,1706.2,11717,1,294.0,2026-08-20,0,-1,1723.0,4.3
68209,9646,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,10,1,1706.2,192883,1,296.0,2026-08-20,0,-1,1723.0,4.3
68209,9695,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,10,1,1706.2,154472,1,294.0,2026-08-20,0,-1,1723.0,4.3
68209,9648,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,10,1,1706.2,158880,1,298.0,2026-08-20,0,-1,1723.0,4.3
68241,86624,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,11,1,1718.0,68780,0,293.0,2026-08-20,0,-1,1725.0,12.9
68241,86625,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,11,1,1718.0,18662,2,286.0,2026-08-20,0,-1,1725.0,12.9
68241,134151,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,11,1,1718.0,145015,1,296.0,2026-08-20,0,-1,1725.0,12.9
68241,86627,DeathKnight,Unholy,San'layn,DPS,CN,Kings' Rest,11,1,1718.0,130648,0,293.0,2026-08-20,0,-1,1725.0,12.9
68241,86628,Paladin,Retribution,Herald of the Sun,DPS,CN,Kings' Rest,11,1,1718.0,111682,0,294.0,2026-08-20,0,-1,1725.0,12.9
68244,80253,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,2,1,997.6,63441,0,287.0,2026-08-19,0,-1,989.0,51.5
68244,134152,Shaman,Restoration,Farseer,Healer,EU,Murder Row,2,1,997.6,24243,0,291.0,2026-08-19,0,-1,989.0,51.5
68244,30004,Hunter,Survival,Pack Leader,DPS,EU,Murder Row,2,1,997.6,124308,0,298.0,2026-08-19,0,-1,989.0,51.5
68244,80254,Monk,Windwalker,Shado-Pan,DPS,EU,Murder Row,2,1,997.6,101120,0,291.0,2026-08-19,0,-1,989.0,51.5
68244,80255,Mage,Frost,Spellslinger,DPS,EU,Murder Row,2,1,997.6,110884,0,297.0,2026-08-19,0,-1,989.0,51.5
68256,15552,Paladin,Protection,Templar,Tank,EU,Altar of Fangs,10,1,1365.3,81088,0,294.0,2026-08-19,0,-1,1376.0,23.5
68256,15555,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,10,1,1365.3,29528,0,291.0,2026-08-19,0,-1,1376.0,23.5
68256,15554,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,10,1,1365.3,214811,2,296.0,2026-08-19,0,-1,1376.0,23.5
68256,15577,Monk,Windwalker,Shado-Pan,DPS,EU,Altar of Fangs,10,1,1365.3,205669,1,299.0,2026-08-19,0,-1,1376.0,23.5
68256,17214,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,10,1,1365.3,246615,1,298.0,2026-08-19,0,-1,1376.0,23.5
68259,134165,Paladin,Protection,Lightsmith,Tank,US,Murder Row,6,1,1364.1,73656,0,287.0,2026-08-18,0,-1,1361.0,33.3
68259,134166,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,6,1,1364.1,27608,0,291.0,2026-08-18,0,-1,1361.0,33.3
68259,79341,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,6,1,1364.1,117193,0,291.0,2026-08-18,0,-1,1361.0,33.3
68259,102353,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Murder Row,6,1,1364.1,118686,1,292.0,2026-08-18,0,-1,1361.0,33.3
68259,134167,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,6,1,1364.1,96845,0,288.0,2026-08-18,0,-1,1361.0,33.3
68261,122136,Druid,Guardian,Unknown,Tank,EU,Ruby Life Pools,11,0,1906.2,68393,3,294.0,2026-08-19,0,-1,1973.0,-17.4
68261,122137,Priest,Holy,Unknown,Healer,EU,Ruby Life Pools,11,0,1906.2,19864,2,293.0,2026-08-19,0,-1,1973.0,-17.4
68261,122140,Evoker,Augmentation,Unknown,DPS,EU,Ruby Life Pools,11,0,1906.2,130202,3,295.0,2026-08-19,0,-1,1973.0,-17.4
68261,25810,Warrior,Arms,Unknown,DPS,EU,Ruby Life Pools,11,0,1906.2,161934,4,296.0,2026-08-19,0,-1,1973.0,-17.4
68261,97219,Warlock,Demonology,Unknown,DPS,EU,Ruby Life Pools,11,0,1906.2,206701,2,294.0,2026-08-19,0,-1,1973.0,-17.4
68277,15100,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,2,1,894.1,91023,0,294.0,2026-08-19,0,-1,885.0,50.8
68277,15101,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,2,1,894.1,13650,0,293.0,2026-08-19,0,-1,885.0,50.8
68277,134201,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,2,1,894.1,160503,0,293.0,2026-08-19,0,-1,885.0,50.8
68277,15103,Warlock,Destruction,Diabolist,DPS,EU,Altar of Fangs,2,1,894.1,126284,0,293.0,2026-08-19,0,-1,885.0,50.8
68277,15104,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,2,1,894.1,194411,0,296.0,2026-08-19,0,-1,885.0,50.8
68278,14816,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,10,1,1314.8,133814,0,297.0,2026-08-19,0,-1,1342.0,34.2
68278,14815,Shaman,Restoration,Farseer,Healer,EU,Murder Row,10,1,1314.8,32354,1,301.0,2026-08-19,0,-1,1342.0,34.2
68278,67267,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,10,1,1314.8,187973,1,298.0,2026-08-19,0,-1,1342.0,34.2
68278,14818,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1314.8,195826,3,294.0,2026-08-19,0,-1,1342.0,34.2
68278,14814,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1314.8,208790,2,298.0,2026-08-19,0,-1,1342.0,34.2
68283,134203,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,5,1,1394.2,52409,0,291.0,2026-08-19,0,-1,1386.0,32.1
68283,134204,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,5,1,1394.2,21444,0,289.0,2026-08-19,0,-1,1386.0,32.1
68283,77539,Warlock,Destruction,Diabolist,DPS,EU,Murder Row,5,1,1394.2,112892,0,293.0,2026-08-19,0,-1,1386.0,32.1
68283,134205,Mage,Arcane,Sunfury,DPS,EU,Murder Row,5,1,1394.2,99679,0,289.0,2026-08-19,0,-1,1386.0,32.1
68283,45984,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,5,1,1394.2,97568,0,289.0,2026-08-19,0,-1,1386.0,32.1
68294,27150,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,4,1,995.0,58707,0,292.0,2026-08-19,0,-1,987.0,50.2
68294,36151,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,4,1,995.0,20650,0,288.0,2026-08-19,0,-1,987.0,50.2
68294,27153,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,4,1,995.0,101183,0,291.0,2026-08-19,0,-1,987.0,50.2
68294,103823,Warlock,Destruction,Diabolist,DPS,EU,Kings' Rest,4,1,995.0,95267,0,292.0,2026-08-19,0,-1,987.0,50.2
68294,103824,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,4,1,995.0,119376,0,295.0,2026-08-19,0,-1,987.0,50.2
68298,134217,Monk,Brewmaster,Unknown,Tank,EU,Ruby Life Pools,10,1,1416.8,102455,1,292.0,2026-08-19,0,-1,1433.0,14.7
68298,20762,Paladin,Holy,Unknown,Healer,EU,Ruby Life Pools,10,1,1416.8,21039,1,295.0,2026-08-19,0,-1,1433.0,14.7
68298,134218,Warrior,Arms,Unknown,DPS,EU,Ruby Life Pools,10,1,1416.8,145508,2,291.0,2026-08-19,0,-1,1433.0,14.7
68298,37961,Hunter,Marksmanship,Unknown,DPS,EU,Ruby Life Pools,10,1,1416.8,231628,0,294.0,2026-08-19,0,-1,1433.0,14.7
68298,116642,Druid,Feral,Unknown,DPS,EU,Ruby Life Pools,10,1,1416.8,130068,1,296.0,2026-08-19,0,-1,1433.0,14.7
68304,19788,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,0,1947.4,118697,0,292.0,2026-08-18,0,-1,2014.0,-11.9
68304,12856,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,11,0,1947.4,19886,3,294.0,2026-08-18,0,-1,2014.0,-11.9
68304,61612,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,11,0,1947.4,172338,3,292.0,2026-08-18,0,-1,2014.0,-11.9
68304,19791,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,0,1947.4,177206,3,293.0,2026-08-18,0,-1,2014.0,-11.9
68304,41305,Monk,Windwalker,Conduit of the Celestials,DPS,US,The Blinding Vale,11,0,1947.4,88624,7,274.0,2026-08-18,0,-1,2014.0,-11.9
68310,76346,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,9,1,1436.6,89851,1,297.0,2026-08-19,0,-1,1496.0,24.5
68310,33539,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,9,1,1436.6,18120,4,294.0,2026-08-19,0,-1,1496.0,24.5
68310,76350,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,9,1,1436.6,147221,3,293.0,2026-08-19,0,-1,1496.0,24.5
68310,134236,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,9,1,1436.6,140589,3,293.0,2026-08-19,0,-1,1496.0,24.5
68310,76348,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,9,1,1436.6,101466,3,288.0,2026-08-19,0,-1,1496.0,24.5
68325,35987,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,2,1,956.0,88659,0,298.0,2026-08-19,0,-1,948.0,53.6
68325,134252,Priest,Holy,Archon,Healer,EU,Murder Row,2,1,956.0,10013,0,289.0,2026-08-19,0,-1,948.0,53.6
68325,134253,Mage,Arcane,Sunfury,DPS,EU,Murder Row,2,1,956.0,83643,0,280.0,2026-08-19,0,-1,948.0,53.6
68325,40732,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,2,1,956.0,127638,0,292.0,2026-08-19,0,-1,948.0,53.6
68325,35989,Shaman,Enhancement,Stormbringer,DPS,EU,Murder Row,2,1,956.0,125637,0,290.0,2026-08-19,0,-1,948.0,53.6
68328,134254,Paladin,Protection,Templar,Tank,US,Voidscar Arena,4,1,1059.0,47844,0,290.0,2026-08-19,0,-1,1050.0,41.7
68328,83449,Paladin,Holy,Lightsmith,Healer,US,Voidscar Arena,4,1,1059.0,29184,0,273.0,2026-08-19,0,-1,1050.0,41.7
68328,112697,Warrior,Fury,Slayer,DPS,US,Voidscar Arena,4,1,1059.0,94579,2,286.0,2026-08-19,0,-1,1050.0,41.7
68328,134255,DeathKnight,Frost,Deathbringer,DPS,US,Voidscar Arena,4,1,1059.0,92106,0,291.0,2026-08-19,0,-1,1050.0,41.7
68328,112699,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,4,1,1059.0,133644,0,297.0,2026-08-19,0,-1,1050.0,41.7
68341,109564,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,10,1,1803.7,91025,0,294.0,2026-08-20,0,-1,1805.0,11.5
68341,109565,Shaman,Restoration,Totemic,Healer,CN,Murder Row,10,1,1803.7,10878,0,292.0,2026-08-20,0,-1,1805.0,11.5
68341,109568,DemonHunter,Devourer,Annihilator,DPS,CN,Murder Row,10,1,1803.7,143628,1,294.0,2026-08-20,0,-1,1805.0,11.5
68341,109567,Mage,Arcane,Sunfury,DPS,CN,Murder Row,10,1,1803.7,130286,1,291.0,2026-08-20,0,-1,1805.0,11.5
68341,134269,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,10,1,1803.7,169151,0,298.0,2026-08-20,0,-1,1805.0,11.5
68344,36917,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,2,1,924.1,71775,0,291.0,2026-08-19,0,-1,916.0,49.1
68344,134270,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,2,1,924.1,33740,0,277.0,2026-08-19,0,-1,916.0,49.1
68344,36920,Warrior,Fury,Slayer,DPS,EU,Altar of Fangs,2,1,924.1,141154,0,295.0,2026-08-19,0,-1,916.0,49.1
68344,36919,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Altar of Fangs,2,1,924.1,123655,0,289.0,2026-08-19,0,-1,916.0,49.1
68344,36921,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,2,1,924.1,158958,0,295.0,2026-08-19,0,-1,916.0,49.1
68346,85723,Paladin,Protection,Templar,Tank,US,Ruby Life Pools,7,0,1900.4,64009,4,295.0,2026-08-19,0,-1,1997.0,-18.9
68346,134271,Priest,Holy,Archon,Healer,US,Ruby Life Pools,7,0,1900.4,7770,2,288.0,2026-08-19,0,-1,1997.0,-18.9
68346,85724,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Ruby Life Pools,7,0,1900.4,106331,3,289.0,2026-08-19,0,-1,1997.0,-18.9
68346,85725,DeathKnight,Frost,Deathbringer,DPS,US,Ruby Life Pools,7,0,1900.4,77842,4,292.0,2026-08-19,0,-1,1997.0,-18.9
68346,85721,Warrior,Fury,Mountain Thane,DPS,US,Ruby Life Pools,7,0,1900.4,99519,6,291.0,2026-08-19,0,-1,1997.0,-18.9
68358,35289,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1662.2,84568,0,290.0,2026-08-19,0,-1,1659.0,18.7
68358,134277,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1662.2,10086,0,293.0,2026-08-19,0,-1,1659.0,18.7
68358,69681,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1662.2,145074,1,291.0,2026-08-19,0,-1,1659.0,18.7
68358,85103,Hunter,Survival,Pack Leader,DPS,EU,Murder Row,10,1,1662.2,149563,0,293.0,2026-08-19,0,-1,1659.0,18.7
68358,35292,Warrior,Fury,Mountain Thane,DPS,EU,Murder Row,10,1,1662.2,175482,0,295.0,2026-08-19,0,-1,1659.0,18.7
68361,134278,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,10,1,1734.7,86458,1,296.0,2026-08-18,0,-1,1756.0,2.4
68361,134279,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,10,1,1734.7,6782,1,293.0,2026-08-18,0,-1,1756.0,2.4
68361,134280,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,10,1,1734.7,164043,1,298.0,2026-08-18,0,-1,1756.0,2.4
68361,125262,Warlock,Affliction,Soul Harvester,DPS,US,The Blinding Vale,10,1,1734.7,133324,1,289.0,2026-08-18,0,-1,1756.0,2.4
68361,50898,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,1734.7,168504,2,292.0,2026-08-18,0,-1,1756.0,2.4
68364,50905,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,10,0,2487.0,51815,2,294.0,2026-08-20,0,-1,2543.0,-28.4
68364,50906,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,10,0,2487.0,7837,4,287.0,2026-08-20,0,-1,2543.0,-28.4
68364,71864,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,10,0,2487.0,106540,4,294.0,2026-08-20,0,-1,2543.0,-28.4
68364,50907,Priest,Shadow,Archon,DPS,US,Kings' Rest,10,0,2487.0,93618,3,294.0,2026-08-20,0,-1,2543.0,-28.4
68364,50909,Paladin,Retribution,Templar,DPS,US,Kings' Rest,10,0,2487.0,83997,2,287.0,2026-08-20,0,-1,2543.0,-28.4
68385,79569,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,2,1,1404.5,41762,1,288.0,2026-08-19,0,-1,1396.0,29.5
68385,79570,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,2,1,1404.5,21945,0,292.0,2026-08-19,0,-1,1396.0,29.5
68385,79571,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,2,1,1404.5,112491,0,290.0,2026-08-19,0,-1,1396.0,29.5
68385,131438,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,2,1,1404.5,60924,0,288.0,2026-08-19,0,-1,1396.0,29.5
68385,134315,Mage,Frost,Frostfire,DPS,US,Kings' Rest,2,1,1404.5,27650,4,229.0,2026-08-19,0,-1,1396.0,29.5
68400,118257,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,10,1,1638.7,88033,1,295.0,2026-08-19,0,-1,1676.0,6.9
68400,118258,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,10,1,1638.7,27206,2,290.0,2026-08-19,0,-1,1676.0,6.9
68400,134332,Warlock,Affliction,Soul Harvester,DPS,EU,Altar of Fangs,10,1,1638.7,170087,2,299.0,2026-08-19,0,-1,1676.0,6.9
68400,24773,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,10,1,1638.7,156510,3,296.0,2026-08-19,0,-1,1676.0,6.9
68400,109037,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1638.7,182108,1,294.0,2026-08-19,0,-1,1676.0,6.9
68405,44068,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,8,1,1522.6,102112,0,300.0,2026-08-19,0,-1,1524.0,20.6
68405,44069,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,8,1,1522.6,31366,0,298.0,2026-08-19,0,-1,1524.0,20.6
68405,68120,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,8,1,1522.6,109568,1,278.0,2026-08-19,0,-1,1524.0,20.6
68405,68121,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,8,1,1522.6,121994,0,295.0,2026-08-19,0,-1,1524.0,20.6
68405,44070,DemonHunter,Havoc,Fel-Scarred,DPS,US,Temple of Sethraliss,8,1,1522.6,183407,1,299.0,2026-08-19,0,-1,1524.0,20.6
68415,1713,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,9,1,1642.6,95022,0,294.0,2026-08-18,0,-1,1654.0,8.1
68415,1712,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,9,1,1642.6,15166,0,292.0,2026-08-18,0,-1,1654.0,8.1
68415,1714,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,9,1,1642.6,155767,1,294.0,2026-08-18,0,-1,1654.0,8.1
68415,1715,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,9,1,1642.6,147154,3,295.0,2026-08-18,0,-1,1654.0,8.1
68415,1711,Druid,Feral,Druid of the Claw,DPS,US,Altar of Fangs,9,1,1642.6,143993,0,292.0,2026-08-18,0,-1,1654.0,8.1
68420,7739,Paladin,Protection,Lightsmith,Tank,US,Kings' Rest,10,1,1402.3,101555,0,304.0,2026-08-20,0,-1,1393.0,29.6
68420,29728,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Kings' Rest,10,1,1402.3,31058,0,293.0,2026-08-20,0,-1,1393.0,29.6
68420,134360,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,10,1,1402.3,89062,0,289.0,2026-08-20,0,-1,1393.0,29.6
68420,29729,DemonHunter,Devourer,Annihilator,DPS,US,Kings' Rest,10,1,1402.3,136159,0,302.0,2026-08-20,0,-1,1393.0,29.6
68420,62876,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,10,1,1402.3,169147,0,307.0,2026-08-20,0,-1,1393.0,29.6
68421,134361,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,8,1,1369.2,94988,0,296.0,2026-08-19,0,-1,1371.0,23.8
68421,72333,Druid,Restoration,Wildstalker,Healer,US,The Blinding Vale,8,1,1369.2,14828,0,287.0,2026-08-19,0,-1,1371.0,23.8
68421,134362,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,8,1,1369.2,130803,1,298.0,2026-08-19,0,-1,1371.0,23.8
68421,134363,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,8,1,1369.2,134666,1,292.0,2026-08-19,0,-1,1371.0,23.8
68421,122431,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,8,1,1369.2,203470,0,296.0,2026-08-19,0,-1,1371.0,23.8
68426,66562,DeathKnight,Blood,Unknown,Tank,US,Temple of Sethraliss,10,1,1609.3,112288,0,299.0,2026-08-20,0,-1,1611.0,16.1
68426,66563,Shaman,Restoration,Unknown,Healer,US,Temple of Sethraliss,10,1,1609.3,31542,1,297.0,2026-08-20,0,-1,1611.0,16.1
68426,66564,Druid,Balance,Unknown,DPS,US,Temple of Sethraliss,10,1,1609.3,146924,0,297.0,2026-08-20,0,-1,1611.0,16.1
68426,66566,Mage,Arcane,Unknown,DPS,US,Temple of Sethraliss,10,1,1609.3,188107,0,300.0,2026-08-20,0,-1,1611.0,16.1
68426,84614,Monk,Windwalker,Unknown,DPS,US,Temple of Sethraliss,10,1,1609.3,104531,1,297.0,2026-08-20,0,-1,1611.0,16.1
68428,38585,Monk,Brewmaster,Master of Harmony,Tank,US,Murder Row,10,1,1352.3,90550,2,295.0,2026-08-20,0,-1,1384.0,32.2
68428,686,Shaman,Restoration,Totemic,Healer,US,Murder Row,10,1,1352.3,44102,0,307.0,2026-08-20,0,-1,1384.0,32.2
68428,688,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,10,1,1352.3,205692,2,301.0,2026-08-20,0,-1,1384.0,32.2
68428,38587,Warlock,Destruction,Diabolist,DPS,US,Murder Row,10,1,1352.3,138769,3,294.0,2026-08-20,0,-1,1384.0,32.2
68428,38586,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1352.3,212412,1,303.0,2026-08-20,0,-1,1384.0,32.2
68431,15348,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,11,1,1878.2,105996,0,293.0,2026-08-19,0,-1,1889.0,7.4
68431,68162,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,11,1,1878.2,10625,2,294.0,2026-08-19,0,-1,1889.0,7.4
68431,60677,Rogue,Outlaw,Trickster,DPS,US,Murder Row,11,1,1878.2,168923,1,299.0,2026-08-19,0,-1,1889.0,7.4
68431,134372,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,11,1,1878.2,134748,1,291.0,2026-08-19,0,-1,1889.0,7.4
68431,60675,Paladin,Retribution,Templar,DPS,US,Murder Row,11,1,1878.2,150732,0,294.0,2026-08-19,0,-1,1889.0,7.4
68433,134374,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,6,1,1472.0,85264,0,283.0,2026-08-19,0,-1,1469.0,18.4
68433,134375,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,6,1,1472.0,9695,1,290.0,2026-08-19,0,-1,1469.0,18.4
68433,99811,Hunter,Marksmanship,Sentinel,DPS,EU,Altar of Fangs,6,1,1472.0,99676,0,295.0,2026-08-19,0,-1,1469.0,18.4
68433,59925,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,6,1,1472.0,126964,0,295.0,2026-08-19,0,-1,1469.0,18.4
68433,134376,Mage,Fire,Sunfury,DPS,EU,Altar of Fangs,6,1,1472.0,148884,0,288.0,2026-08-19,0,-1,1469.0,18.4
68447,79273,DemonHunter,Vengeance,Annihilator,Tank,US,Murder Row,8,1,1882.0,52351,1,299.0,2026-08-19,0,-1,1899.0,6.9
68447,67438,Shaman,Restoration,Totemic,Healer,US,Murder Row,8,1,1882.0,19668,1,300.0,2026-08-19,0,-1,1899.0,6.9
68447,67440,Warlock,Demonology,Diabolist,DPS,US,Murder Row,8,1,1882.0,152820,1,297.0,2026-08-19,0,-1,1899.0,6.9
68447,79275,DeathKnight,Frost,Deathbringer,DPS,US,Murder Row,8,1,1882.0,102070,1,285.0,2026-08-19,0,-1,1899.0,6.9
68447,79274,Priest,Shadow,Archon,DPS,US,Murder Row,8,1,1882.0,106636,1,289.0,2026-08-19,0,-1,1899.0,6.9
68451,14300,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,10,1,1210.8,118610,0,301.0,2026-08-19,0,-1,1222.0,32.1
68451,14301,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,10,1,1210.8,19864,1,296.0,2026-08-19,0,-1,1222.0,32.1
68451,14303,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,10,1,1210.8,189064,1,298.0,2026-08-19,0,-1,1222.0,32.1
68451,14302,Mage,Fire,Sunfury,DPS,EU,Voidscar Arena,10,1,1210.8,217165,0,292.0,2026-08-19,0,-1,1222.0,32.1
68451,14304,Warlock,Destruction,Diabolist,DPS,EU,Voidscar Arena,10,1,1210.8,177775,2,299.0,2026-08-19,0,-1,1222.0,32.1
68467,115623,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,5,1,1180.1,89523,0,291.0,2026-08-19,0,-1,1172.0,42.6
68467,23618,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,5,1,1180.1,23622,0,291.0,2026-08-19,0,-1,1172.0,42.6
68467,134415,Mage,Arcane,Sunfury,DPS,EU,Murder Row,5,1,1180.1,113322,1,289.0,2026-08-19,0,-1,1172.0,42.6
68467,98873,Warrior,Arms,Slayer,DPS,EU,Murder Row,5,1,1180.1,118440,0,292.0,2026-08-19,0,-1,1172.0,42.6
68467,134416,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,5,1,1180.1,103087,0,290.0,2026-08-19,0,-1,1172.0,42.6
68475,18731,Monk,Brewmaster,Master of Harmony,Tank,EU,Altar of Fangs,2,1,843.0,90123,0,293.0,2026-08-19,0,-1,835.0,53.6
68475,18732,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,2,1,843.0,19766,1,291.0,2026-08-19,0,-1,835.0,53.6
68475,18733,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,2,1,843.0,169437,0,290.0,2026-08-19,0,-1,835.0,53.6
68475,134422,Paladin,Retribution,Templar,DPS,EU,Altar of Fangs,2,1,843.0,135774,0,292.0,2026-08-19,0,-1,835.0,53.6
68475,30749,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,2,1,843.0,137165,1,283.0,2026-08-19,0,-1,835.0,53.6
68477,3215,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,1438.7,125064,0,300.0,2026-08-19,0,-1,1479.0,12.0
68477,134423,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,10,1,1438.7,23485,5,290.0,2026-08-19,0,-1,1479.0,12.0
68477,3218,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1438.7,180101,1,298.0,2026-08-19,0,-1,1479.0,12.0
68477,78646,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,10,1,1438.7,121698,3,293.0,2026-08-19,0,-1,1479.0,12.0
