run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
8675,10615,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1222.5,20634,0,300.0,2026-08-19,0,-1,1222.0,27.2,,
8675,11340,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,11,1,1222.5,191609,2,294.0,2026-08-19,0,-1,1222.0,27.2,,
8675,11064,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1222.5,245420,0,297.0,2026-08-19,0,-1,1222.0,27.2,,2948
8675,10617,DemonHunter,Devourer,Void-Scarred,DPS,US,Ruby Life Pools,11,1,1222.5,198923,1,296.0,2026-08-19,0,-1,1222.0,27.2,,
33082,50194,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,7,1,1151.2,117972,0,305.0,2026-08-22,0,-1,1151.0,40.0,,
33082,9161,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,7,1,1151.2,26845,0,293.0,2026-08-22,0,-1,1151.0,40.0,,
33082,11131,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,7,1,1151.2,189720,0,306.0,2026-08-22,0,-1,1151.0,40.0,,
33082,71611,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,7,1,1151.2,124565,1,298.0,2026-08-22,0,-1,1151.0,40.0,,
33082,71612,Warlock,Affliction,Soul Harvester,DPS,US,Den of Nalorakk,7,1,1151.2,117150,2,283.0,2026-08-22,0,-1,1151.0,40.0,,
2062,155,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,11,1,1902.6,71684,1,286.0,2026-08-18,0,-1,1903.0,3.9,,
2062,156,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,11,1,1902.6,9633,1,290.0,2026-08-18,0,-1,1903.0,3.9,,
2062,159,DemonHunter,Devourer,Annihilator,DPS,US,Kings' Rest,11,1,1902.6,93904,4,287.0,2026-08-18,0,-1,1903.0,3.9,,
2062,157,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,11,1,1902.6,123173,3,291.0,2026-08-18,0,-1,1903.0,3.9,,
2062,158,Paladin,Retribution,Templar,DPS,US,Kings' Rest,11,1,1902.6,144627,2,297.0,2026-08-18,0,-1,1903.0,3.9,,
19666,43368,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,10,1,1191.1,95555,0,295.0,2026-08-19,0,-1,1191.0,33.8,,
19666,4243,Druid,Restoration,Wildstalker,Healer,US,Voidscar Arena,10,1,1191.1,20214,1,294.0,2026-08-19,0,-1,1191.0,33.8,,3001
19666,20730,DeathKnight,Frost,Deathbringer,DPS,US,Voidscar Arena,10,1,1191.1,226153,0,302.0,2026-08-19,0,-1,1191.0,33.8,,
19666,4245,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1191.1,262346,0,302.0,2026-08-19,0,-1,1191.0,33.8,,3240
19666,4244,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,10,1,1191.1,156508,1,293.0,2026-08-19,0,-1,1191.0,33.8,,
51046,11656,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,2,1,930.4,73068,0,309.0,2026-08-22,0,-1,,,,
51046,11657,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,2,1,930.4,22421,0,305.0,2026-08-22,0,-1,,,,
51046,108380,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,2,1,930.4,104269,0,293.0,2026-08-22,0,-1,,,,
51046,108381,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,2,1,930.4,122366,0,301.0,2026-08-22,0,-1,,,,
51046,108382,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,2,1,930.4,85826,0,303.0,2026-08-22,0,-1,,,,
34690,11238,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,13,1,1755.1,146242,0,307.0,2026-08-22,0,-1,1755.0,2.5,,
34690,45967,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,13,1,1755.1,28878,1,300.0,2026-08-22,0,-1,1755.0,2.5,,
34690,13044,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,13,1,1755.1,236577,4,302.0,2026-08-22,0,-1,1755.0,2.5,,
34690,51740,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,13,1,1755.1,217509,2,307.0,2026-08-22,0,-1,1755.0,2.5,,
34690,75121,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,13,1,1755.1,184784,4,299.0,2026-08-22,0,-1,1755.0,2.5,,
61243,131337,Paladin,Protection,Templar,Tank,EU,Temple of Sethraliss,10,1,1143.3,110407,0,311.0,2026-08-23,0,-1,1143.0,40.5,,
61243,131338,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,10,1,1143.3,48298,0,307.0,2026-08-23,0,-1,1143.0,40.5,,
61243,127439,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,10,1,1143.3,218911,0,300.0,2026-08-23,0,-1,1143.0,40.5,,
61243,131339,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1143.3,176012,0,308.0,2026-08-23,0,-1,1143.0,40.5,,
61243,81568,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,10,1,1143.3,208960,1,306.0,2026-08-23,0,-1,1143.0,40.5,,
52043,22853,Druid,Guardian,Druid of the Claw,Tank,EU,Temple of Sethraliss,14,1,1781.3,113583,0,309.0,2026-08-22,0,-1,,,,
52043,18213,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,14,1,1781.3,28310,1,302.0,2026-08-22,0,-1,,,,
52043,110579,DeathKnight,Unholy,San'layn,DPS,EU,Temple of Sethraliss,14,1,1781.3,246659,0,304.0,2026-08-22,0,-1,,,,
52043,36963,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,14,1,1781.3,148139,1,299.0,2026-08-22,0,-1,,,,
52043,70453,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,14,1,1781.3,224546,2,311.0,2026-08-22,0,-1,,,,
74284,49817,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,14,1,1771.9,90726,0,304.0,2026-08-21,0,-1,1772.0,10.5,,
74284,71448,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,14,1,1771.9,23302,2,305.0,2026-08-21,0,-1,1772.0,10.5,,
74284,49821,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,14,1,1771.9,140664,0,304.0,2026-08-21,0,-1,1772.0,10.5,,
74284,131020,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,14,1,1771.9,173337,0,308.0,2026-08-21,0,-1,1772.0,10.5,,
74284,12575,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Kings' Rest,14,1,1771.9,175428,0,310.0,2026-08-21,0,-1,1772.0,10.5,,
7995,16704,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,11,1,1476.7,78561,0,289.0,2026-08-19,0,-1,1477.0,18.0,,
7995,16705,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,11,1,1476.7,24445,0,292.0,2026-08-19,0,-1,1477.0,18.0,,
7995,16706,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,11,1,1476.7,177713,2,295.0,2026-08-19,0,-1,1477.0,18.0,,
7995,16707,Rogue,Assassination,Deathstalker,DPS,EU,The Blinding Vale,11,1,1476.7,266525,0,294.0,2026-08-19,0,-1,1477.0,18.0,,
7995,16708,Warlock,Destruction,Diabolist,DPS,EU,The Blinding Vale,11,1,1476.7,186603,1,294.0,2026-08-19,0,-1,1477.0,18.0,,
7207,15276,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,11,1,1507.4,88017,0,291.0,2026-08-19,0,-1,1507.0,26.1,,
7207,15277,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,11,1,1507.4,17291,0,298.0,2026-08-19,0,-1,1507.0,26.1,,
7207,15422,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1507.4,218120,0,295.0,2026-08-19,0,-1,1507.0,26.1,,
7207,15278,Hunter,Survival,Pack Leader,DPS,EU,Murder Row,11,1,1507.4,187021,0,307.0,2026-08-19,0,-1,1507.0,26.1,,
7207,15423,Evoker,Augmentation,Scalecommander,DPS,EU,Murder Row,11,1,1507.4,166188,0,293.0,2026-08-19,0,-1,1507.0,26.1,,
35532,76778,Paladin,Protection,Templar,Tank,US,Temple of Sethraliss,2,1,1134.9,44238,0,292.0,2026-08-20,0,-1,1135.0,40.9,,
35532,76779,Priest,Holy,Archon,Healer,US,Temple of Sethraliss,2,1,1134.9,4150,0,282.0,2026-08-20,0,-1,1135.0,40.9,,
35532,76780,Rogue,Assassination,Fatebound,DPS,US,Temple of Sethraliss,2,1,1134.9,136555,0,290.0,2026-08-20,0,-1,1135.0,40.9,,
35532,76781,Evoker,Devastation,Scalecommander,DPS,US,Temple of Sethraliss,2,1,1134.9,107580,0,281.0,2026-08-20,0,-1,1135.0,40.9,,
35532,76782,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,2,1,1134.9,95593,0,294.0,2026-08-20,0,-1,1135.0,40.9,,
82385,79743,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,18,1,1906.1,186584,0,307.0,2026-08-21,0,-1,1906.0,0.7,,
82385,79744,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,18,1,1906.1,70697,0,308.0,2026-08-21,0,-1,1906.0,0.7,,
82385,79746,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,18,1,1906.1,303499,1,310.0,2026-08-21,0,-1,1906.0,0.7,,
82385,79747,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,18,1,1906.1,262913,0,306.0,2026-08-21,0,-1,1906.0,0.7,,
82385,79745,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,18,1,1906.1,264013,3,308.0,2026-08-21,0,-1,1906.0,0.7,,
81610,16082,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,14,1,1654.7,153831,0,301.0,2026-08-23,0,-1,1655.0,8.1,,
81610,79034,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,14,1,1654.7,40766,0,297.0,2026-08-23,0,-1,1655.0,8.1,,
81610,16085,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,14,1,1654.7,275703,0,313.0,2026-08-23,0,-1,1655.0,8.1,,
81610,62779,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,14,1,1654.7,218160,1,310.0,2026-08-23,0,-1,1655.0,8.1,,
81610,27331,DemonHunter,Devourer,Annihilator,DPS,US,Altar of Fangs,14,1,1654.7,235453,2,301.0,2026-08-23,0,-1,1655.0,8.1,,
17645,12949,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,10,1,1227.2,124833,0,294.0,2026-08-19,0,-1,1227.0,31.8,,
17645,23196,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,10,1,1227.2,28832,0,302.0,2026-08-19,0,-1,1227.0,31.8,,
17645,39082,Priest,Shadow,Archon,DPS,EU,Altar of Fangs,10,1,1227.2,244578,0,293.0,2026-08-19,0,-1,1227.0,31.8,,
17645,12951,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,10,1,1227.2,255096,2,298.0,2026-08-19,0,-1,1227.0,31.8,,
17645,39083,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,10,1,1227.2,210374,1,293.0,2026-08-19,0,-1,1227.0,31.8,,
37620,81017,Druid,Guardian,Unknown,Tank,EU,Kings' Rest,6,1,1055.6,39069,0,295.0,2026-08-21,0,-1,1056.0,46.7,,
37620,81018,Shaman,Restoration,Unknown,Healer,EU,Kings' Rest,6,1,1055.6,13990,0,290.0,2026-08-21,0,-1,1056.0,46.7,,
37620,81019,Hunter,BeastMastery,Unknown,DPS,EU,Kings' Rest,6,1,1055.6,107186,0,291.0,2026-08-21,0,-1,1056.0,46.7,,
37620,81020,Warrior,Arms,Unknown,DPS,EU,Kings' Rest,6,1,1055.6,150749,0,295.0,2026-08-21,0,-1,1056.0,46.7,,
37620,81021,Rogue,Subtlety,Unknown,DPS,EU,Kings' Rest,6,1,1055.6,124003,0,298.0,2026-08-21,0,-1,1056.0,46.7,,
80669,140071,DeathKnight,Blood,Deathbringer,Tank,CN,Kings' Rest,14,1,1838.9,74700,0,305.0,2026-08-21,0,-1,1839.0,7.1,,
80669,132226,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,14,1,1838.9,45271,0,302.0,2026-08-21,0,-1,1839.0,7.1,,
80669,67843,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Kings' Rest,14,1,1838.9,161544,0,306.0,2026-08-21,0,-1,1839.0,7.1,,
80669,140072,Rogue,Subtlety,Deathstalker,DPS,CN,Kings' Rest,14,1,1838.9,126382,0,303.0,2026-08-21,0,-1,1839.0,7.1,,
80669,140073,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,14,1,1838.9,171223,0,303.0,2026-08-21,0,-1,1839.0,7.1,,
72795,141964,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,5,1,986.4,66512,0,287.0,2026-08-23,0,-1,986.0,45.2,,
72795,141965,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,5,1,986.4,7285,2,290.0,2026-08-23,0,-1,986.0,45.2,,
72795,83099,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,5,1,986.4,172730,1,294.0,2026-08-23,0,-1,986.0,45.2,,
72795,141966,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,5,1,986.4,141607,1,299.0,2026-08-23,0,-1,986.0,45.2,,
72795,141967,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,5,1,986.4,218254,0,303.0,2026-08-23,0,-1,986.0,45.2,,
45929,50370,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,13,1,1637.1,96818,1,301.0,2026-08-22,0,-1,,,,
45929,78259,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,13,1,1637.1,18793,0,301.0,2026-08-22,0,-1,,,,
45929,23452,DemonHunter,Devourer,Annihilator,DPS,EU,Kings' Rest,13,1,1637.1,154290,3,307.0,2026-08-22,0,-1,,,,
45929,96850,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,13,1,1637.1,165518,1,305.0,2026-08-22,0,-1,,,,
45929,96851,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,13,1,1637.1,164860,1,301.0,2026-08-22,0,-1,,,,
49967,12726,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,12,1,1519.5,135404,0,306.0,2026-08-22,0,-1,,,,
49967,105890,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,12,1,1519.5,25249,0,298.0,2026-08-22,0,-1,,,,
49967,105891,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,12,1,1519.5,170226,0,308.0,2026-08-22,0,-1,,,,
49967,80123,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,12,1,1519.5,174231,0,306.0,2026-08-22,0,-1,,,,
49967,105892,Evoker,Devastation,Scalecommander,DPS,EU,Temple of Sethraliss,12,1,1519.5,231686,0,304.0,2026-08-22,0,-1,,,,
54470,78420,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1024.7,108767,1,304.0,2026-08-22,0,-1,1025.0,48.2,,
54470,14936,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1024.7,50763,0,300.0,2026-08-22,0,-1,1025.0,48.2,,
54470,18781,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,10,1,1024.7,174504,0,305.0,2026-08-22,0,-1,1025.0,48.2,,2704
54470,18780,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1024.7,205631,0,306.0,2026-08-22,0,-1,1025.0,48.2,,2699
54470,14935,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,10,1,1024.7,155620,0,306.0,2026-08-22,0,-1,1025.0,48.2,,2695
46961,54553,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,11,1,1303.3,103979,0,297.0,2026-08-22,0,-1,,,,
46961,79931,Monk,Mistweaver,Master of Harmony,Healer,EU,Altar of Fangs,11,1,1303.3,61362,1,304.0,2026-08-22,0,-1,,,,
46961,53404,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1303.3,277258,1,303.0,2026-08-22,0,-1,,,,
46961,99239,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1303.3,184880,0,302.0,2026-08-22,0,-1,,,,
46961,57701,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,11,1,1303.3,267980,2,309.0,2026-08-22,0,-1,,,,
78653,4876,Warrior,Protection,Mountain Thane,Tank,US,Altar of Fangs,12,1,1278.9,177810,0,308.0,2026-08-21,0,-1,1279.0,28.9,,
78653,121682,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,12,1,1278.9,21328,2,288.0,2026-08-21,0,-1,1279.0,28.9,,
78653,9810,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,12,1,1278.9,258522,0,308.0,2026-08-21,0,-1,1279.0,28.9,,3276
78653,6474,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,12,1,1278.9,285676,0,310.0,2026-08-21,0,-1,1279.0,28.9,,3365
78653,10612,DeathKnight,Unholy,San'layn,DPS,US,Altar of Fangs,12,1,1278.9,269654,0,300.0,2026-08-21,0,-1,1279.0,28.9,,
19417,42687,Paladin,Protection,Templar,Tank,EU,Temple of Sethraliss,6,1,1085.3,91497,1,294.0,2026-08-19,0,-1,1085.0,43.5,,
19417,42688,Druid,Restoration,Wildstalker,Healer,EU,Temple of Sethraliss,6,1,1085.3,12341,0,293.0,2026-08-19,0,-1,1085.0,43.5,,
19417,42689,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,6,1,1085.3,147157,0,293.0,2026-08-19,0,-1,1085.0,43.5,,
19417,42690,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,6,1,1085.3,144694,0,293.0,2026-08-19,0,-1,1085.0,43.5,,
19417,42691,Warlock,Affliction,Soul Harvester,DPS,EU,Temple of Sethraliss,6,1,1085.3,146593,0,289.0,2026-08-19,0,-1,1085.0,43.5,,
31407,21119,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,12,1,1455.2,151771,0,309.0,2026-08-21,0,-1,1455.0,19.2,,
31407,23055,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,12,1,1455.2,23324,0,298.0,2026-08-21,0,-1,1455.0,19.2,,
31407,67530,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,12,1,1455.2,219243,2,296.0,2026-08-21,0,-1,1455.0,19.2,,
31407,29127,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,12,1,1455.2,226964,1,300.0,2026-08-21,0,-1,1455.0,19.2,,
31407,16184,Priest,Shadow,Archon,DPS,EU,The Blinding Vale,12,1,1455.2,217735,0,303.0,2026-08-21,0,-1,1455.0,19.2,,
66515,13657,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,14,1,1791.5,105844,0,299.0,2026-08-23,0,-1,1792.0,6.7,,
66515,3332,Evoker,Preservation,Flameshaper,Healer,US,Den of Nalorakk,14,1,1791.5,33534,0,310.0,2026-08-23,0,-1,1792.0,6.7,,
66515,13658,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,14,1,1791.5,204595,0,307.0,2026-08-23,0,-1,1792.0,6.7,,
66515,3333,Rogue,Assassination,Deathstalker,DPS,US,Den of Nalorakk,14,1,1791.5,222798,0,306.0,2026-08-23,0,-1,1792.0,6.7,,
66515,41498,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,14,1,1791.5,194022,0,300.0,2026-08-23,0,-1,1792.0,6.7,,
30900,3047,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,10,1,1115.4,109061,0,305.0,2026-08-21,0,-1,1115.0,43.7,,
30900,48504,Druid,Restoration,Wildstalker,Healer,US,Kings' Rest,10,1,1115.4,18392,0,305.0,2026-08-21,0,-1,1115.0,43.7,,
30900,66176,Warlock,Demonology,Diabolist,DPS,US,Kings' Rest,10,1,1115.4,186511,1,309.0,2026-08-21,0,-1,1115.0,43.7,,
30900,7653,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,10,1,1115.4,209646,0,309.0,2026-08-21,0,-1,1115.0,43.7,,
30900,53355,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,10,1,1115.4,162232,0,304.0,2026-08-21,0,-1,1115.0,43.7,,
16118,10619,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,9,1,1177.6,92120,0,297.0,2026-08-19,0,-1,1178.0,34.6,,
16118,10620,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,9,1,1177.6,25248,0,297.0,2026-08-19,0,-1,1178.0,34.6,,
16118,10623,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,9,1,1177.6,197622,0,299.0,2026-08-19,0,-1,1178.0,34.6,,
16118,10621,Mage,Fire,Sunfury,DPS,US,The Blinding Vale,9,1,1177.6,192887,0,293.0,2026-08-19,0,-1,1178.0,34.6,,3020
16118,10622,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,9,1,1177.6,171924,0,291.0,2026-08-19,0,-1,1178.0,34.6,,
21148,44843,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,5,1,1041.7,59494,0,277.0,2026-08-20,0,-1,1042.0,42.1,,
21148,47076,Shaman,Restoration,Totemic,Healer,CN,The Blinding Vale,5,1,1041.7,23082,0,291.0,2026-08-20,0,-1,1042.0,42.1,,
21148,44845,Paladin,Retribution,Herald of the Sun,DPS,CN,The Blinding Vale,5,1,1041.7,174077,0,293.0,2026-08-20,0,-1,1042.0,42.1,,
21148,47077,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,5,1,1041.7,133969,1,291.0,2026-08-20,0,-1,1042.0,42.1,,
21148,44847,Warlock,Destruction,Diabolist,DPS,CN,The Blinding Vale,5,1,1041.7,146342,0,292.0,2026-08-20,0,-1,1042.0,42.1,,
26692,4481,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,12,1,1455.3,175942,0,305.0,2026-08-21,0,-1,1455.0,19.2,,3125
26692,208,Druid,Restoration,Wildstalker,Healer,US,Altar of Fangs,12,1,1455.3,6083,0,299.0,2026-08-21,0,-1,1455.0,19.2,,3078
26692,16978,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,12,1,1455.3,199469,1,298.0,2026-08-21,0,-1,1455.0,19.2,,
26692,15760,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,12,1,1455.3,252537,0,303.0,2026-08-21,0,-1,1455.0,19.2,,
26692,15759,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,12,1,1455.3,265342,0,307.0,2026-08-21,0,-1,1455.0,19.2,,
2030,2635,DemonHunter,Vengeance,Annihilator,Tank,US,Temple of Sethraliss,11,1,1528.6,104390,0,292.0,2026-08-18,0,-1,1529.0,20.4,,2712
2030,2636,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,1,1528.6,30658,2,294.0,2026-08-18,0,-1,1529.0,20.4,,2718
2030,2639,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,11,1,1528.6,192109,0,294.0,2026-08-18,0,-1,1529.0,20.4,,2716
2030,2637,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,11,1,1528.6,178800,0,293.0,2026-08-18,0,-1,1529.0,20.4,,2986
2030,4594,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,11,1,1528.6,179473,1,295.0,2026-08-18,0,-1,1529.0,20.4,,2702
65597,81516,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,13,1,1459.8,139946,0,313.0,2026-08-22,0,-1,1460.0,18.9,,
65597,136799,Shaman,Restoration,Totemic,Healer,CN,Altar of Fangs,13,1,1459.8,29158,0,298.0,2026-08-22,0,-1,1460.0,18.9,,
65597,82191,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Altar of Fangs,13,1,1459.8,239918,0,299.0,2026-08-22,0,-1,1460.0,18.9,,
65597,67532,Shaman,Enhancement,Stormbringer,DPS,CN,Altar of Fangs,13,1,1459.8,279555,0,304.0,2026-08-22,0,-1,1460.0,18.9,,
65597,58735,Priest,Shadow,Voidweaver,DPS,CN,Altar of Fangs,13,1,1459.8,241367,0,305.0,2026-08-22,0,-1,1460.0,18.9,,
6164,1885,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,11,1,1972.4,111165,2,297.0,2026-08-19,0,-1,1972.0,0.4,,
6164,6830,Paladin,Holy,Lightsmith,Healer,US,Kings' Rest,11,1,1972.4,11238,6,294.0,2026-08-19,0,-1,1972.0,0.4,,
6164,6831,Warrior,Arms,Slayer,DPS,US,Kings' Rest,11,1,1972.4,115442,8,299.0,2026-08-19,0,-1,1972.0,0.4,,
6164,6833,Hunter,Survival,Sentinel,DPS,US,Kings' Rest,11,1,1972.4,112465,6,295.0,2026-08-19,0,-1,1972.0,0.4,,
6164,6832,Monk,Windwalker,Conduit of the Celestials,DPS,US,Kings' Rest,11,1,1972.4,67951,5,289.0,2026-08-19,0,-1,1972.0,0.4,,
21222,47241,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,9,1,974.7,127567,0,293.0,2026-08-19,0,-1,975.0,42.0,,2845
21222,47242,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,9,1,974.7,25050,0,291.0,2026-08-19,0,-1,975.0,42.0,,
21222,47243,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,9,1,974.7,204692,1,293.0,2026-08-19,0,-1,975.0,42.0,,
21222,47244,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,9,1,974.7,266401,0,294.0,2026-08-19,0,-1,975.0,42.0,,
21222,47245,Priest,Shadow,Archon,DPS,EU,Ruby Life Pools,9,1,974.7,226378,0,294.0,2026-08-19,0,-1,975.0,42.0,,
18553,819,Paladin,Protection,Templar,Tank,US,Altar of Fangs,10,1,1195.2,103890,0,304.0,2026-08-19,0,-1,1195.0,33.6,,2878
18553,820,Priest,Discipline,Voidweaver,Healer,US,Altar of Fangs,10,1,1195.2,37320,1,300.0,2026-08-19,0,-1,1195.0,33.6,,2955
18553,37451,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,10,1,1195.2,265941,0,298.0,2026-08-19,0,-1,1195.0,33.6,,
18553,21519,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,10,1,1195.2,209304,0,305.0,2026-08-19,0,-1,1195.0,33.6,,2870
18553,823,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,10,1,1195.2,280720,0,304.0,2026-08-19,0,-1,1195.0,33.6,,2834
10411,90,Monk,Brewmaster,Shado-Pan,Tank,US,Temple of Sethraliss,11,1,1395.4,109641,0,292.0,2026-08-19,0,-1,1395.0,27.3,,2786
10411,1765,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,11,1,1395.4,28393,0,301.0,2026-08-19,0,-1,1395.0,27.3,,2720
10411,1767,Shaman,Enhancement,Stormbringer,DPS,US,Temple of Sethraliss,11,1,1395.4,195798,1,295.0,2026-08-19,0,-1,1395.0,27.3,,2822
