run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
48324,22434,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1121.0,201104,0,303.0,2026-08-22,0,-1,1112.0,42.1,,
48324,23679,Hunter,Marksmanship,Sentinel,DPS,EU,Den of Nalorakk,10,1,1121.0,180718,0,303.0,2026-08-22,0,-1,1112.0,42.1,,
85479,150755,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,10,1,1124.9,120906,0,304.0,2026-08-23,0,-1,1127.0,44.8,0,
85479,150756,Priest,Holy,Oracle,Healer,EU,Murder Row,10,1,1124.9,28551,0,303.0,2026-08-23,0,-1,1127.0,44.8,0,
85479,150757,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,1,1124.9,232659,0,313.0,2026-08-23,0,-1,1127.0,44.8,4,
85479,145826,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,10,1,1124.9,242000,1,310.0,2026-08-23,0,-1,1127.0,44.8,4,
85479,76300,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1124.9,205790,1,308.0,2026-08-23,0,-1,1127.0,44.8,4,
20818,7766,Monk,Brewmaster,Master of Harmony,Tank,US,Voidscar Arena,11,1,1368.3,105116,1,306.0,2026-08-19,0,-1,1405.0,21.9,,3265
20818,46326,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,11,1,1368.3,24415,2,291.0,2026-08-19,0,-1,1405.0,21.9,,
20818,43942,Druid,Feral,Druid of the Claw,DPS,US,Voidscar Arena,11,1,1368.3,181334,1,296.0,2026-08-19,0,-1,1405.0,21.9,,
20818,5363,Hunter,Marksmanship,Sentinel,DPS,US,Voidscar Arena,11,1,1368.3,141682,2,296.0,2026-08-19,0,-1,1405.0,21.9,,
20818,22428,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,11,1,1368.3,204468,3,296.0,2026-08-19,0,-1,1405.0,21.9,,
11836,18820,Warrior,Protection,Mountain Thane,Tank,EU,The Blinding Vale,12,1,1690.4,114942,0,293.0,2026-08-19,0,-1,1772.0,1.5,,
11836,18821,Druid,Restoration,Keeper of the Grove,Healer,EU,The Blinding Vale,12,1,1690.4,34292,1,301.0,2026-08-19,0,-1,1772.0,1.5,,
11836,18824,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,1,1690.4,199968,2,303.0,2026-08-19,0,-1,1772.0,1.5,,3062
11836,18822,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,12,1,1690.4,174390,3,298.0,2026-08-19,0,-1,1772.0,1.5,,2960
11836,18823,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,12,1,1690.4,161990,0,301.0,2026-08-19,0,-1,1772.0,1.5,,
30499,664,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,1,1376.8,141628,0,312.0,2026-08-20,0,-1,1368.0,32.9,,2927
30499,665,Shaman,Restoration,Totemic,Healer,US,Murder Row,11,1,1376.8,36005,0,306.0,2026-08-20,0,-1,1368.0,32.9,,2833
30499,667,Shaman,Elemental,Farseer,DPS,US,Murder Row,11,1,1376.8,237321,0,303.0,2026-08-20,0,-1,1368.0,32.9,,3145
30499,668,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1376.8,212038,0,304.0,2026-08-20,0,-1,1368.0,32.9,,2740
30499,2759,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,11,1,1376.8,151126,0,296.0,2026-08-20,0,-1,1368.0,32.9,,2810
35085,62906,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,10,1,1114.8,145099,0,308.0,2026-08-20,0,-1,1107.0,42.4,,
35085,73641,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Temple of Sethraliss,10,1,1114.8,50364,0,294.0,2026-08-20,0,-1,1107.0,42.4,,
35085,54458,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,10,1,1114.8,205917,0,310.0,2026-08-20,0,-1,1107.0,42.4,,
35085,62907,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1114.8,214641,0,306.0,2026-08-20,0,-1,1107.0,42.4,,
35085,73642,Monk,Windwalker,Shado-Pan,DPS,EU,Temple of Sethraliss,10,1,1114.8,233076,0,302.0,2026-08-20,0,-1,1107.0,42.4,,
19148,24434,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,11,1,1464.5,101440,0,293.0,2026-08-20,0,-1,1466.0,18.6,,
19148,810,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,1,1464.5,13564,1,301.0,2026-08-20,0,-1,1466.0,18.6,,2772
19148,9518,Paladin,Retribution,Herald of the Sun,DPS,US,The Blinding Vale,11,1,1464.5,170633,1,288.0,2026-08-20,0,-1,1466.0,18.6,,
19148,6634,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,11,1,1464.5,224056,0,300.0,2026-08-20,0,-1,1466.0,18.6,,2746
19148,6632,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,11,1,1464.5,216229,0,300.0,2026-08-20,0,-1,1466.0,18.6,,2745
2142,1270,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,12,0,1852.5,107806,0,295.0,2026-08-18,0,-1,1874.0,-4.1,,2745
2142,1271,Priest,Holy,Oracle,Healer,US,The Blinding Vale,12,0,1852.5,22298,0,292.0,2026-08-18,0,-1,1874.0,-4.1,,2843
2142,1274,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,12,0,1852.5,194591,0,294.0,2026-08-18,0,-1,1874.0,-4.1,,2774
2142,1272,Priest,Shadow,Archon,DPS,US,The Blinding Vale,12,0,1852.5,153935,0,290.0,2026-08-18,0,-1,1874.0,-4.1,,2808
2142,1273,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,12,0,1852.5,185019,1,289.0,2026-08-18,0,-1,1874.0,-4.1,,2882
16618,36445,Paladin,Protection,Lightsmith,Tank,US,Kings' Rest,4,1,1161.9,46168,0,282.0,2026-08-19,0,-1,1153.0,41.8,,
16618,36446,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,4,1,1161.9,17779,0,294.0,2026-08-19,0,-1,1153.0,41.8,,
16618,36447,Warrior,Arms,Slayer,DPS,US,Kings' Rest,4,1,1161.9,98806,0,287.0,2026-08-19,0,-1,1153.0,41.8,,
16618,36448,Priest,Shadow,Voidweaver,DPS,US,Kings' Rest,4,1,1161.9,95128,0,289.0,2026-08-19,0,-1,1153.0,41.8,,
16618,36449,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,4,1,1161.9,86434,1,289.0,2026-08-19,0,-1,1153.0,41.8,,
23484,24482,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,12,1,1892.6,81120,0,299.0,2026-08-19,0,-1,1944.0,4.7,,
23484,24483,Evoker,Preservation,Flameshaper,Healer,EU,Murder Row,12,1,1892.6,39094,0,296.0,2026-08-19,0,-1,1944.0,4.7,,
23484,36550,Warrior,Arms,Slayer,DPS,EU,Murder Row,12,1,1892.6,160280,2,299.0,2026-08-19,0,-1,1944.0,4.7,,
23484,16357,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,12,1,1892.6,154105,2,295.0,2026-08-19,0,-1,1944.0,4.7,,
23484,36552,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,12,1,1892.6,187694,0,307.0,2026-08-19,0,-1,1944.0,4.7,,
39893,19699,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,10,1,1119.9,99159,0,300.0,2026-08-20,0,-1,1116.0,41.9,,
39893,19700,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1119.9,29612,0,304.0,2026-08-20,0,-1,1116.0,41.9,,
39893,14111,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1119.9,226752,0,299.0,2026-08-20,0,-1,1116.0,41.9,,
39893,16938,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,10,1,1119.9,180498,0,301.0,2026-08-20,0,-1,1116.0,41.9,,
39893,19701,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,10,1,1119.9,239403,1,299.0,2026-08-20,0,-1,1116.0,41.9,,
46060,68382,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,13,1,1675.4,73208,0,305.0,2026-08-22,0,-1,,,,
46060,72515,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,13,1,1675.4,30432,1,302.0,2026-08-22,0,-1,,,,
46060,52800,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,13,1,1675.4,172268,2,307.0,2026-08-22,0,-1,,,,
46060,45938,Monk,Windwalker,Shado-Pan,DPS,EU,Kings' Rest,13,1,1675.4,142850,0,306.0,2026-08-22,0,-1,,,,
46060,97160,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,13,1,1675.4,164974,1,299.0,2026-08-22,0,-1,,,,
71221,64298,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,15,1,1917.9,138906,0,313.0,2026-08-23,0,-1,1924.0,5.7,,
71221,141025,Priest,Holy,Oracle,Healer,CN,Murder Row,15,1,1917.9,19668,0,308.0,2026-08-23,0,-1,1924.0,5.7,,
71221,74800,Mage,Arcane,Sunfury,DPS,CN,Murder Row,15,1,1917.9,254611,0,311.0,2026-08-23,0,-1,1924.0,5.7,,
71221,54359,Warlock,Demonology,Diabolist,DPS,CN,Murder Row,15,1,1917.9,208908,0,304.0,2026-08-23,0,-1,1924.0,5.7,,
71221,130363,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,15,1,1917.9,224548,1,309.0,2026-08-23,0,-1,1924.0,5.7,,
88,413,Paladin,Protection,Unknown,Tank,US,Temple of Sethraliss,11,1,1526.3,116541,0,290.0,2026-08-18,0,-1,1528.0,20.4,,
88,414,Shaman,Restoration,Unknown,Healer,US,Temple of Sethraliss,11,1,1526.3,21732,0,293.0,2026-08-18,0,-1,1528.0,20.4,,
88,415,Mage,Arcane,Unknown,DPS,US,Temple of Sethraliss,11,1,1526.3,195580,1,293.0,2026-08-18,0,-1,1528.0,20.4,,
88,416,Warrior,Arms,Unknown,DPS,US,Temple of Sethraliss,11,1,1526.3,196906,0,293.0,2026-08-18,0,-1,1528.0,20.4,,2713
88,417,DemonHunter,Devourer,Unknown,DPS,US,Temple of Sethraliss,11,1,1526.3,169348,1,293.0,2026-08-18,0,-1,1528.0,20.4,,
32718,24593,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,12,1,1312.4,120373,0,302.0,2026-08-20,0,-1,1364.0,18.8,,
32718,70684,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,12,1,1312.4,45545,1,302.0,2026-08-20,0,-1,1364.0,18.8,,
32718,14745,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,12,1,1312.4,208711,1,299.0,2026-08-20,0,-1,1364.0,18.8,,3018
32718,14746,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,12,1,1312.4,219396,2,300.0,2026-08-20,0,-1,1364.0,18.8,,3018
32718,14744,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,12,1,1312.4,207573,0,302.0,2026-08-20,0,-1,1364.0,18.8,,2999
48529,80773,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,14,0,1697.8,142422,1,311.0,2026-08-22,0,-1,,,,
48529,102663,Paladin,Holy,Herald of the Sun,Healer,CN,Voidscar Arena,14,0,1697.8,12650,2,307.0,2026-08-22,0,-1,,,,
48529,102664,Warrior,Arms,Slayer,DPS,CN,Voidscar Arena,14,0,1697.8,165252,4,308.0,2026-08-22,0,-1,,,,
48529,102665,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,14,0,1697.8,152190,2,305.0,2026-08-22,0,-1,,,,
48529,102666,Rogue,Assassination,Deathstalker,DPS,CN,Voidscar Arena,14,0,1697.8,214162,3,305.0,2026-08-22,0,-1,,,,
72446,72744,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,12,1,1403.4,132589,0,305.0,2026-08-23,0,-1,1424.0,25.8,,
72446,50048,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,12,1,1403.4,57448,0,310.0,2026-08-23,0,-1,1424.0,25.8,,
72446,50050,Rogue,Assassination,Deathstalker,DPS,CN,Temple of Sethraliss,12,1,1403.4,224223,0,309.0,2026-08-23,0,-1,1424.0,25.8,,
72446,72746,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,12,1,1403.4,200070,0,301.0,2026-08-23,0,-1,1424.0,25.8,,
72446,141777,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,12,1,1403.4,161987,2,288.0,2026-08-23,0,-1,1424.0,25.8,,
50497,95454,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,4,1,984.4,109485,0,307.0,2026-08-22,0,-1,976.0,45.8,,
50497,107160,Paladin,Holy,Lightsmith,Healer,EU,Altar of Fangs,4,1,984.4,54371,0,292.0,2026-08-22,0,-1,976.0,45.8,,
50497,107161,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,4,1,984.4,132969,0,289.0,2026-08-22,0,-1,976.0,45.8,,
50497,107162,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,4,1,984.4,153342,0,303.0,2026-08-22,0,-1,976.0,45.8,,
50497,107163,Druid,Feral,Wildstalker,DPS,EU,Altar of Fangs,4,1,984.4,99658,1,298.0,2026-08-22,0,-1,976.0,45.8,,
15538,33029,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,4,1,1140.6,88052,1,285.0,2026-08-19,0,-1,1132.0,41.0,,
15538,33030,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,4,1,1140.6,19975,0,285.0,2026-08-19,0,-1,1132.0,41.0,,
15538,33031,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,4,1,1140.6,108678,1,289.0,2026-08-19,0,-1,1132.0,41.0,,
15538,33032,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,4,1,1140.6,110843,0,291.0,2026-08-19,0,-1,1132.0,41.0,,
15538,33033,Warlock,Destruction,Diabolist,DPS,EU,Temple of Sethraliss,4,1,1140.6,98910,0,278.0,2026-08-19,0,-1,1132.0,41.0,,
13172,25836,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,4,1,1067.6,72224,0,285.0,2026-08-19,0,-1,1059.0,41.2,,
13172,25837,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,4,1,1067.6,4586,0,291.0,2026-08-19,0,-1,1059.0,41.2,,
13172,25838,Warlock,Destruction,Diabolist,DPS,EU,Altar of Fangs,4,1,1067.6,160407,0,296.0,2026-08-19,0,-1,1059.0,41.2,,
13172,25839,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,4,1,1067.6,119701,0,290.0,2026-08-19,0,-1,1059.0,41.2,,
13172,25840,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,4,1,1067.6,135438,0,282.0,2026-08-19,0,-1,1059.0,41.2,,
55135,116936,DemonHunter,Vengeance,Annihilator,Tank,EU,Temple of Sethraliss,6,1,909.5,75918,0,291.0,2026-08-22,0,-1,901.0,53.1,,
55135,14294,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,6,1,909.5,52053,0,311.0,2026-08-22,0,-1,901.0,53.1,,
55135,116890,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,6,1,909.5,144335,0,296.0,2026-08-22,0,-1,901.0,53.1,,
55135,116937,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,6,1,909.5,153883,0,294.0,2026-08-22,0,-1,901.0,53.1,,
55135,116938,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,6,1,909.5,156306,0,299.0,2026-08-22,0,-1,901.0,53.1,,
72265,141683,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,15,1,1789.4,162637,2,312.0,2026-08-22,0,-1,1931.0,5.3,,
72265,141684,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,15,1,1789.4,27922,2,312.0,2026-08-22,0,-1,1931.0,5.3,,
72265,86992,Warrior,Arms,Slayer,DPS,CN,Murder Row,15,1,1789.4,221964,3,308.0,2026-08-22,0,-1,1931.0,5.3,,
72265,139099,Shaman,Elemental,Farseer,DPS,CN,Murder Row,15,1,1789.4,261536,1,311.0,2026-08-22,0,-1,1931.0,5.3,,
72265,141685,Mage,Arcane,Sunfury,DPS,CN,Murder Row,15,1,1789.4,217227,2,310.0,2026-08-22,0,-1,1931.0,5.3,,
3505,4092,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,11,0,1925.0,101752,1,294.0,2026-08-18,0,-1,2006.0,-1.3,,3424
3505,4916,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Kings' Rest,11,0,1925.0,40599,5,292.0,2026-08-18,0,-1,2006.0,-1.3,,
3505,7617,Priest,Shadow,Voidweaver,DPS,US,Kings' Rest,11,0,1925.0,118502,4,293.0,2026-08-18,0,-1,2006.0,-1.3,,
3505,7618,Rogue,Subtlety,Deathstalker,DPS,US,Kings' Rest,11,0,1925.0,93378,4,293.0,2026-08-18,0,-1,2006.0,-1.3,,
3505,7619,DeathKnight,Frost,Deathbringer,DPS,US,Kings' Rest,11,0,1925.0,137041,4,296.0,2026-08-18,0,-1,2006.0,-1.3,,
53129,112821,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,14,0,2288.1,68642,2,289.0,2026-08-22,0,-1,,,,
53129,112822,Priest,Holy,Oracle,Healer,EU,Kings' Rest,14,0,2288.1,13887,2,304.0,2026-08-22,0,-1,,,,
53129,29230,Warlock,Destruction,Diabolist,DPS,EU,Kings' Rest,14,0,2288.1,132016,3,302.0,2026-08-22,0,-1,,,,
53129,104722,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,14,0,2288.1,140174,2,306.0,2026-08-22,0,-1,,,,
53129,25584,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,14,0,2288.1,134405,4,305.0,2026-08-22,0,-1,,,,
87536,44001,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,5,1,1062.1,164336,1,313.0,2026-08-23,0,-1,1054.0,41.5,2,
87536,153996,Priest,Holy,Oracle,Healer,CN,Altar of Fangs,5,1,1062.1,17616,3,292.0,2026-08-23,0,-1,1054.0,41.5,1,
87536,153997,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,5,1,1062.1,131740,2,297.0,2026-08-23,0,-1,1054.0,41.5,,
87536,153998,Warlock,Demonology,Diabolist,DPS,CN,Altar of Fangs,5,1,1062.1,142487,2,301.0,2026-08-23,0,-1,1054.0,41.5,0,
87536,153999,Monk,Windwalker,Shado-Pan,DPS,CN,Altar of Fangs,5,1,1062.1,141609,3,291.0,2026-08-23,0,-1,1054.0,41.5,0,
13844,13883,DeathKnight,Blood,Unknown,Tank,EU,Voidscar Arena,9,1,1179.2,93433,0,295.0,2026-08-19,0,-1,1176.0,34.7,,
13844,27803,Paladin,Holy,Unknown,Healer,EU,Voidscar Arena,9,1,1179.2,13996,1,295.0,2026-08-19,0,-1,1176.0,34.7,,
13844,27804,Warrior,Arms,Unknown,DPS,EU,Voidscar Arena,9,1,1179.2,188872,0,290.0,2026-08-19,0,-1,1176.0,34.7,,
13844,13886,DemonHunter,Devourer,Unknown,DPS,EU,Voidscar Arena,9,1,1179.2,158843,0,294.0,2026-08-19,0,-1,1176.0,34.7,,
13844,13885,Mage,Arcane,Unknown,DPS,EU,Voidscar Arena,9,1,1179.2,169558,0,295.0,2026-08-19,0,-1,1176.0,34.7,,
24175,53515,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,11,1,1315.2,94558,0,294.0,2026-08-21,0,-1,1307.0,34.0,,
24175,53516,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,11,1,1315.2,20954,0,299.0,2026-08-21,0,-1,1307.0,34.0,,
24175,53517,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,11,1,1315.2,190991,0,303.0,2026-08-21,0,-1,1307.0,34.0,,
24175,53518,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,11,1,1315.2,131169,0,291.0,2026-08-21,0,-1,1307.0,34.0,,
24175,53519,DeathKnight,Unholy,San'layn,DPS,EU,Kings' Rest,11,1,1315.2,173402,0,302.0,2026-08-21,0,-1,1307.0,34.0,,
62339,90403,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,11,1,1327.0,87313,0,311.0,2026-08-23,0,-1,1324.0,33.1,,
62339,133990,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,11,1,1327.0,33473,0,302.0,2026-08-23,0,-1,1324.0,33.1,,
62339,133991,Paladin,Retribution,Herald of the Sun,DPS,CN,Kings' Rest,11,1,1327.0,147007,0,303.0,2026-08-23,0,-1,1324.0,33.1,,
62339,133992,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,11,1,1327.0,184726,1,309.0,2026-08-23,0,-1,1324.0,33.1,,
62339,133993,Warlock,Demonology,Diabolist,DPS,CN,Kings' Rest,11,1,1327.0,140760,0,296.0,2026-08-23,0,-1,1324.0,33.1,,
73875,142640,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,14,1,1581.6,115830,0,307.0,2026-08-23,0,-1,1618.0,3.7,,
73875,9884,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,14,1,1581.6,21303,2,310.0,2026-08-23,0,-1,1618.0,3.7,,
73875,5226,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,14,1,1581.6,230324,0,307.0,2026-08-23,0,-1,1618.0,3.7,,
73875,54495,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,14,1,1581.6,228804,1,311.0,2026-08-23,0,-1,1618.0,3.7,,
73875,6705,Warrior,Fury,Slayer,DPS,US,Ruby Life Pools,14,1,1581.6,215646,0,305.0,2026-08-23,0,-1,1618.0,3.7,,
40825,55407,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1150.8,169648,0,310.0,2026-08-22,0,-1,1157.0,43.3,,
40825,86837,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,10,1,1150.8,55879,0,304.0,2026-08-22,0,-1,1157.0,43.3,,
40825,86838,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1150.8,169634,1,298.0,2026-08-22,0,-1,1157.0,43.3,,
40825,21895,Monk,Windwalker,Shado-Pan,DPS,US,Murder Row,10,1,1150.8,234872,1,311.0,2026-08-22,0,-1,1157.0,43.3,,
40825,86839,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1150.8,185703,1,297.0,2026-08-22,0,-1,1157.0,43.3,,
29313,44390,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,12,1,1440.2,89686,1,303.0,2026-08-21,0,-1,1447.0,19.6,,
29313,63612,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,12,1,1440.2,18945,0,305.0,2026-08-21,0,-1,1447.0,19.6,,
29313,63613,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,12,1,1440.2,255233,0,307.0,2026-08-21,0,-1,1447.0,19.6,,
29313,63614,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,12,1,1440.2,195961,0,302.0,2026-08-21,0,-1,1447.0,19.6,,
29313,63615,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,12,1,1440.2,195248,0,300.0,2026-08-21,0,-1,1447.0,19.6,,
77487,67977,Druid,Guardian,Elune's Chosen,Tank,CN,Ruby Life Pools,13,1,1390.9,114112,0,308.0,2026-08-22,0,-1,1397.0,16.8,,
77487,67978,Paladin,Holy,Lightsmith,Healer,CN,Ruby Life Pools,13,1,1390.9,47545,0,300.0,2026-08-22,0,-1,1397.0,16.8,,
77487,74038,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,13,1,1390.9,259068,0,305.0,2026-08-22,0,-1,1397.0,16.8,,
77487,66300,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,13,1,1390.9,251398,1,310.0,2026-08-22,0,-1,1397.0,16.8,,
77487,90532,DeathKnight,Unholy,San'layn,DPS,CN,Ruby Life Pools,13,1,1390.9,216928,0,299.0,2026-08-22,0,-1,1397.0,16.8,,
84217,85638,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,15,1,1714.8,110430,0,312.0,2026-08-23,0,-1,1767.0,8.0,,
84217,70294,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,15,1,1714.8,12813,1,299.0,2026-08-23,0,-1,1767.0,8.0,0,
84217,65342,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,15,1,1714.8,253016,1,312.0,2026-08-23,0,-1,1767.0,8.0,2,
84217,15352,Rogue,Outlaw,Trickster,DPS,EU,Den of Nalorakk,15,1,1714.8,214535,2,302.0,2026-08-23,0,-1,1767.0,8.0,0,
84217,98358,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Den of Nalorakk,15,1,1714.8,249564,0,311.0,2026-08-23,0,-1,1767.0,8.0,4,
85467,40815,DemonHunter,Vengeance,Annihilator,Tank,EU,Den of Nalorakk,11,1,1367.2,128859,0,297.0,2026-08-23,0,-1,1359.0,29.2,0,
85467,58698,Druid,Restoration,Wildstalker,Healer,EU,Den of Nalorakk,11,1,1367.2,13117,0,296.0,2026-08-23,0,-1,1359.0,29.2,2,
85467,40817,Rogue,Assassination,Deathstalker,DPS,EU,Den of Nalorakk,11,1,1367.2,228098,0,306.0,2026-08-23,0,-1,1359.0,29.2,,
85467,150742,Monk,Windwalker,Shado-Pan,DPS,EU,Den of Nalorakk,11,1,1367.2,172052,0,308.0,2026-08-23,0,-1,1359.0,29.2,4,
85467,150743,Shaman,Enhancement,Stormbringer,DPS,EU,Den of Nalorakk,11,1,1367.2,126704,0,293.0,2026-08-23,0,-1,1359.0,29.2,1,
32286,19603,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,11,1,1332.8,106529,0,303.0,2026-08-21,0,-1,1354.0,31.6,,
32286,69666,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,11,1,1332.8,25365,1,299.0,2026-08-21,0,-1,1354.0,31.6,,
32286,15864,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1332.8,183352,0,304.0,2026-08-21,0,-1,1354.0,31.6,,
32286,21936,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1332.8,189784,2,306.0,2026-08-21,0,-1,1354.0,31.6,,
32286,69667,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,11,1,1332.8,109665,3,291.0,2026-08-21,0,-1,1354.0,31.6,,
28292,61801,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,4,1,901.4,46472,0,275.0,2026-08-21,0,-1,893.0,54.9,,
28292,61802,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,4,1,901.4,14236,1,264.0,2026-08-21,0,-1,893.0,54.9,,
28292,18073,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,4,1,901.4,170376,0,302.0,2026-08-21,0,-1,893.0,54.9,,
28292,23496,Druid,Feral,Wildstalker,DPS,EU,Kings' Rest,4,1,901.4,120393,0,296.0,2026-08-21,0,-1,893.0,54.9,,
28292,61803,Warlock,Affliction,Soul Harvester,DPS,EU,Kings' Rest,4,1,901.4,82766,0,286.0,2026-08-21,0,-1,893.0,54.9,,
