run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
64559,38628,Hunter,Marksmanship,Sentinel,DPS,CN,Den of Nalorakk,16,1,1456.0,260675,1,311.0,2026-08-22,0,-1,1477.0,23.1,,
64559,38630,Rogue,Assassination,Deathstalker,DPS,CN,Den of Nalorakk,16,1,1456.0,255876,0,310.0,2026-08-22,0,-1,1477.0,23.1,,
23841,26393,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,12,1,1362.4,120944,0,299.0,2026-08-21,0,-1,1399.0,22.3,,
23841,26476,Druid,Restoration,Wildstalker,Healer,EU,Voidscar Arena,12,1,1362.4,15190,0,306.0,2026-08-21,0,-1,1399.0,22.3,,
23841,52677,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,12,1,1362.4,183545,2,299.0,2026-08-21,0,-1,1399.0,22.3,,
23841,22965,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,12,1,1362.4,195308,1,303.0,2026-08-21,0,-1,1399.0,22.3,,
23841,19832,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,12,1,1362.4,261060,0,311.0,2026-08-21,0,-1,1399.0,22.3,,
83095,66392,Warrior,Protection,Mountain Thane,Tank,CN,Den of Nalorakk,12,1,1431.8,107774,0,295.0,2026-08-21,0,-1,1423.0,25.9,,
83095,146902,Paladin,Holy,Herald of the Sun,Healer,CN,Den of Nalorakk,12,1,1431.8,16505,0,297.0,2026-08-21,0,-1,1423.0,25.9,,
83095,146903,DemonHunter,Devourer,Annihilator,DPS,CN,Den of Nalorakk,12,1,1431.8,202102,0,293.0,2026-08-21,0,-1,1423.0,25.9,,
83095,49713,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,12,1,1431.8,188790,0,299.0,2026-08-21,0,-1,1423.0,25.9,,
83095,49712,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,12,1,1431.8,208103,0,304.0,2026-08-21,0,-1,1423.0,25.9,,
27849,15586,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,10,1,1025.2,112544,0,307.0,2026-08-22,0,-1,1017.0,43.5,,
27849,45531,Druid,Restoration,Wildstalker,Healer,US,Voidscar Arena,10,1,1025.2,19023,0,299.0,2026-08-22,0,-1,1017.0,43.5,,
27849,54471,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,10,1,1025.2,187818,0,305.0,2026-08-22,0,-1,1017.0,43.5,,
27849,28,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,10,1,1025.2,259797,0,311.0,2026-08-22,0,-1,1017.0,43.5,,2775
27849,1239,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,10,1,1025.2,255229,0,312.0,2026-08-22,0,-1,1017.0,43.5,,
70696,84136,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,15,1,1475.3,149029,0,310.0,2026-08-22,0,-1,1512.0,10.0,,
70696,76090,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,15,1,1475.3,10406,2,307.0,2026-08-22,0,-1,1512.0,10.0,,
70696,12986,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,15,1,1475.3,261883,0,311.0,2026-08-22,0,-1,1512.0,10.0,,
70696,20323,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,15,1,1475.3,240863,1,305.0,2026-08-22,0,-1,1512.0,10.0,,
70696,12985,Priest,Shadow,Voidweaver,DPS,EU,Ruby Life Pools,15,1,1475.3,238287,0,308.0,2026-08-22,0,-1,1512.0,10.0,,
951,3140,DeathKnight,Blood,Deathbringer,Tank,US,Den of Nalorakk,11,1,1861.2,86021,0,295.0,2026-08-18,0,-1,1868.0,2.7,,
951,3141,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,11,1,1861.2,12205,0,297.0,2026-08-18,0,-1,1868.0,2.7,,
951,3142,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,11,1,1861.2,151343,0,293.0,2026-08-18,0,-1,1868.0,2.7,,
951,3143,DemonHunter,Havoc,Fel-Scarred,DPS,US,Den of Nalorakk,11,1,1861.2,169748,3,291.0,2026-08-18,0,-1,1868.0,2.7,,
951,3144,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,11,1,1861.2,155280,0,296.0,2026-08-18,0,-1,1868.0,2.7,,
23968,12957,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,10,1,1123.2,153923,0,303.0,2026-08-21,0,-1,1115.0,38.1,,
23968,53025,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,10,1,1123.2,45843,0,296.0,2026-08-21,0,-1,1115.0,38.1,,
23968,14867,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,10,1,1123.2,233941,0,303.0,2026-08-21,0,-1,1115.0,38.1,,3262
23968,18500,Priest,Shadow,Archon,DPS,EU,Altar of Fangs,10,1,1123.2,257466,0,305.0,2026-08-21,0,-1,1115.0,38.1,,
23968,12960,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,10,1,1123.2,180941,0,300.0,2026-08-21,0,-1,1115.0,38.1,,
40867,22007,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,3,1,677.0,101685,0,299.0,2026-08-20,0,-1,669.0,60.2,,
40867,86895,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,3,1,677.0,25680,0,290.0,2026-08-20,0,-1,669.0,60.2,,
40867,86896,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,3,1,677.0,165593,0,292.0,2026-08-20,0,-1,669.0,60.2,,
40867,82378,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,3,1,677.0,169134,0,299.0,2026-08-20,0,-1,669.0,60.2,,
40867,32846,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,3,1,677.0,142587,0,296.0,2026-08-20,0,-1,669.0,60.2,,
5827,8020,Monk,Brewmaster,Shado-Pan,Tank,US,Temple of Sethraliss,10,1,1392.3,76024,1,298.0,2026-08-18,0,-1,1413.0,26.4,,
5827,8021,Druid,Restoration,Keeper of the Grove,Healer,US,Temple of Sethraliss,10,1,1392.3,69382,1,295.0,2026-08-18,0,-1,1413.0,26.4,,2766
5827,8024,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1392.3,166393,2,293.0,2026-08-18,0,-1,1413.0,26.4,,
5827,8023,Rogue,Subtlety,Deathstalker,DPS,US,Temple of Sethraliss,10,1,1392.3,163966,1,294.0,2026-08-18,0,-1,1413.0,26.4,,
5827,8022,Evoker,Devastation,Scalecommander,DPS,US,Temple of Sethraliss,10,1,1392.3,169513,1,293.0,2026-08-18,0,-1,1413.0,26.4,,
51087,71218,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,13,1,1664.5,99037,0,309.0,2026-08-22,0,-1,,,,
51087,17984,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,13,1,1664.5,23087,2,310.0,2026-08-22,0,-1,,,,
51087,36439,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,13,1,1664.5,176656,2,308.0,2026-08-22,0,-1,,,,
51087,23184,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,13,1,1664.5,153540,0,306.0,2026-08-22,0,-1,,,,
51087,108486,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,13,1,1664.5,146075,1,310.0,2026-08-22,0,-1,,,,
55176,23779,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,14,0,1728.3,142304,3,311.0,2026-08-22,0,-1,,,,
55176,4818,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,14,0,1728.3,39049,2,308.0,2026-08-22,0,-1,,,,3300
55176,4821,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,14,0,1728.3,250677,4,306.0,2026-08-22,0,-1,,,,3300
55176,4820,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,14,0,1728.3,248671,5,305.0,2026-08-22,0,-1,,,,
55176,91062,Mage,Frost,Spellslinger,DPS,US,Ruby Life Pools,14,0,1728.3,178069,2,293.0,2026-08-22,0,-1,,,,
62857,135258,Monk,Brewmaster,Shado-Pan,Tank,EU,The Blinding Vale,10,1,1080.3,71710,0,304.0,2026-08-23,0,-1,1077.0,40.2,,
62857,91003,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,10,1,1080.3,53116,0,299.0,2026-08-23,0,-1,1077.0,40.2,,
62857,17635,DemonHunter,Devourer,Void-Scarred,DPS,EU,The Blinding Vale,10,1,1080.3,255398,1,312.0,2026-08-23,0,-1,1077.0,40.2,,
62857,42118,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,10,1,1080.3,269112,0,307.0,2026-08-23,0,-1,1077.0,40.2,,
62857,64402,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,10,1,1080.3,199153,0,299.0,2026-08-23,0,-1,1077.0,40.2,,
21011,24575,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,9,1,1180.2,149052,0,307.0,2026-08-19,0,-1,1182.0,34.3,,
21011,10113,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,9,1,1180.2,28482,0,299.0,2026-08-19,0,-1,1182.0,34.3,,
21011,9042,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,9,1,1180.2,149949,2,302.0,2026-08-19,0,-1,1182.0,34.3,,
21011,10114,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,9,1,1180.2,226260,0,298.0,2026-08-19,0,-1,1182.0,34.3,,
21011,46736,DemonHunter,Havoc,Fel-Scarred,DPS,US,Voidscar Arena,9,1,1180.2,147559,0,300.0,2026-08-19,0,-1,1182.0,34.3,,
68475,139116,DeathKnight,Blood,Deathbringer,Tank,EU,Voidscar Arena,12,1,1397.5,131853,0,301.0,2026-08-22,0,-1,,,,
68475,18332,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,12,1,1397.5,23249,0,306.0,2026-08-22,0,-1,,,,
68475,56309,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,12,1,1397.5,205431,0,306.0,2026-08-22,0,-1,,,,
68475,18334,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,12,1,1397.5,182966,0,301.0,2026-08-22,0,-1,,,,
68475,18335,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,12,1,1397.5,206299,0,311.0,2026-08-22,0,-1,,,,2978
32105,69228,Druid,Guardian,Unknown,Tank,EU,Murder Row,7,1,1129.5,85551,0,296.0,2026-08-20,0,-1,1131.0,44.5,,
32105,69229,Shaman,Restoration,Unknown,Healer,EU,Murder Row,7,1,1129.5,20742,0,303.0,2026-08-20,0,-1,1131.0,44.5,,
32105,69230,Mage,Arcane,Unknown,DPS,EU,Murder Row,7,1,1129.5,213360,0,303.0,2026-08-20,0,-1,1131.0,44.5,,
32105,69231,DeathKnight,Frost,Unknown,DPS,EU,Murder Row,7,1,1129.5,125163,1,296.0,2026-08-20,0,-1,1131.0,44.5,,
32105,13748,DemonHunter,Devourer,Unknown,DPS,EU,Murder Row,7,1,1129.5,202748,1,299.0,2026-08-20,0,-1,1131.0,44.5,,3014
76867,68034,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,13,1,1373.0,125573,0,304.0,2026-08-23,0,-1,1455.0,13.4,,
76867,47808,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,13,1,1373.0,26608,3,301.0,2026-08-23,0,-1,1455.0,13.4,,
76867,7313,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,13,1,1373.0,242349,2,305.0,2026-08-23,0,-1,1455.0,13.4,,
76867,7363,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,13,1,1373.0,234946,0,306.0,2026-08-23,0,-1,1455.0,13.4,,3178
76867,8153,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,13,1,1373.0,246758,1,301.0,2026-08-23,0,-1,1455.0,13.4,,
82436,6912,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,12,1,1338.1,121094,0,307.0,2026-08-22,0,-1,1360.0,24.4,,2966
82436,9062,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,1,1338.1,44946,0,306.0,2026-08-22,0,-1,1360.0,24.4,,2999
82436,146638,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,12,1,1338.1,236188,0,306.0,2026-08-22,0,-1,1360.0,24.4,,
82436,6915,Warlock,Destruction,Diabolist,DPS,US,The Blinding Vale,12,1,1338.1,249158,1,307.0,2026-08-22,0,-1,1360.0,24.4,,2960
82436,9064,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,12,1,1338.1,223871,1,308.0,2026-08-22,0,-1,1360.0,24.4,,2741
25470,14619,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,10,1,1118.3,128496,0,305.0,2026-08-20,0,-1,1115.0,41.9,,
25470,14620,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,10,1,1118.3,24584,0,298.0,2026-08-20,0,-1,1115.0,41.9,,
25470,14621,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,10,1,1118.3,235372,1,299.0,2026-08-20,0,-1,1115.0,41.9,,
25470,14622,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1118.3,257232,0,306.0,2026-08-20,0,-1,1115.0,41.9,,
25470,14623,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,10,1,1118.3,184533,0,301.0,2026-08-20,0,-1,1115.0,41.9,,
47139,13807,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,10,1,1206.0,132826,0,307.0,2026-08-22,0,-1,,,,
47139,18138,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,10,1,1206.0,18320,0,305.0,2026-08-22,0,-1,,,,
47139,42509,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1206.0,240308,0,309.0,2026-08-22,0,-1,,,,
47139,15139,Evoker,Devastation,Scalecommander,DPS,US,Murder Row,10,1,1206.0,172832,0,306.0,2026-08-22,0,-1,,,,
47139,4057,DeathKnight,Unholy,San'layn,DPS,US,Murder Row,10,1,1206.0,220726,0,301.0,2026-08-22,0,-1,,,,
84063,46120,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,11,1,1177.4,110655,0,306.0,2026-08-23,0,-1,1174.0,34.8,0,
84063,46121,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,11,1,1177.4,29244,0,300.0,2026-08-23,0,-1,1174.0,34.8,0,
84063,148455,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,11,1,1177.4,165435,0,300.0,2026-08-23,0,-1,1174.0,34.8,0,
84063,7784,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,11,1,1177.4,272412,1,309.0,2026-08-23,0,-1,1174.0,34.8,4,
84063,24760,DemonHunter,Devourer,Void-Scarred,DPS,US,Voidscar Arena,11,1,1177.4,254192,0,309.0,2026-08-23,0,-1,1174.0,34.8,4,
77031,23360,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,15,1,1731.8,128419,0,309.0,2026-08-23,0,-1,1768.0,1.8,,
77031,47918,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,15,1,1731.8,24569,1,308.0,2026-08-23,0,-1,1768.0,1.8,,
77031,48346,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,15,1,1731.8,257917,0,309.0,2026-08-23,0,-1,1768.0,1.8,,
77031,26701,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,15,1,1731.8,237161,2,312.0,2026-08-23,0,-1,1768.0,1.8,,
77031,44679,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,15,1,1731.8,238914,0,301.0,2026-08-23,0,-1,1768.0,1.8,,
52510,24189,Paladin,Protection,Templar,Tank,EU,Altar of Fangs,12,1,1467.2,105002,0,303.0,2026-08-22,0,-1,,,,
52510,24190,Evoker,Preservation,Flameshaper,Healer,EU,Altar of Fangs,12,1,1467.2,53731,1,310.0,2026-08-22,0,-1,,,,
52510,111563,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,12,1,1467.2,216092,1,300.0,2026-08-22,0,-1,,,,
52510,111564,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,12,1,1467.2,225927,0,303.0,2026-08-22,0,-1,,,,
52510,22660,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,12,1,1467.2,241879,0,306.0,2026-08-22,0,-1,,,,
83795,147575,DeathKnight,Blood,San'layn,Tank,US,Murder Row,6,1,1081.9,98889,0,299.0,2026-08-22,0,-1,1073.0,47.4,,
83795,147576,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,6,1,1081.9,39818,0,304.0,2026-08-22,0,-1,1073.0,47.4,2,
83795,147977,Mage,Fire,Sunfury,DPS,US,Murder Row,6,1,1081.9,136356,0,283.0,2026-08-22,0,-1,1073.0,47.4,0,
83795,147978,DemonHunter,Havoc,Fel-Scarred,DPS,US,Murder Row,6,1,1081.9,99702,0,283.0,2026-08-22,0,-1,1073.0,47.4,0,
83795,147857,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,6,1,1081.9,178414,0,299.0,2026-08-22,0,-1,1073.0,47.4,2,
53239,113062,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1097.6,109806,0,294.0,2026-08-22,0,-1,,,,
53239,108801,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1097.6,28950,0,301.0,2026-08-22,0,-1,,,,
53239,68898,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,10,1,1097.6,182999,0,305.0,2026-08-22,0,-1,,,,
53239,20019,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,10,1,1097.6,282311,0,306.0,2026-08-22,0,-1,,,,
53239,92824,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,10,1,1097.6,272701,0,307.0,2026-08-22,0,-1,,,,
6971,13418,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,10,1,1318.5,115631,1,294.0,2026-08-19,0,-1,1340.0,30.2,,
6971,13419,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1318.5,11759,2,272.0,2026-08-19,0,-1,1340.0,30.2,,
6971,13421,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,10,1,1318.5,251124,1,300.0,2026-08-19,0,-1,1340.0,30.2,,3210
6971,13584,Hunter,Survival,Pack Leader,DPS,EU,Temple of Sethraliss,10,1,1318.5,155006,1,294.0,2026-08-19,0,-1,1340.0,30.2,,
6971,13422,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1318.5,189062,1,293.0,2026-08-19,0,-1,1340.0,30.2,,3149
60784,18241,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,10,1,927.8,98989,0,306.0,2026-08-23,0,-1,924.0,45.0,,
60784,130197,Evoker,Preservation,Flameshaper,Healer,EU,Ruby Life Pools,10,1,927.8,36881,1,300.0,2026-08-23,0,-1,924.0,45.0,,
60784,71095,Hunter,Marksmanship,Sentinel,DPS,EU,Ruby Life Pools,10,1,927.8,258166,0,311.0,2026-08-23,0,-1,924.0,45.0,,
60784,129670,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,10,1,927.8,260939,0,311.0,2026-08-23,0,-1,924.0,45.0,,
60784,71096,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,927.8,266018,0,305.0,2026-08-23,0,-1,924.0,45.0,,
62136,84587,Paladin,Protection,Lightsmith,Tank,CN,Voidscar Arena,10,1,981.0,118781,0,310.0,2026-08-23,0,-1,972.0,46.0,,
62136,133518,Priest,Holy,Oracle,Healer,CN,Voidscar Arena,10,1,981.0,32997,0,299.0,2026-08-23,0,-1,972.0,46.0,,
62136,80750,Hunter,Marksmanship,Sentinel,DPS,CN,Voidscar Arena,10,1,981.0,217204,0,312.0,2026-08-23,0,-1,972.0,46.0,,
62136,84590,DemonHunter,Devourer,Void-Scarred,DPS,CN,Voidscar Arena,10,1,981.0,145988,0,302.0,2026-08-23,0,-1,972.0,46.0,,
62136,87620,Druid,Balance,Elune's Chosen,DPS,CN,Voidscar Arena,10,1,981.0,214364,0,309.0,2026-08-23,0,-1,972.0,46.0,,
15335,30563,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,9,1,1047.0,93686,1,291.0,2026-08-19,0,-1,1053.0,37.3,,
15335,32384,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,9,1,1047.0,15349,2,288.0,2026-08-19,0,-1,1053.0,37.3,,
15335,30567,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,9,1,1047.0,205664,0,301.0,2026-08-19,0,-1,1053.0,37.3,,
15335,30566,Paladin,Retribution,Herald of the Sun,DPS,EU,Ruby Life Pools,9,1,1047.0,257677,0,302.0,2026-08-19,0,-1,1053.0,37.3,,
15335,30565,Hunter,Marksmanship,Sentinel,DPS,EU,Ruby Life Pools,9,1,1047.0,204364,0,294.0,2026-08-19,0,-1,1053.0,37.3,,
67061,4481,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,13,1,1490.1,128449,0,305.0,2026-08-21,0,-1,1497.0,22.1,,3125
67061,53339,Priest,Discipline,Oracle,Healer,US,Den of Nalorakk,13,1,1490.1,18137,0,301.0,2026-08-21,0,-1,1497.0,22.1,,
67061,648,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,13,1,1490.1,222279,0,309.0,2026-08-21,0,-1,1497.0,22.1,,3080
67061,53341,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,13,1,1490.1,140403,1,306.0,2026-08-21,0,-1,1497.0,22.1,,
67061,15759,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,13,1,1490.1,212196,0,305.0,2026-08-21,0,-1,1497.0,22.1,,
86077,42356,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,5,1,1032.8,77708,0,278.0,2026-08-23,0,-1,1025.0,43.1,0,
86077,151375,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,5,1,1032.8,36241,0,291.0,2026-08-23,0,-1,1025.0,43.1,1,
86077,151259,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,5,1,1032.8,160002,0,290.0,2026-08-23,0,-1,1025.0,43.1,0,
86077,151666,Priest,Shadow,Voidweaver,DPS,US,Voidscar Arena,5,1,1032.8,140425,0,298.0,2026-08-23,0,-1,1025.0,43.1,0,
86077,151667,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,5,1,1032.8,54663,0,274.0,2026-08-23,0,-1,1025.0,43.1,,
62190,133631,Monk,Brewmaster,Master of Harmony,Tank,US,Ruby Life Pools,3,1,1011.8,51068,0,282.0,2026-08-23,0,-1,1003.0,40.3,,
62190,133632,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,3,1,1011.8,12176,0,274.0,2026-08-23,0,-1,1003.0,40.3,,
62190,133633,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,3,1,1011.8,99679,1,292.0,2026-08-23,0,-1,1003.0,40.3,,
62190,133634,Shaman,Enhancement,Stormbringer,DPS,US,Ruby Life Pools,3,1,1011.8,127415,0,296.0,2026-08-23,0,-1,1003.0,40.3,,
62190,133635,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,3,1,1011.8,101968,0,290.0,2026-08-23,0,-1,1003.0,40.3,,
59969,128358,DemonHunter,Vengeance,Annihilator,Tank,CN,Ruby Life Pools,5,1,906.7,100537,0,298.0,2026-08-23,0,-1,898.0,46.5,,
59969,128359,Priest,Holy,Oracle,Healer,CN,Ruby Life Pools,5,1,906.7,25478,0,287.0,2026-08-23,0,-1,898.0,46.5,,
59969,128360,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,5,1,906.7,147562,0,310.0,2026-08-23,0,-1,898.0,46.5,,
59969,128361,Druid,Balance,Elune's Chosen,DPS,CN,Ruby Life Pools,5,1,906.7,138371,0,288.0,2026-08-23,0,-1,898.0,46.5,,
59969,128362,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,5,1,906.7,120163,0,287.0,2026-08-23,0,-1,898.0,46.5,,
25979,42657,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,11,1,1341.6,88580,0,301.0,2026-08-21,0,-1,1343.0,32.2,,
25979,57677,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,11,1,1341.6,42192,1,307.0,2026-08-21,0,-1,1343.0,32.2,,
25979,42658,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,11,1,1341.6,159769,0,302.0,2026-08-21,0,-1,1343.0,32.2,,
25979,57678,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1341.6,202669,0,303.0,2026-08-21,0,-1,1343.0,32.2,,
25979,57679,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,11,1,1341.6,142466,1,304.0,2026-08-21,0,-1,1343.0,32.2,,
80838,145977,Druid,Guardian,Elune's Chosen,Tank,CN,Temple of Sethraliss,12,1,1447.5,68944,1,299.0,2026-08-23,0,-1,1454.0,24.3,,
80838,145978,Priest,Holy,Oracle,Healer,CN,Temple of Sethraliss,12,1,1447.5,38811,0,302.0,2026-08-23,0,-1,1454.0,24.3,,
80838,105704,Hunter,BeastMastery,Pack Leader,DPS,CN,Temple of Sethraliss,12,1,1447.5,213673,0,308.0,2026-08-23,0,-1,1454.0,24.3,,
80838,145979,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,12,1,1447.5,215582,0,307.0,2026-08-23,0,-1,1454.0,24.3,,
80838,139272,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,12,1,1447.5,233366,0,304.0,2026-08-23,0,-1,1454.0,24.3,,
74816,143133,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,12,1,1315.8,103390,0,299.0,2026-08-21,0,-1,1308.0,22.2,,
74816,143134,Priest,Holy,Oracle,Healer,EU,Ruby Life Pools,12,1,1315.8,20415,0,301.0,2026-08-21,0,-1,1308.0,22.2,,
74816,40763,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,12,1,1315.8,212609,0,308.0,2026-08-21,0,-1,1308.0,22.2,,
74816,77045,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,12,1,1315.8,214168,0,308.0,2026-08-21,0,-1,1308.0,22.2,,
74816,76623,Paladin,Retribution,Herald of the Sun,DPS,EU,Ruby Life Pools,12,1,1315.8,216874,0,301.0,2026-08-21,0,-1,1308.0,22.2,,
2965,553,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,12,1,1752.5,74899,0,294.0,2026-08-18,0,-1,1819.0,5.3,,
2965,554,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,12,1,1752.5,13652,1,293.0,2026-08-18,0,-1,1819.0,5.3,,
2965,556,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,12,1,1752.5,180555,3,295.0,2026-08-18,0,-1,1819.0,5.3,,2958
2965,555,DeathKnight,Frost,Deathbringer,DPS,US,Temple of Sethraliss,12,1,1752.5,162780,1,296.0,2026-08-18,0,-1,1819.0,5.3,,3020
2965,557,DemonHunter,Devourer,Annihilator,DPS,US,Temple of Sethraliss,12,1,1752.5,204824,0,296.0,2026-08-18,0,-1,1819.0,5.3,,3027
48632,102628,DeathKnight,Blood,San'layn,Tank,KR,Ruby Life Pools,2,1,875.0,85576,0,296.0,2026-08-22,0,-1,,,,
